,Resting_ECG
67172,0.048
67173,0.043
67174,0.045
67175,0.001
67176,0.022
67177,0.011
67178,-0.015
67179,-0.028
67180,-0.028
67181,-0.069
67182,-0.102
67183,-0.078
67184,-0.068
67185,-0.118
67186,-0.108
67187,-0.087
67188,-0.102
67189,-0.093
67190,-0.099
67191,-0.095
67192,-0.09
67193,-0.085
67194,-0.084
67195,-0.094
67196,-0.07
67197,-0.069
67198,-0.065
67199,-0.046
67200,-0.03
67201,-0.001
67202,-0.02
67203,-0.017
67204,-0.013
67205,-0.044
67206,-0.047
67207,-0.026
67208,-0.023
67209,-0.039
67210,-0.014
67211,-0.027000000000000003
67212,-0.023
67213,-0.022
67214,-0.003
67215,-0.025
67216,-0.024
67217,-0.0
67218,-0.01
67219,-0.023
67220,-0.002
67221,-0.017
67222,-0.014
67223,-0.015
67224,-0.019
67225,-0.043
67226,-0.027000000000000003
67227,-0.021
67228,-0.037000000000000005
67229,-0.043
67230,-0.044
67231,-0.027000000000000003
67232,-0.042
67233,-0.038
67234,-0.015
67235,-0.02
67236,-0.029
67237,0.003
67238,0.027000000000000003
67239,0.03
67240,0.064
67241,0.075
67242,0.071
67243,0.096
67244,0.103
67245,0.109
67246,0.133
67247,0.16899999999999998
67248,0.17
67249,0.15
67250,0.16899999999999998
67251,0.177
67252,0.111
67253,0.059
67254,0.038
67255,-0.024
67256,-0.076
67257,-0.08800000000000001
67258,-0.1
67259,-0.117
67260,-0.128
67261,-0.098
67262,-0.117
67263,-0.132
67264,-0.116
67265,-0.117
67266,-0.124
67267,-0.112
67268,-0.109
67269,-0.121
67270,-0.109
67271,-0.07400000000000001
67272,-0.057
67273,-0.069
67274,-0.023
67275,0.022
67276,0.054000000000000006
67277,0.099
67278,0.16
67279,0.266
67280,0.361
67281,0.349
67282,0.338
67283,0.383
67284,0.584
67285,0.601
67286,0.434
67287,0.139
67288,-0.223
67289,-0.488
67290,-0.585
67291,-0.524
67292,-0.419
67293,-0.269
67294,-0.16
67295,-0.057
67296,-0.051
67297,-0.034
67298,-0.021
67299,-0.002
67300,0.024
67301,-0.014
67302,-0.011
67303,-0.02
67304,0.012
67305,0.019
67306,0.044
67307,0.032
67308,0.09
67309,0.07
67310,0.04
67311,0.053
67312,0.127
67313,0.096
67314,0.046
67315,0.071
67316,0.075
67317,0.055
67318,0.101
67319,0.1
67320,0.099
67321,0.114
67322,0.139
67323,0.115
67324,0.113
67325,0.149
67326,0.153
67327,0.126
67328,0.125
67329,0.162
67330,0.146
67331,0.158
67332,0.165
67333,0.146
67334,0.161
67335,0.181
67336,0.162
67337,0.161
67338,0.158
67339,0.155
67340,0.14300000000000002
67341,0.122
67342,0.146
67343,0.142
67344,0.102
67345,0.124
67346,0.135
67347,0.106
67348,0.098
67349,0.107
67350,0.083
67351,0.068
67352,0.068
67353,0.052000000000000005
67354,0.026
67355,0.03
67356,0.02
67357,-0.011
67358,-0.032
67359,-0.024
67360,-0.043
67361,-0.059
67362,-0.066
67363,-0.092
67364,-0.125
67365,-0.1
67366,-0.113
67367,-0.14300000000000002
67368,-0.146
67369,-0.111
67370,-0.119
67371,-0.14800000000000002
67372,-0.101
67373,-0.098
67374,-0.093
67375,-0.123
67376,-0.084
67377,-0.051
67378,-0.084
67379,-0.069
67380,-0.068
67381,-0.079
67382,-0.042
67383,-0.05
67384,-0.06
67385,-0.055
67386,-0.043
67387,-0.06
67388,-0.066
67389,-0.045
67390,-0.05
67391,-0.069
67392,-0.059
67393,-0.071
67394,-0.07200000000000001
67395,-0.056
67396,-0.053
67397,-0.068
67398,-0.087
67399,-0.061
67400,-0.03
67401,-0.062
67402,-0.081
67403,-0.07400000000000001
67404,-0.109
67405,-0.12
67406,-0.085
67407,-0.096
67408,-0.108
67409,-0.096
67410,-0.086
67411,-0.105
67412,-0.096
67413,-0.08199999999999999
67414,-0.08199999999999999
67415,-0.09
67416,-0.061
67417,-0.06
67418,-0.049
67419,-0.021
67420,0.01
67421,-0.018000000000000002
67422,0.01
67423,0.046
67424,0.046
67425,0.076
67426,0.113
67427,0.122
67428,0.097
67429,0.124
67430,0.131
67431,0.103
67432,0.031
67433,0.013
67434,-0.038
67435,-0.099
67436,-0.125
67437,-0.133
67438,-0.162
67439,-0.17
67440,-0.158
67441,-0.18
67442,-0.174
67443,-0.16399999999999998
67444,-0.153
67445,-0.16699999999999998
67446,-0.151
67447,-0.138
67448,-0.142
67449,-0.139
67450,-0.113
67451,-0.111
67452,-0.108
67453,-0.085
67454,-0.067
67455,-0.048
67456,0.017
67457,0.066
67458,0.125
67459,0.234
67460,0.328
67461,0.298
67462,0.329
67463,0.446
67464,0.6509999999999999
67465,0.5529999999999999
67466,0.365
67467,-0.004
67468,-0.363
67469,-0.597
67470,-0.605
67471,-0.529
67472,-0.398
67473,-0.25
67474,-0.135
67475,-0.09
67476,-0.063
67477,-0.046
67478,-0.052000000000000005
67479,-0.051
67480,-0.036000000000000004
67481,-0.043
67482,-0.048
67483,-0.016
67484,0.005
67485,-0.025
67486,-0.034
67487,-0.006
67488,0.004
67489,-0.004
67490,0.008
67491,0.037000000000000005
67492,0.025
67493,0.026
67494,0.03
67495,0.025
67496,0.031
67497,0.059
67498,0.044
67499,0.04
67500,0.073
67501,0.093
67502,0.085
67503,0.09
67504,0.105
67505,0.093
67506,0.081
67507,0.097
67508,0.121
67509,0.111
67510,0.121
67511,0.131
67512,0.12
67513,0.119
67514,0.146
67515,0.131
67516,0.13
67517,0.138
67518,0.14
67519,0.128
67520,0.111
67521,0.142
67522,0.125
67523,0.08900000000000001
67524,0.077
67525,0.07200000000000001
67526,0.068
67527,0.063
67528,0.078
67529,0.055
67530,0.041
67531,0.055
67532,0.04
67533,0.02
67534,0.031
67535,0.033
67536,-0.006999999999999999
67537,-0.027000000000000003
67538,-0.017
67539,-0.034
67540,-0.048
67541,-0.067
67542,-0.068
67543,-0.092
67544,-0.086
67545,-0.097
67546,-0.124
67547,-0.11
67548,-0.106
67549,-0.118
67550,-0.136
67551,-0.114
67552,-0.092
67553,-0.107
67554,-0.094
67555,-0.07
67556,-0.079
67557,-0.07200000000000001
67558,-0.041
67559,-0.037000000000000005
67560,-0.053
67561,-0.049
67562,-0.043
67563,-0.069
67564,-0.056
67565,-0.039
67566,-0.059
67567,-0.058
67568,-0.046
67569,-0.044
67570,-0.054000000000000006
67571,-0.039
67572,-0.027000000000000003
67573,-0.059
67574,-0.056
67575,-0.045
67576,-0.059
67577,-0.083
67578,-0.065
67579,-0.071
67580,-0.085
67581,-0.065
67582,-0.053
67583,-0.062
67584,-0.062
67585,-0.054000000000000006
67586,-0.076
67587,-0.087
67588,-0.08199999999999999
67589,-0.08199999999999999
67590,-0.106
67591,-0.08900000000000001
67592,-0.07400000000000001
67593,-0.085
67594,-0.085
67595,-0.07200000000000001
67596,-0.058
67597,-0.048
67598,-0.0
67599,0.038
67600,0.022
67601,0.022
67602,0.046
67603,0.05
67604,0.058
67605,0.086
67606,0.105
67607,0.111
67608,0.123
67609,0.14300000000000002
67610,0.136
67611,0.118
67612,0.075
67613,0.014
67614,-0.032
67615,-0.07200000000000001
67616,-0.106
67617,-0.14800000000000002
67618,-0.156
67619,-0.136
67620,-0.152
67621,-0.152
67622,-0.129
67623,-0.132
67624,-0.16
67625,-0.134
67626,-0.11
67627,-0.121
67628,-0.131
67629,-0.108
67630,-0.115
67631,-0.115
67632,-0.098
67633,-0.068
67634,-0.047
67635,-0.009000000000000001
67636,0.051
67637,0.076
67638,0.154
67639,0.314
67640,0.392
67641,0.3720000000000001
67642,0.442
67643,0.534
67644,0.6940000000000001
67645,0.584
67646,0.41
67647,0.013
67648,-0.317
67649,-0.546
67650,-0.581
67651,-0.545
67652,-0.393
67653,-0.241
67654,-0.165
67655,-0.109
67656,-0.064
67657,-0.065
67658,-0.064
67659,-0.032
67660,-0.029
67661,-0.051
67662,-0.031
67663,-0.0
67664,-0.018000000000000002
67665,-0.025
67666,-0.01
67667,0.015
67668,0.045
67669,0.062
67670,0.079
67671,0.054000000000000006
67672,0.059
67673,0.048
67674,0.031
67675,0.026
67676,0.07200000000000001
67677,0.06
67678,0.048
67679,0.071
67680,0.103
67681,0.122
67682,0.128
67683,0.141
67684,0.141
67685,0.136
67686,0.146
67687,0.138
67688,0.129
67689,0.153
67690,0.166
67691,0.128
67692,0.134
67693,0.147
67694,0.145
67695,0.122
67696,0.141
67697,0.135
67698,0.116
67699,0.107
67700,0.111
67701,0.091
67702,0.081
67703,0.08199999999999999
67704,0.073
67705,0.066
67706,0.084
67707,0.07400000000000001
67708,0.059
67709,0.047
67710,0.058
67711,0.04
67712,0.026
67713,0.018000000000000002
67714,0.017
67715,-0.012
67716,-0.015
67717,-0.004
67718,-0.029
67719,-0.039
67720,-0.039
67721,-0.073
67722,-0.098
67723,-0.08800000000000001
67724,-0.091
67725,-0.098
67726,-0.121
67727,-0.105
67728,-0.116
67729,-0.125
67730,-0.106
67731,-0.103
67732,-0.102
67733,-0.09
67734,-0.085
67735,-0.092
67736,-0.079
67737,-0.052000000000000005
67738,-0.051
67739,-0.071
67740,-0.052000000000000005
67741,-0.052000000000000005
67742,-0.069
67743,-0.05
67744,-0.028
67745,-0.042
67746,-0.045
67747,-0.026
67748,-0.001
67749,-0.02
67750,-0.016
67751,-0.022
67752,-0.067
67753,-0.06
67754,-0.042
67755,-0.037000000000000005
67756,-0.043
67757,-0.024
67758,-0.034
67759,-0.044
67760,-0.041
67761,-0.037000000000000005
67762,-0.01
67763,-0.057
67764,-0.048
67765,-0.08800000000000001
67766,-0.105
67767,-0.112
67768,-0.108
67769,-0.11
67770,-0.084
67771,-0.016
67772,-0.047
67773,-0.07200000000000001
67774,-0.076
67775,-0.067
67776,-0.045
67777,0.006
67778,0.085
67779,0.142
67780,0.104
67781,0.052000000000000005
67782,0.051
67783,0.035
67784,0.066
67785,0.099
67786,0.111
67787,0.1
67788,0.108
67789,0.111
67790,0.119
67791,0.094
67792,0.02
67793,-0.041
67794,-0.075
67795,-0.105
67796,-0.128
67797,-0.108
67798,-0.062
67799,-0.066
67800,-0.122
67801,-0.145
67802,-0.158
67803,-0.19
67804,-0.149
67805,-0.123
67806,-0.141
67807,-0.125
67808,-0.111
67809,-0.084
67810,-0.084
67811,-0.054000000000000006
67812,-0.037000000000000005
67813,-0.005
67814,0.048
67815,0.093
67816,0.123
67817,0.17800000000000002
67818,0.29100000000000004
67819,0.371
67820,0.379
67821,0.431
67822,0.534
67823,0.716
67824,0.764
67825,0.636
67826,0.349
67827,-0.109
67828,-0.419
67829,-0.541
67830,-0.529
67831,-0.42
67832,-0.241
67833,-0.152
67834,-0.067
67835,-0.052000000000000005
67836,0.002
67837,0.05
67838,0.046
67839,-0.002
67840,0.042
67841,0.045
67842,-0.017
67843,-0.025
67844,0.004
67845,0.018000000000000002
67846,0.006
67847,0.011
67848,0.045
67849,0.064
67850,0.047
67851,0.13
67852,0.192
67853,0.199
67854,0.202
67855,0.154
67856,0.16399999999999998
67857,0.133
67858,0.104
67859,0.051
67860,0.043
67861,0.056
67862,0.073
67863,0.078
67864,0.126
67865,0.211
67866,0.253
67867,0.232
67868,0.209
67869,0.21
67870,0.16399999999999998
67871,0.16
67872,0.243
67873,0.25
67874,0.139
67875,0.195
67876,0.188
67877,0.18
67878,0.21
67879,0.211
67880,0.17800000000000002
67881,0.19
67882,0.206
67883,0.21600000000000005
67884,0.224
67885,0.355
67886,0.27
67887,0.132
67888,0.07
67889,0.059
67890,-0.003
67891,0.001
67892,0.04
67893,0.08900000000000001
67894,0.005
67895,-0.038
67896,0.015
67897,0.039
67898,0.07400000000000001
67899,0.159
67900,0.071
67901,0.067
67902,0.205
67903,0.132
67904,-0.076
67905,-0.19
67906,-0.272
67907,-0.266
67908,-0.17
67909,-0.081
67910,-0.068
67911,-0.09
67912,-0.097
67913,-0.054000000000000006
67914,-0.005
67915,0.097
67916,0.15
67917,0.096
67918,0.057
67919,0.108
67920,0.113
67921,0.002
67922,-0.127
67923,-0.14800000000000002
67924,-0.204
67925,-0.124
67926,-0.08900000000000001
67927,-0.121
67928,-0.149
67929,-0.13
67930,-0.086
67931,-0.028
67932,0.003
67933,0.122
67934,0.179
67935,0.067
67936,0.131
67937,0.242
67938,0.14800000000000002
67939,-0.003
67940,-0.145
67941,-0.326
67942,-0.344
67943,-0.251
67944,-0.18
67945,-0.16399999999999998
67946,-0.2
67947,-0.157
67948,-0.087
67949,-0.031
67950,-0.006999999999999999
67951,0.13
67952,0.02
67953,0.106
67954,-0.063
67955,-0.122
67956,-0.086
67957,-0.027000000000000003
67958,0.037000000000000005
67959,-0.065
67960,-0.075
67961,-0.111
67962,-0.013
67963,0.052000000000000005
67964,0.118
67965,0.08800000000000001
67966,0.062
67967,0.078
67968,0.162
67969,0.375
67970,0.262
67971,0.08800000000000001
67972,-0.08
67973,-0.024
67974,-0.07400000000000001
67975,-0.108
67976,-0.231
67977,-0.267
67978,-0.277
67979,-0.201
67980,-0.049
67981,-0.071
67982,-0.192
67983,-0.254
67984,-0.303
67985,-0.188
67986,-0.067
67987,-0.08800000000000001
67988,-0.154
67989,-0.114
67990,0.034
67991,-0.048
67992,-0.179
67993,-0.249
67994,-0.219
67995,-0.124
67996,0.107
67997,0.217
67998,0.311
67999,0.391
68000,0.438
68001,0.415
68002,0.511
68003,0.73
68004,0.7240000000000001
68005,0.564
68006,0.153
68007,-0.255
68008,-0.5479999999999999
68009,-0.581
68010,-0.375
68011,-0.445
68012,-0.479
68013,-0.456
68014,-0.363
68015,-0.163
68016,-0.105
68017,-0.099
68018,-0.077
68019,-0.05
68020,0.012
68021,0.051
68022,0.097
68023,0.023
68024,-0.061
68025,-0.16399999999999998
68026,-0.105
68027,-0.052000000000000005
68028,0.023
68029,0.065
68030,-0.046
68031,-0.177
68032,-0.163
68033,-0.078
68034,-0.036000000000000004
68035,-0.048
68036,-0.001
68037,0.033
68038,0.06
68039,0.101
68040,0.183
68041,0.314
68042,0.218
68043,0.033
68044,0.035
68045,-0.052000000000000005
68046,-0.087
68047,-0.044
68048,0.026
68049,0.034
68050,0.114
68051,0.101
68052,0.056
68053,0.006999999999999999
68054,0.077
68055,0.165
68056,0.324
68057,0.272
68058,0.096
68059,0.174
68060,0.194
68061,0.205
68062,0.015
68063,-0.154
68064,-0.2
68065,-0.17600000000000002
68066,-0.097
68067,0.022
68068,0.022
68069,0.01
68070,-0.025
68071,0.044
68072,0.08199999999999999
68073,0.044
68074,0.023
68075,-0.009000000000000001
68076,0.056
68077,0.045
68078,0.151
68079,0.062
68080,-0.117
68081,-0.17800000000000002
68082,-0.055
68083,-0.172
68084,-0.063
68085,-0.14
68086,-0.213
68087,-0.266
68088,-0.125
68089,-0.189
68090,-0.246
68091,-0.083
68092,0.02
68093,-0.031
68094,-0.038
68095,-0.041
68096,-0.091
68097,-0.044
68098,0.054000000000000006
68099,0.07400000000000001
68100,0.001
68101,-0.154
68102,-0.189
68103,-0.204
68104,-0.202
68105,-0.157
68106,-0.157
68107,-0.18600000000000005
68108,-0.136
68109,-0.071
68110,-0.069
68111,-0.055
68112,-0.039
68113,0.058
68114,0.215
68115,0.227
68116,0.02
68117,-0.128
68118,-0.138
68119,-0.117
68120,-0.14800000000000002
68121,-0.193
68122,-0.232
68123,-0.241
68124,-0.189
68125,-0.113
68126,-0.093
68127,-0.127
68128,-0.11
68129,-0.061
68130,-0.049
68131,-0.049
68132,-0.052000000000000005
68133,0.197
68134,0.321
68135,0.235
68136,0.034
68137,-0.119
68138,-0.07200000000000001
68139,-0.038
68140,0.006999999999999999
68141,-0.039
68142,-0.078
68143,-0.086
68144,-0.012
68145,0.099
68146,0.132
68147,0.14400000000000002
68148,0.142
68149,0.191
68150,0.18
68151,0.223
68152,0.209
68153,-0.023
68154,-0.251
68155,-0.29100000000000004
68156,-0.189
68157,-0.057
68158,0.036000000000000004
68159,0.023
68160,-0.338
68161,-0.483
68162,-0.428
68163,-0.324
68164,-0.201
68165,-0.17
68166,-0.215
68167,-0.22
68168,-0.2
68169,-0.063
68170,-0.04
68171,-0.009000000000000001
68172,0.059
68173,0.031
68174,-0.054000000000000006
68175,-0.126
68176,-0.014
68177,0.32
68178,0.383
68179,0.325
68180,0.353
68181,0.459
68182,0.615
68183,0.606
68184,0.487
68185,0.215
68186,-0.142
68187,-0.426
68188,-0.525
68189,-0.466
68190,-0.443
68191,-0.34700000000000003
68192,-0.177
68193,-0.141
68194,-0.159
68195,-0.177
68196,-0.204
68197,-0.243
68198,-0.304
68199,-0.241
68200,-0.153
68201,-0.14800000000000002
68202,-0.118
68203,-0.135
68204,-0.118
68205,-0.011
68206,0.1
68207,0.142
68208,0.015
68209,0.027000000000000003
68210,0.002
68211,0.096
68212,0.16899999999999998
68213,0.114
68214,-0.017
68215,-0.208
68216,-0.219
68217,-0.099
68218,0.069
68219,0.275
68220,0.232
68221,-0.001
68222,-0.053
68223,-0.006
68224,0.0
68225,0.091
68226,0.16
68227,0.13
68228,0.101
68229,0.106
68230,0.303
68231,0.348
68232,0.203
68233,0.132
68234,0.091
68235,0.12
68236,0.116
68237,0.087
68238,0.091
68239,0.13
68240,0.15
68241,0.162
68242,0.133
68243,0.14300000000000002
68244,0.108
68245,-0.013
68246,-0.014
68247,0.126
68248,0.243
68249,0.48
68250,0.198
68251,-0.085
68252,-0.173
68253,-0.131
68254,0.003
68255,0.398
68256,0.287
68257,-0.051
68258,-0.266
68259,-0.18
68260,0.029
68261,0.055
68262,-0.059
68263,-0.184
68264,-0.128
68265,-0.149
68266,-0.14400000000000002
68267,-0.038
68268,0.07400000000000001
68269,0.093
68270,-0.023
68271,-0.16699999999999998
68272,-0.114
68273,0.1
68274,0.23
68275,0.128
68276,0.102
68277,0.389
68278,0.284
68279,-0.118
68280,-0.362
68281,-0.491
68282,-0.424
68283,-0.29
68284,-0.152
68285,-0.155
68286,-0.183
68287,-0.086
68288,0.04
68289,0.019
68290,-0.018000000000000002
68291,0.06
68292,0.106
68293,0.494
68294,0.123
68295,-0.111
68296,-0.16699999999999998
68297,-0.173
68298,-0.17600000000000002
68299,-0.124
68300,-0.304
68301,-0.382
68302,-0.379
68303,-0.157
68304,-0.038
68305,-0.093
68306,0.038
68307,0.053
68308,0.111
68309,0.233
68310,0.015
68311,-0.05
68312,0.107
68313,0.191
68314,-0.078
68315,-0.417
68316,-0.5660000000000001
68317,-0.379
68318,-0.187
68319,-0.14
68320,-0.156
68321,-0.062
68322,0.04
68323,0.201
68324,0.205
68325,0.166
68326,0.085
68327,0.304
68328,0.442
68329,0.376
68330,-0.076
68331,-0.116
68332,0.07
68333,0.078
68334,-0.149
68335,-0.503
68336,-0.526
68337,-0.547
68338,-0.491
68339,-0.317
68340,-0.181
68341,-0.242
68342,-0.189
68343,-0.053
68344,0.172
68345,0.128
68346,0.018000000000000002
68347,-0.094
68348,0.135
68349,0.014
68350,-0.33
68351,-0.07400000000000001
68352,-0.294
68353,-0.456
68354,-0.442
68355,-0.232
68356,0.011
68357,0.26
68358,0.359
68359,0.514
68360,0.695
68361,0.726
68362,0.7709999999999999
68363,0.799
68364,0.8109999999999999
68365,0.361
68366,-0.142
68367,-0.688
68368,-0.992
68369,-0.941
68370,-0.654
68371,-0.399
68372,-0.217
68373,-0.087
68374,-0.105
68375,-0.114
68376,0.013
68377,0.17
68378,0.201
68379,-0.113
68380,-0.292
68381,-0.312
68382,-0.382
68383,-0.304
68384,-0.204
68385,-0.202
68386,-0.14
68387,0.003
68388,0.08900000000000001
68389,0.059
68390,0.073
68391,-0.069
68392,-0.093
68393,0.175
68394,0.29
68395,0.099
68396,-0.054000000000000006
68397,-0.14800000000000002
68398,0.08
68399,0.069
68400,-0.106
68401,-0.466
68402,-0.68
68403,-0.5720000000000001
68404,-0.32
68405,-0.157
68406,-0.124
68407,-0.106
68408,-0.006999999999999999
68409,-0.0
68410,-0.046
68411,0.098
68412,0.309
68413,0.403
68414,0.5429999999999999
68415,0.158
68416,-0.223
68417,-0.16
68418,-0.233
68419,-0.223
68420,-0.16899999999999998
68421,-0.129
68422,0.001
68423,0.008
68424,0.065
68425,0.076
68426,0.044
68427,0.134
68428,0.301
68429,0.187
68430,0.085
68431,0.16
68432,0.209
68433,0.224
68434,-0.027000000000000003
68435,-0.14800000000000002
68436,-0.158
68437,-0.124
68438,-0.025
68439,-0.036000000000000004
68440,-0.125
68441,-0.14
68442,-0.076
68443,0.006
68444,0.245
68445,0.152
68446,0.07400000000000001
68447,0.094
68448,0.28800000000000003
