,Resting_ECG
68678,-0.315
68679,-0.312
68680,-0.311
68681,-0.306
68682,-0.28800000000000003
68683,-0.28800000000000003
68684,-0.279
68685,-0.273
68686,-0.264
68687,-0.259
68688,-0.238
68689,-0.239
68690,-0.234
68691,-0.226
68692,-0.211
68693,-0.205
68694,-0.194
68695,-0.18600000000000005
68696,-0.181
68697,-0.182
68698,-0.16899999999999998
68699,-0.157
68700,-0.155
68701,-0.149
68702,-0.14
68703,-0.145
68704,-0.139
68705,-0.133
68706,-0.135
68707,-0.135
68708,-0.121
68709,-0.117
68710,-0.118
68711,-0.118
68712,-0.109
68713,-0.103
68714,-0.108
68715,-0.094
68716,-0.091
68717,-0.106
68718,-0.096
68719,-0.091
68720,-0.099
68721,-0.094
68722,-0.085
68723,-0.085
68724,-0.094
68725,-0.091
68726,-0.08199999999999999
68727,-0.084
68728,-0.076
68729,-0.076
68730,-0.08
68731,-0.07
68732,-0.059
68733,-0.062
68734,-0.068
68735,-0.064
68736,-0.058
68737,-0.07
68738,-0.067
68739,-0.057
68740,-0.059
68741,-0.058
68742,-0.058
68743,-0.056
68744,-0.054000000000000006
68745,-0.044
68746,-0.034
68747,-0.049
68748,-0.048
68749,-0.034
68750,-0.037000000000000005
68751,-0.038
68752,-0.029
68753,-0.023
68754,-0.032
68755,-0.029
68756,-0.026
68757,-0.027000000000000003
68758,-0.026
68759,-0.017
68760,-0.014
68761,-0.008
68762,-0.005
68763,-0.011
68764,-0.015
68765,-0.006999999999999999
68766,0.01
68767,0.004
68768,0.003
68769,0.006999999999999999
68770,0.002
68771,0.006
68772,0.015
68773,-0.001
68774,0.004
68775,0.005
68776,0.019
68777,0.009000000000000001
68778,0.016
68779,0.023
68780,0.028
68781,0.015
68782,0.019
68783,0.029
68784,0.018000000000000002
68785,0.025
68786,0.03
68787,0.032
68788,0.028
68789,0.029
68790,0.033
68791,0.03
68792,0.032
68793,0.045
68794,0.031
68795,0.039
68796,0.038
68797,0.033
68798,0.028
68799,0.03
68800,0.034
68801,0.031
68802,0.046
68803,0.059
68804,0.047
68805,0.054000000000000006
68806,0.053
68807,0.035
68808,0.012
68809,0.027000000000000003
68810,0.049
68811,0.047
68812,0.048
68813,0.051
68814,0.047
68815,0.039
68816,0.052000000000000005
68817,0.044
68818,0.048
68819,0.061
68820,0.077
68821,0.079
68822,0.078
68823,0.06
68824,0.031
68825,0.021
68826,0.032
68827,0.029
68828,0.029
68829,0.032
68830,0.048
68831,0.027000000000000003
68832,0.021
68833,0.029
68834,0.04
68835,0.032
68836,0.038
68837,0.041
68838,0.045
68839,0.043
68840,0.06
68841,0.052000000000000005
68842,0.038
68843,0.045
68844,0.047
68845,0.034
68846,0.065
68847,0.12
68848,0.213
68849,0.36
68850,0.5489999999999999
68851,0.7440000000000001
68852,0.936
68853,1.122
68854,1.251
68855,0.994
68856,0.478
68857,0.01
68858,-0.334
68859,-0.438
68860,-0.42
68861,-0.385
68862,-0.328
68863,-0.208
68864,-0.101
68865,0.002
68866,0.041
68867,0.044
68868,0.044
68869,0.061
68870,0.057
68871,0.029
68872,0.031
68873,0.058
68874,0.07
68875,0.034
68876,0.035
68877,0.046
68878,0.058
68879,0.04
68880,0.032
68881,0.039
68882,0.06
68883,0.071
68884,0.054000000000000006
68885,0.039
68886,0.058
68887,0.062
68888,0.05
68889,0.057
68890,0.084
68891,0.084
68892,0.065
68893,0.079
68894,0.087
68895,0.092
68896,0.087
68897,0.092
68898,0.099
68899,0.101
68900,0.104
68901,0.106
68902,0.118
68903,0.139
68904,0.13699999999999998
68905,0.124
68906,0.127
68907,0.149
68908,0.14800000000000002
68909,0.154
68910,0.161
68911,0.16699999999999998
68912,0.165
68913,0.171
68914,0.16399999999999998
68915,0.16
68916,0.16399999999999998
68917,0.157
68918,0.141
68919,0.124
68920,0.123
68921,0.125
68922,0.102
68923,0.08
68924,0.068
68925,0.047
68926,0.016
68927,-0.008
68928,-0.042
68929,-0.075
68930,-0.112
68931,-0.15
68932,-0.188
68933,-0.205
68934,-0.227
68935,-0.257
68936,-0.289
68937,-0.294
68938,-0.309
68939,-0.32299999999999995
68940,-0.327
68941,-0.324
68942,-0.333
68943,-0.338
68944,-0.34
68945,-0.338
68946,-0.33
68947,-0.331
68948,-0.321
68949,-0.316
68950,-0.29100000000000004
68951,-0.28300000000000003
68952,-0.282
68953,-0.278
68954,-0.256
68955,-0.253
68956,-0.252
68957,-0.239
68958,-0.22
68959,-0.214
68960,-0.208
68961,-0.194
68962,-0.195
68963,-0.19
68964,-0.17600000000000002
68965,-0.173
68966,-0.17
68967,-0.152
68968,-0.141
68969,-0.152
68970,-0.153
68971,-0.13699999999999998
68972,-0.127
68973,-0.128
68974,-0.113
68975,-0.117
68976,-0.112
68977,-0.11
68978,-0.103
68979,-0.101
68980,-0.105
68981,-0.098
68982,-0.102
68983,-0.104
68984,-0.1
68985,-0.08800000000000001
68986,-0.093
68987,-0.09
68988,-0.087
68989,-0.078
68990,-0.077
68991,-0.069
68992,-0.07200000000000001
68993,-0.073
68994,-0.066
68995,-0.067
68996,-0.073
68997,-0.071
68998,-0.069
68999,-0.067
69000,-0.062
69001,-0.056
69002,-0.046
69003,-0.051
69004,-0.039
69005,-0.034
69006,-0.043
69007,-0.047
69008,-0.031
69009,-0.033
69010,-0.032
69011,-0.02
69012,-0.023
69013,-0.033
69014,-0.031
69015,-0.019
69016,-0.012
69017,-0.009000000000000001
69018,-0.006999999999999999
69019,-0.011
69020,-0.014
69021,-0.005
69022,-0.003
69023,-0.004
69024,-0.001
69025,0.01
69026,0.014
69027,0.012
69028,0.026
69029,0.019
69030,0.008
69031,0.018000000000000002
69032,0.031
69033,0.029
69034,0.033
69035,0.035
69036,0.031
69037,0.035
69038,0.047
69039,0.05
69040,0.059
69041,0.056
69042,0.064
69043,0.062
69044,0.068
69045,0.064
69046,0.051
69047,0.06
69048,0.07200000000000001
69049,0.071
69050,0.065
69051,0.08800000000000001
69052,0.076
69053,0.068
69054,0.076
69055,0.087
69056,0.092
69057,0.084
69058,0.085
69059,0.091
69060,0.083
69061,0.077
69062,0.092
69063,0.091
69064,0.08900000000000001
69065,0.08800000000000001
69066,0.087
69067,0.085
69068,0.09
69069,0.101
69070,0.11
69071,0.091
69072,0.097
69073,0.106
69074,0.104
69075,0.109
69076,0.112
69077,0.094
69078,0.081
69079,0.071
69080,0.079
69081,0.081
69082,0.084
69083,0.083
69084,0.098
69085,0.099
69086,0.105
69087,0.081
69088,0.079
69089,0.104
69090,0.11
69091,0.115
69092,0.119
69093,0.108
69094,0.079
69095,0.066
69096,0.077
69097,0.079
69098,0.076
69099,0.066
69100,0.063
69101,0.066
69102,0.07200000000000001
69103,0.063
69104,0.058
69105,0.067
69106,0.073
69107,0.07400000000000001
69108,0.07400000000000001
69109,0.076
69110,0.077
69111,0.064
69112,0.071
69113,0.073
69114,0.067
69115,0.071
69116,0.101
69117,0.155
69118,0.256
69119,0.412
69120,0.604
69121,0.7879999999999999
69122,0.997
69123,1.193
69124,1.27
69125,0.879
69126,0.44
69127,0.051
69128,-0.194
69129,-0.3
69130,-0.321
69131,-0.329
69132,-0.265
69133,-0.184
69134,-0.07200000000000001
69135,0.005
69136,0.047
69137,0.046
69138,0.033
69139,0.027000000000000003
69140,0.001
69141,-0.023
69142,-0.01
69143,0.026
69144,0.046
69145,0.021
69146,0.019
69147,0.067
69148,0.048
69149,0.006
69150,0.014
69151,0.035
69152,0.054000000000000006
69153,0.044
69154,-0.014
69155,0.023
69156,0.046
69157,0.001
69158,-0.0
69159,0.068
69160,0.057
69161,0.013
69162,0.034
69163,0.056
69164,-0.003
69165,-0.017
69166,0.005
69167,0.002
69168,0.009000000000000001
69169,0.039
69170,0.008
69171,-0.013
69172,0.005
69173,-0.0
69174,0.033
69175,0.006999999999999999
69176,-0.039
69177,-0.021
69178,0.003
69179,0.002
69180,-0.017
69181,0.03
69182,0.058
69183,0.02
69184,-0.009000000000000001
69185,0.022
69186,0.07200000000000001
69187,0.025
69188,-0.006999999999999999
69189,0.019
69190,0.053
69191,0.029
69192,-0.023
69193,0.002
69194,-0.005
69195,-0.019
69196,-0.07
69197,-0.187
69198,-0.227
69199,-0.237
69200,-0.213
69201,-0.212
69202,-0.309
69203,-0.334
69204,-0.275
69205,-0.214
69206,-0.307
69207,-0.386
69208,-0.398
69209,-0.3670000000000001
69210,-0.35600000000000004
69211,-0.287
69212,-0.309
69213,-0.34700000000000003
69214,-0.333
69215,-0.257
69216,-0.275
69217,-0.266
69218,-0.326
69219,-0.408
69220,-0.349
69221,-0.358
69222,-0.33
69223,-0.329
69224,-0.278
69225,-0.335
69226,-0.373
69227,-0.334
69228,-0.188
69229,-0.166
69230,-0.03
69231,-0.059
69232,-0.213
69233,-0.246
69234,-0.258
69235,-0.138
69236,-0.16399999999999998
69237,-0.29100000000000004
69238,-0.258
69239,-0.214
69240,-0.195
69241,-0.081
69242,-0.11
69243,-0.126
69244,-0.247
69245,-0.245
69246,-0.24
69247,-0.136
69248,-0.11
69249,-0.065
69250,-0.16899999999999998
69251,-0.188
69252,-0.293
69253,-0.287
69254,-0.214
69255,-0.14
69256,-0.16899999999999998
69257,-0.127
69258,-0.14400000000000002
69259,-0.134
69260,-0.097
69261,-0.127
69262,-0.254
69263,-0.214
69264,-0.192
69265,-0.138
69266,-0.114
69267,-0.094
69268,-0.17
69269,-0.18600000000000005
69270,-0.071
69271,-0.005
69272,0.021
69273,0.019
69274,-0.141
69275,-0.103
69276,-0.239
69277,-0.19
69278,-0.117
69279,-0.124
69280,-0.084
69281,-0.075
69282,0.017
69283,0.039
69284,0.023
69285,-0.009000000000000001
69286,-0.006
69287,-0.128
69288,0.016
69289,0.08
69290,-0.078
69291,-0.11
69292,-0.036000000000000004
69293,-0.119
69294,-0.09
69295,-0.041
69296,0.036000000000000004
69297,-0.017
69298,0.022
69299,0.07
69300,-0.063
69301,0.039
69302,0.069
69303,0.019
69304,-0.08900000000000001
69305,0.097
69306,0.034
69307,-0.061
69308,-0.054000000000000006
69309,-0.046
69310,-0.019
69311,0.043
69312,0.097
69313,0.132
69314,0.061
69315,0.037000000000000005
69316,0.114
69317,0.004
69318,-0.019
69319,0.006
69320,0.062
69321,-0.017
69322,0.039
69323,0.029
69324,0.014
69325,0.001
69326,0.07400000000000001
69327,0.103
69328,0.045
69329,0.052000000000000005
69330,0.114
69331,0.12
69332,0.085
69333,0.04
69334,0.116
69335,0.125
69336,0.08800000000000001
69337,0.091
69338,0.147
69339,0.129
69340,0.078
69341,0.156
69342,0.191
69343,0.243
69344,0.136
69345,0.12
69346,0.136
69347,0.145
69348,0.153
69349,0.177
69350,0.188
69351,0.173
69352,0.14800000000000002
69353,0.16699999999999998
69354,0.206
69355,0.249
69356,0.251
69357,0.274
69358,0.3
69359,0.247
69360,0.21600000000000005
69361,0.166
69362,0.18
69363,0.213
69364,0.155
69365,0.166
69366,0.182
69367,0.192
69368,0.23
69369,0.226
69370,0.17800000000000002
69371,0.201
69372,0.212
69373,0.175
69374,0.188
69375,0.2
69376,0.194
69377,0.202
69378,0.219
69379,0.253
69380,0.355
69381,0.579
69382,0.679
69383,0.5670000000000001
69384,0.732
69385,0.984
69386,1.194
69387,1.432
69388,1.404
69389,0.85
69390,0.265
69391,-0.194
69392,-0.278
69393,-0.3
69394,-0.278
69395,-0.191
69396,0.013
69397,0.086
69398,0.129
69399,0.17800000000000002
69400,0.271
69401,0.333
69402,0.228
69403,0.297
69404,0.219
69405,0.211
69406,0.22
69407,0.29
69408,0.2
69409,0.258
69410,0.212
69411,0.069
69412,0.047
69413,0.095
69414,0.116
69415,0.211
69416,0.154
69417,0.155
69418,0.267
69419,0.28300000000000003
69420,0.281
69421,0.361
69422,0.166
69423,0.114
69424,0.053
69425,0.08800000000000001
69426,0.157
69427,0.251
69428,0.29600000000000004
69429,0.26
69430,0.16399999999999998
69431,0.108
69432,0.266
69433,0.242
69434,0.258
69435,0.146
69436,0.161
69437,0.191
69438,0.217
69439,0.177
69440,0.184
69441,0.235
69442,0.256
69443,0.245
69444,0.231
69445,0.171
69446,0.189
69447,0.258
69448,0.343
69449,0.276
69450,0.146
69451,0.133
69452,0.1
69453,0.12
69454,0.161
69455,0.122
69456,0.135
69457,0.163
69458,0.112
69459,0.03
69460,-0.08800000000000001
69461,-0.08900000000000001
69462,-0.119
69463,-0.1
69464,-0.14300000000000002
69465,-0.119
69466,-0.021
69467,-0.157
69468,-0.191
69469,-0.16
69470,-0.34
69471,-0.466
69472,-0.388
69473,-0.382
69474,-0.382
69475,-0.33
69476,-0.383
69477,-0.325
69478,-0.311
69479,-0.312
69480,-0.375
69481,-0.441
69482,-0.381
69483,-0.294
69484,-0.236
69485,-0.263
69486,-0.259
69487,-0.269
69488,-0.141
69489,-0.232
69490,-0.486
69491,-0.4370000000000001
69492,-0.384
69493,-0.319
69494,-0.266
69495,-0.284
69496,-0.253
69497,-0.151
69498,-0.191
69499,-0.182
69500,-0.157
69501,-0.22
69502,-0.269
69503,-0.227
69504,-0.179
69505,-0.199
69506,-0.218
69507,-0.211
69508,-0.203
69509,-0.223
69510,-0.264
69511,-0.306
69512,-0.21
69513,-0.237
69514,-0.198
69515,-0.234
69516,-0.274
69517,-0.264
69518,-0.129
69519,-0.16699999999999998
69520,-0.18600000000000005
69521,-0.256
69522,-0.138
69523,-0.08900000000000001
69524,-0.177
69525,-0.173
69526,-0.16399999999999998
69527,-0.187
69528,-0.16899999999999998
69529,-0.282
69530,-0.28300000000000003
69531,-0.191
69532,-0.102
69533,-0.215
69534,-0.252
69535,-0.217
69536,-0.204
69537,-0.139
69538,-0.249
69539,-0.25
69540,-0.19
69541,-0.14
69542,-0.106
69543,-0.076
69544,-0.096
69545,-0.115
69546,-0.145
69547,-0.132
69548,-0.172
69549,-0.191
69550,-0.14400000000000002
69551,-0.138
69552,-0.156
69553,-0.07400000000000001
69554,-0.017
69555,-0.14300000000000002
69556,-0.262
69557,-0.209
69558,-0.152
69559,-0.117
69560,-0.079
69561,-0.112
69562,-0.068
69563,0.068
69564,0.065
69565,-0.017
69566,-0.108
69567,-0.059
69568,-0.077
69569,-0.209
69570,-0.162
69571,-0.08800000000000001
69572,-0.021
69573,-0.065
69574,-0.028
69575,-0.021
69576,-0.076
69577,-0.131
69578,-0.112
69579,-0.119
69580,-0.099
69581,-0.11
69582,-0.049
69583,-0.019
69584,-0.052000000000000005
69585,-0.071
69586,-0.075
69587,-0.083
69588,-0.073
69589,-0.034
69590,-0.033
69591,-0.047
69592,0.038
69593,-0.032
69594,-0.045
69595,-0.083
69596,-0.054000000000000006
69597,0.034
69598,0.043
69599,0.011
69600,0.071
69601,-0.001
69602,-0.057
69603,-0.093
69604,-0.039
69605,-0.08
69606,-0.086
69607,-0.034
69608,0.004
69609,0.025
69610,-0.036000000000000004
69611,-0.066
69612,-0.058
69613,-0.002
69614,0.06
69615,0.014
69616,0.026
69617,0.045
69618,0.057
69619,0.022
69620,-0.049
69621,0.031
69622,0.073
69623,0.065
69624,0.12
69625,0.293
69626,0.446
69627,0.626
69628,0.767
69629,0.946
69630,1.169
69631,1.23
69632,0.737
69633,0.236
69634,-0.275
69635,-0.439
69636,-0.34
69637,-0.359
69638,-0.193
69639,-0.142
69640,-0.179
69641,-0.206
69642,-0.155
69643,-0.095
69644,-0.033
69645,0.013
69646,0.034
69647,-0.008
69648,0.006
69649,0.027000000000000003
69650,0.05
69651,0.077
69652,0.006999999999999999
69653,0.044
69654,0.097
69655,0.053
69656,-0.003
69657,0.021
69658,0.07
69659,0.108
69660,0.055
69661,0.046
69662,0.065
69663,0.115
69664,0.124
69665,0.081
69666,0.065
69667,0.086
69668,0.08900000000000001
69669,0.07
69670,0.08800000000000001
69671,0.145
69672,0.133
69673,0.084
69674,0.08199999999999999
69675,0.14400000000000002
69676,0.142
69677,0.135
69678,0.138
69679,0.146
69680,0.157
69681,0.155
69682,0.152
69683,0.182
69684,0.212
69685,0.226
69686,0.188
69687,0.206
69688,0.27
69689,0.22
69690,0.191
69691,0.208
69692,0.21
69693,0.206
69694,0.18
69695,0.181
69696,0.191
69697,0.222
69698,0.177
69699,0.119
69700,0.08800000000000001
69701,0.124
69702,0.11
69703,0.019
69704,-0.017
69705,-0.02
69706,-0.044
69707,-0.079
69708,-0.113
69709,-0.125
69710,-0.173
69711,-0.199
69712,-0.199
69713,-0.209
69714,-0.212
69715,-0.237
69716,-0.239
69717,-0.231
69718,-0.234
69719,-0.194
69720,-0.223
69721,-0.248
69722,-0.294
69723,-0.279
69724,-0.252
69725,-0.238
69726,-0.207
69727,-0.193
69728,-0.206
69729,-0.208
69730,-0.172
69731,-0.135
69732,-0.099
69733,-0.069
69734,-0.056
69735,-0.174
69736,-0.166
69737,-0.113
69738,-0.019
69739,-0.022
69740,-0.083
69741,-0.14400000000000002
69742,-0.16
69743,-0.134
69744,-0.109
69745,-0.079
69746,-0.08
69747,-0.036000000000000004
69748,-0.068
69749,-0.071
69750,-0.07200000000000001
69751,-0.033
69752,-0.003
69753,0.021
69754,-0.035
69755,-0.056
69756,-0.105
69757,-0.111
69758,-0.132
69759,-0.135
69760,-0.095
69761,-0.051
69762,-0.042
69763,-0.039
69764,-0.077
69765,-0.101
69766,-0.131
69767,-0.127
69768,-0.106
69769,-0.105
69770,-0.078
69771,-0.105
69772,-0.092
69773,-0.094
69774,-0.087
69775,-0.086
69776,-0.1
69777,-0.063
69778,-0.066
69779,-0.04
69780,-0.092
69781,-0.105
69782,-0.101
69783,-0.06
69784,-0.083
69785,-0.081
69786,-0.061
69787,-0.065
69788,-0.08900000000000001
69789,-0.079
69790,-0.065
69791,-0.057
69792,-0.048
69793,-0.058
69794,-0.061
69795,-0.056
69796,-0.043
69797,-0.043
69798,-0.06
69799,-0.043
69800,-0.027000000000000003
69801,-0.042
69802,-0.035
69803,-0.028
69804,-0.023
69805,-0.026
69806,-0.022
69807,-0.006999999999999999
69808,-0.009000000000000001
69809,-0.003
69810,-0.013
69811,-0.018000000000000002
69812,-0.004
69813,0.0
69814,-0.013
69815,-0.004
69816,0.016
69817,0.015
69818,0.006999999999999999
69819,0.025
69820,0.028
69821,0.02
69822,0.015
69823,0.03
69824,-0.003
69825,-0.008
69826,0.032
69827,0.027000000000000003
69828,0.026
69829,0.027000000000000003
69830,0.036000000000000004
69831,0.026
69832,0.038
69833,0.032
69834,0.043
69835,0.054000000000000006
69836,0.066
69837,0.07
69838,0.054000000000000006
69839,0.053
69840,0.045
69841,0.028
69842,0.03
69843,0.038
69844,0.036000000000000004
69845,0.022
69846,0.024
69847,0.037000000000000005
69848,0.027000000000000003
69849,0.029
69850,0.032
69851,0.044
69852,0.032
69853,0.049
69854,0.044
69855,0.038
69856,0.047
69857,0.048
69858,0.044
69859,0.051
69860,0.08800000000000001
69861,0.141
69862,0.258
69863,0.419
69864,0.602
69865,0.78
69866,0.984
69867,1.178
69868,1.226
69869,0.7809999999999999
69870,0.267
69871,-0.14400000000000002
69872,-0.362
69873,-0.43
69874,-0.422
69875,-0.369
69876,-0.305
69877,-0.19
69878,-0.07
69879,-0.002
69880,0.026
69881,0.015
69882,0.035
69883,0.044
69884,0.032
69885,0.005
69886,0.014
69887,0.04
69888,0.038
69889,0.015
69890,0.023
69891,0.032
69892,0.028
69893,0.012
69894,0.035
69895,0.024
69896,0.04
69897,0.02
69898,0.016
69899,0.032
69900,0.053
69901,0.044
69902,0.028
69903,0.05
69904,0.066
69905,0.048
69906,0.045
69907,0.035
69908,0.07200000000000001
69909,0.063
69910,0.049
69911,0.058
69912,0.073
69913,0.08900000000000001
69914,0.07400000000000001
69915,0.07200000000000001
69916,0.07400000000000001
69917,0.091
69918,0.08800000000000001
69919,0.08199999999999999
69920,0.095
69921,0.105
69922,0.1
69923,0.095
69924,0.104
69925,0.119
69926,0.123
69927,0.119
69928,0.11
69929,0.115
69930,0.12
69931,0.102
69932,0.083
69933,0.08900000000000001
69934,0.083
69935,0.053
69936,0.017
69937,0.012
69938,-0.001
69939,-0.033
69940,-0.073
69941,-0.092
69942,-0.117
