,Resting_ECG
69346,0.009000000000000001
69347,-0.006999999999999999
69348,0.003
69349,0.023
69350,0.021
69351,0.008
69352,0.023
69353,0.038
69354,0.045
69355,0.047
69356,0.061
69357,0.066
69358,0.078
69359,0.085
69360,0.081
69361,0.091
69362,0.103
69363,0.117
69364,0.103
69365,0.109
69366,0.129
69367,0.124
69368,0.103
69369,0.105
69370,0.121
69371,0.108
69372,0.08900000000000001
69373,0.091
69374,0.076
69375,0.06
69376,0.058
69377,0.036000000000000004
69378,0.011
69379,-0.011
69380,-0.043
69381,-0.071
69382,-0.096
69383,-0.1
69384,-0.13699999999999998
69385,-0.17800000000000002
69386,-0.18
69387,-0.196
69388,-0.218
69389,-0.235
69390,-0.226
69391,-0.246
69392,-0.257
69393,-0.259
69394,-0.263
69395,-0.267
69396,-0.251
69397,-0.259
69398,-0.26
69399,-0.248
69400,-0.231
69401,-0.233
69402,-0.233
69403,-0.215
69404,-0.215
69405,-0.219
69406,-0.205
69407,-0.187
69408,-0.19
69409,-0.188
69410,-0.16699999999999998
69411,-0.179
69412,-0.172
69413,-0.151
69414,-0.149
69415,-0.16
69416,-0.147
69417,-0.127
69418,-0.13699999999999998
69419,-0.128
69420,-0.119
69421,-0.12
69422,-0.11
69423,-0.104
69424,-0.1
69425,-0.112
69426,-0.102
69427,-0.094
69428,-0.101
69429,-0.106
69430,-0.091
69431,-0.09
69432,-0.102
69433,-0.085
69434,-0.085
69435,-0.092
69436,-0.091
69437,-0.083
69438,-0.093
69439,-0.08199999999999999
69440,-0.07200000000000001
69441,-0.07400000000000001
69442,-0.076
69443,-0.063
69444,-0.05
69445,-0.06
69446,-0.065
69447,-0.059
69448,-0.054000000000000006
69449,-0.06
69450,-0.045
69451,-0.045
69452,-0.052000000000000005
69453,-0.043
69454,-0.027000000000000003
69455,-0.031
69456,-0.036000000000000004
69457,-0.02
69458,-0.02
69459,-0.027000000000000003
69460,-0.011
69461,-0.008
69462,-0.014
69463,-0.01
69464,-0.008
69465,-0.006999999999999999
69466,-0.01
69467,-0.003
69468,0.004
69469,0.0
69470,0.002
69471,0.013
69472,0.009000000000000001
69473,0.006999999999999999
69474,0.018000000000000002
69475,0.016
69476,0.005
69477,0.013
69478,0.02
69479,0.01
69480,0.013
69481,0.029
69482,0.019
69483,0.011
69484,0.034
69485,0.033
69486,0.028
69487,0.048
69488,0.05
69489,0.042
69490,0.036000000000000004
69491,0.059
69492,0.063
69493,0.053
69494,0.048
69495,0.05
69496,0.04
69497,0.036000000000000004
69498,0.06
69499,0.059
69500,0.068
69501,0.084
69502,0.08
69503,0.081
69504,0.085
69505,0.108
69506,0.08800000000000001
69507,0.087
69508,0.094
69509,0.122
69510,0.098
69511,0.109
69512,0.118
69513,0.095
69514,0.075
69515,0.084
69516,0.061
69517,0.051
69518,0.052000000000000005
69519,0.039
69520,0.028
69521,0.028
69522,0.026
69523,0.026
69524,0.035
69525,0.034
69526,0.033
69527,0.03
69528,0.036000000000000004
69529,0.041
69530,0.038
69531,0.052000000000000005
69532,0.052000000000000005
69533,0.048
69534,0.046
69535,0.057
69536,0.047
69537,0.046
69538,0.064
69539,0.068
69540,0.049
69541,0.081
69542,0.128
69543,0.113
69544,0.17600000000000002
69545,0.247
69546,0.33
69547,0.5770000000000001
69548,0.893
69549,1.123
69550,1.1840000000000002
69551,0.8059999999999999
69552,0.473
69553,0.294
69554,0.23
69555,0.201
69556,0.124
69557,-0.039
69558,-0.071
69559,-0.035
69560,0.002
69561,0.018000000000000002
69562,-0.013
69563,-0.034
69564,-0.046
69565,-0.037000000000000005
69566,-0.044
69567,-0.083
69568,-0.08199999999999999
69569,-0.04
69570,-0.066
69571,-0.07400000000000001
69572,-0.06
69573,-0.046
69574,-0.056
69575,-0.067
69576,-0.059
69577,-0.047
69578,-0.039
69579,-0.04
69580,-0.049
69581,-0.042
69582,-0.013
69583,-0.021
69584,-0.039
69585,-0.026
69586,-0.001
69587,-0.019
69588,-0.024
69589,0.001
69590,0.01
69591,0.001
69592,0.001
69593,0.023
69594,0.025
69595,0.037000000000000005
69596,0.042
69597,0.036000000000000004
69598,0.053
69599,0.07400000000000001
69600,0.078
69601,0.059
69602,0.083
69603,0.101
69604,0.099
69605,0.101
69606,0.114
69607,0.127
69608,0.106
69609,0.107
69610,0.096
69611,0.08800000000000001
69612,0.087
69613,0.093
69614,0.07
69615,0.078
69616,0.084
69617,0.063
69618,0.038
69619,0.028
69620,0.017
69621,-0.028
69622,-0.046
69623,-0.067
69624,-0.099
69625,-0.117
69626,-0.145
69627,-0.17600000000000002
69628,-0.195
69629,-0.196
69630,-0.213
69631,-0.236
69632,-0.243
69633,-0.234
69634,-0.259
69635,-0.281
69636,-0.263
69637,-0.245
69638,-0.261
69639,-0.252
69640,-0.238
69641,-0.246
69642,-0.236
69643,-0.23
69644,-0.22
69645,-0.223
69646,-0.205
69647,-0.197
69648,-0.204
69649,-0.199
69650,-0.187
69651,-0.192
69652,-0.18
69653,-0.165
69654,-0.159
69655,-0.151
69656,-0.14300000000000002
69657,-0.14800000000000002
69658,-0.146
69659,-0.136
69660,-0.122
69661,-0.128
69662,-0.139
69663,-0.117
69664,-0.117
69665,-0.118
69666,-0.11
69667,-0.1
69668,-0.11
69669,-0.109
69670,-0.097
69671,-0.1
69672,-0.09
69673,-0.083
69674,-0.08800000000000001
69675,-0.095
69676,-0.098
69677,-0.079
69678,-0.09
69679,-0.094
69680,-0.07400000000000001
69681,-0.07
69682,-0.085
69683,-0.081
69684,-0.066
69685,-0.071
69686,-0.08
69687,-0.064
69688,-0.062
69689,-0.066
69690,-0.052000000000000005
69691,-0.052000000000000005
69692,-0.056
69693,-0.058
69694,-0.049
69695,-0.048
69696,-0.043
69697,-0.032
69698,-0.029
69699,-0.042
69700,-0.032
69701,-0.021
69702,-0.029
69703,-0.021
69704,-0.012
69705,-0.021
69706,-0.022
69707,-0.006999999999999999
69708,-0.005
69709,-0.004
69710,-0.003
69711,0.006
69712,-0.008
69713,-0.005
69714,0.003
69715,0.01
69716,-0.01
69717,0.0
69718,0.005
69719,0.008
69720,0.012
69721,0.028
69722,0.015
69723,0.004
69724,0.025
69725,0.038
69726,0.02
69727,0.021
69728,0.059
69729,0.056
69730,0.061
69731,0.092
69732,0.085
69733,0.08800000000000001
69734,0.08199999999999999
69735,0.077
69736,0.054000000000000006
69737,0.08
69738,0.106
69739,0.11
69740,0.099
69741,0.109
69742,0.083
69743,0.07
69744,0.066
69745,0.065
69746,0.053
69747,0.039
69748,0.043
69749,0.039
69750,0.011
69751,0.016
69752,0.021
69753,0.015
69754,0.025
69755,0.034
69756,0.019
69757,0.011
69758,0.029
69759,0.033
69760,0.027000000000000003
69761,0.033
69762,0.045
69763,0.045
69764,0.053
69765,0.058
69766,0.052000000000000005
69767,0.051
69768,0.059
69769,0.061
69770,0.053
69771,0.077
69772,0.113
69773,0.11
69774,0.161
69775,0.236
69776,0.299
69777,0.561
69778,0.866
69779,1.065
69780,1.172
69781,0.804
69782,0.434
69783,0.173
69784,0.194
69785,0.193
69786,0.14300000000000002
69787,0.017
69788,-0.113
69789,-0.121
69790,-0.067
69791,-0.029
69792,-0.008
69793,-0.028
69794,-0.03
69795,-0.019
69796,-0.029
69797,-0.057
69798,-0.046
69799,-0.033
69800,-0.045
69801,-0.049
69802,-0.039
69803,-0.026
69804,-0.044
69805,-0.043
69806,-0.042
69807,-0.043
69808,-0.03
69809,-0.02
69810,-0.03
69811,-0.027000000000000003
69812,-0.002
69813,-0.009000000000000001
69814,-0.026
69815,-0.008
69816,0.012
69817,-0.0
69818,0.006
69819,0.017
69820,0.02
69821,0.017
69822,0.026
69823,0.034
69824,0.03
69825,0.05
69826,0.047
69827,0.044
69828,0.06
69829,0.08199999999999999
69830,0.076
69831,0.07400000000000001
69832,0.08900000000000001
69833,0.105
69834,0.112
69835,0.113
69836,0.113
69837,0.12
69838,0.114
69839,0.123
69840,0.11
69841,0.1
69842,0.106
69843,0.103
69844,0.077
69845,0.084
69846,0.083
69847,0.064
69848,0.038
69849,0.032
69850,0.021
69851,-0.023
69852,-0.047
69853,-0.068
69854,-0.085
69855,-0.118
69856,-0.129
69857,-0.153
69858,-0.17600000000000002
69859,-0.17800000000000002
69860,-0.197
69861,-0.227
69862,-0.225
69863,-0.214
69864,-0.233
69865,-0.233
69866,-0.22
69867,-0.225
69868,-0.233
69869,-0.222
69870,-0.219
69871,-0.219
69872,-0.212
69873,-0.198
69874,-0.202
69875,-0.203
69876,-0.184
69877,-0.184
69878,-0.181
69879,-0.16899999999999998
69880,-0.166
69881,-0.16899999999999998
69882,-0.17
69883,-0.16
69884,-0.161
69885,-0.163
69886,-0.14800000000000002
69887,-0.135
69888,-0.14400000000000002
69889,-0.136
69890,-0.129
69891,-0.125
69892,-0.136
69893,-0.12
69894,-0.113
69895,-0.119
69896,-0.116
69897,-0.105
69898,-0.115
69899,-0.115
69900,-0.102
69901,-0.112
69902,-0.11
69903,-0.099
69904,-0.098
69905,-0.112
69906,-0.107
69907,-0.09
69908,-0.098
69909,-0.106
69910,-0.095
69911,-0.08800000000000001
69912,-0.08900000000000001
69913,-0.08
69914,-0.07
69915,-0.076
69916,-0.078
69917,-0.071
69918,-0.068
69919,-0.068
69920,-0.055
69921,-0.06
69922,-0.071
69923,-0.061
69924,-0.048
69925,-0.053
69926,-0.047
69927,-0.034
69928,-0.043
69929,-0.05
69930,-0.025
69931,-0.019
69932,-0.033
69933,-0.037000000000000005
69934,-0.016
69935,-0.016
69936,-0.023
69937,-0.011
69938,-0.008
69939,-0.022
69940,-0.01
69941,-0.003
69942,0.0
69943,0.011
69944,0.033
69945,0.049
69946,0.059
69947,0.07400000000000001
69948,0.087
69949,0.053
69950,0.036000000000000004
69951,0.07200000000000001
69952,0.078
69953,0.085
69954,0.099
69955,0.099
69956,0.084
69957,0.054000000000000006
69958,0.056
69959,0.041
69960,0.03
69961,0.029
69962,0.023
69963,0.006
69964,0.002
69965,-0.016
69966,-0.013
69967,-0.008
69968,-0.004
69969,-0.006
69970,-0.01
69971,0.006999999999999999
69972,0.009000000000000001
69973,0.002
69974,0.011
69975,0.014
69976,0.016
69977,0.024
69978,0.039
69979,0.047
69980,0.055
69981,0.071
69982,0.06
69983,0.038
69984,0.037000000000000005
69985,0.043
69986,0.076
69987,0.085
69988,0.14
69989,0.212
69990,0.26
69991,0.4320000000000001
69992,0.7609999999999999
69993,1.031
69994,1.22
69995,0.978
69996,0.596
69997,0.34
69998,0.252
69999,0.195
70000,0.136
70001,0.001
70002,-0.06
70003,-0.063
70004,-0.006999999999999999
70005,0.018000000000000002
70006,-0.017
70007,-0.057
70008,-0.041
70009,-0.041
70010,-0.062
70011,-0.07
70012,-0.075
70013,-0.053
70014,-0.052000000000000005
70015,-0.052000000000000005
70016,-0.06
70017,-0.043
70018,-0.029
70019,-0.048
70020,-0.07400000000000001
70021,-0.055
70022,-0.025
70023,-0.027000000000000003
70024,-0.043
70025,-0.022
70026,-0.011
70027,-0.011
70028,-0.012
70029,-0.002
70030,0.009000000000000001
70031,0.016
70032,0.014
70033,0.006999999999999999
70034,0.017
70035,0.036000000000000004
70036,0.042
70037,0.033
70038,0.042
70039,0.059
70040,0.054000000000000006
70041,0.049
70042,0.08800000000000001
70043,0.093
70044,0.091
70045,0.105
70046,0.115
70047,0.117
70048,0.134
70049,0.138
70050,0.119
70051,0.12
70052,0.135
70053,0.136
70054,0.112
70055,0.121
70056,0.128
70057,0.101
70058,0.1
70059,0.09
70060,0.079
70061,0.073
70062,0.053
70063,0.031
70064,0.002
70065,-0.012
70066,-0.039
70067,-0.084
70068,-0.105
70069,-0.111
70070,-0.14300000000000002
70071,-0.184
70072,-0.193
70073,-0.194
70074,-0.224
70075,-0.24
70076,-0.239
70077,-0.247
70078,-0.255
70079,-0.251
70080,-0.256
70081,-0.254
70082,-0.238
70083,-0.245
70084,-0.252
70085,-0.238
70086,-0.22
70087,-0.225
70088,-0.236
70089,-0.21
70090,-0.197
70091,-0.204
70092,-0.196
70093,-0.179
70094,-0.187
70095,-0.177
70096,-0.16
70097,-0.16
70098,-0.16699999999999998
70099,-0.142
70100,-0.133
70101,-0.146
70102,-0.132
70103,-0.115
70104,-0.115
70105,-0.12
70106,-0.104
70107,-0.106
70108,-0.112
70109,-0.095
70110,-0.091
70111,-0.097
70112,-0.08
70113,-0.079
70114,-0.097
70115,-0.095
70116,-0.085
70117,-0.084
70118,-0.095
70119,-0.076
70120,-0.078
70121,-0.078
70122,-0.07400000000000001
70123,-0.06
70124,-0.07
70125,-0.07200000000000001
70126,-0.056
70127,-0.055
70128,-0.051
70129,-0.055
70130,-0.038
70131,-0.049
70132,-0.045
70133,-0.029
70134,-0.027000000000000003
70135,-0.041
70136,-0.027000000000000003
70137,-0.032
70138,-0.04
70139,-0.035
70140,-0.008
70141,-0.011
70142,-0.022
70143,-0.014
70144,-0.012
70145,-0.022
70146,-0.01
70147,0.006999999999999999
70148,0.008
70149,0.008
70150,0.013
70151,0.005
70152,0.001
70153,0.021
70154,0.027000000000000003
70155,0.006
70156,0.012
70157,0.026
70158,0.023
70159,0.028
70160,0.028
70161,0.028
70162,0.026
70163,0.031
70164,0.064
70165,0.07400000000000001
70166,0.086
70167,0.108
70168,0.103
70169,0.103
70170,0.103
70171,0.067
70172,0.07200000000000001
70173,0.104
70174,0.129
70175,0.118
70176,0.119
70177,0.126
70178,0.092
70179,0.066
70180,0.059
70181,0.056
70182,0.058
70183,0.043
70184,0.03
70185,0.023
70186,0.014
70187,0.019
70188,0.015
70189,0.005
70190,0.013
70191,0.027000000000000003
70192,0.019
70193,0.022
70194,0.025
70195,0.023
70196,0.02
70197,0.031
70198,0.029
70199,0.025
70200,0.029
70201,0.055
70202,0.044
70203,0.044
70204,0.055
70205,0.045
70206,0.049
70207,0.109
70208,0.13699999999999998
70209,0.149
70210,0.242
70211,0.29600000000000004
70212,0.42
70213,0.735
70214,1.018
70215,1.221
70216,0.992
70217,0.611
70218,0.329
70219,0.236
70220,0.196
70221,0.18
70222,0.026
70223,-0.073
70224,-0.06
70225,0.006
70226,0.015
70227,-0.004
70228,-0.023
70229,-0.026
70230,-0.024
70231,-0.027000000000000003
70232,-0.054000000000000006
70233,-0.061
70234,-0.031
70235,-0.019
70236,-0.06
70237,-0.065
70238,-0.035
70239,-0.031
70240,-0.044
70241,-0.041
70242,-0.033
70243,-0.025
70244,-0.022
70245,-0.03
70246,-0.028
70247,-0.013
70248,-0.003
70249,-0.02
70250,-0.017
70251,0.009000000000000001
70252,0.016
70253,0.003
70254,0.006999999999999999
70255,0.03
70256,0.032
70257,0.028
70258,0.034
70259,0.043
70260,0.054000000000000006
70261,0.065
70262,0.06
70263,0.059
70264,0.083
70265,0.1
70266,0.086
70267,0.086
70268,0.119
70269,0.138
70270,0.125
70271,0.124
70272,0.132
70273,0.128
70274,0.122
70275,0.125
70276,0.119
70277,0.119
70278,0.12
70279,0.107
70280,0.09
70281,0.08900000000000001
70282,0.083
70283,0.05
70284,0.043
70285,0.034
70286,0.0
70287,-0.048
70288,-0.068
70289,-0.09
70290,-0.125
70291,-0.151
70292,-0.162
70293,-0.19
70294,-0.201
70295,-0.208
70296,-0.23
70297,-0.245
70298,-0.24
70299,-0.247
70300,-0.26
70301,-0.264
70302,-0.246
70303,-0.245
70304,-0.253
70305,-0.239
70306,-0.238
70307,-0.241
70308,-0.229
70309,-0.218
70310,-0.227
70311,-0.217
70312,-0.199
70313,-0.19
70314,-0.195
70315,-0.184
70316,-0.166
70317,-0.171
70318,-0.16699999999999998
70319,-0.158
70320,-0.16399999999999998
70321,-0.171
70322,-0.154
70323,-0.14300000000000002
70324,-0.145
70325,-0.133
70326,-0.121
70327,-0.129
70328,-0.133
70329,-0.117
70330,-0.117
70331,-0.123
70332,-0.112
70333,-0.109
70334,-0.111
70335,-0.11
70336,-0.099
70337,-0.1
70338,-0.106
70339,-0.098
70340,-0.095
70341,-0.103
70342,-0.091
70343,-0.08800000000000001
70344,-0.086
70345,-0.093
70346,-0.08199999999999999
70347,-0.08800000000000001
70348,-0.092
70349,-0.077
70350,-0.08199999999999999
70351,-0.093
70352,-0.083
70353,-0.077
70354,-0.073
70355,-0.071
70356,-0.054000000000000006
70357,-0.055
70358,-0.065
70359,-0.053
70360,-0.045
70361,-0.057
70362,-0.055
70363,-0.039
70364,-0.05
70365,-0.047
70366,-0.028
70367,-0.03
70368,-0.038
70369,-0.023
70370,-0.019
70371,-0.031
70372,-0.018000000000000002
70373,-0.011
70374,-0.011
70375,-0.017
70376,-0.0
70377,0.005
70378,-0.003
70379,-0.0
70380,0.006
70381,0.006999999999999999
70382,0.001
70383,0.019
70384,0.013
70385,-0.002
70386,0.016
70387,0.02
70388,0.017
70389,0.032
70390,0.047
70391,0.06
70392,0.057
70393,0.081
70394,0.079
70395,0.069
70396,0.062
70397,0.064
70398,0.078
70399,0.091
70400,0.112
70401,0.115
70402,0.101
70403,0.096
70404,0.078
70405,0.054000000000000006
70406,0.047
70407,0.054000000000000006
70408,0.038
70409,0.021
70410,0.026
70411,0.002
70412,-0.0
70413,0.014
70414,0.013
70415,0.006
70416,0.01
70417,0.021
70418,0.015
70419,0.008
70420,0.026
70421,0.026
70422,0.012
70423,0.027000000000000003
70424,0.034
70425,0.023
70426,0.021
70427,0.033
70428,0.03
70429,0.029
70430,0.038
70431,0.043
70432,0.066
70433,0.113
70434,0.126
70435,0.183
70436,0.24
70437,0.328
70438,0.599
70439,0.867
70440,1.082
70441,1.154
70442,0.718
70443,0.363
70444,0.166
70445,0.188
70446,0.171
70447,0.125
70448,-0.013
70449,-0.146
70450,-0.13
70451,-0.04
70452,-0.021
70453,-0.022
70454,-0.026
70455,-0.021
70456,-0.031
70457,-0.04
70458,-0.052000000000000005
70459,-0.047
70460,-0.041
70461,-0.024
70462,-0.047
70463,-0.045
70464,-0.014
70465,-0.024
70466,-0.04
70467,-0.03
70468,-0.024
70469,-0.033
70470,-0.04
70471,-0.021
70472,-0.008
70473,-0.008
70474,-0.009000000000000001
70475,-0.003
70476,-0.005
70477,0.011
70478,0.013
70479,-0.006999999999999999
70480,0.0
70481,0.026
70482,0.025
70483,0.023
70484,0.039
70485,0.052000000000000005
70486,0.052000000000000005
70487,0.052000000000000005
70488,0.067
70489,0.077
70490,0.085
70491,0.099
70492,0.096
70493,0.08900000000000001
70494,0.117
70495,0.123
70496,0.11
70497,0.102
70498,0.123
70499,0.117
70500,0.106
70501,0.111
70502,0.109
70503,0.097
70504,0.103
70505,0.099
70506,0.085
70507,0.071
70508,0.068
70509,0.042
70510,0.02
70511,0.009000000000000001
70512,-0.003
70513,-0.061
70514,-0.07400000000000001
70515,-0.07400000000000001
70516,-0.11
70517,-0.14
70518,-0.151
70519,-0.16399999999999998
70520,-0.189
70521,-0.201
70522,-0.21
70523,-0.232
70524,-0.24
70525,-0.224
70526,-0.234
70527,-0.241
70528,-0.228
70529,-0.227
70530,-0.236
70531,-0.23
70532,-0.207
70533,-0.203
70534,-0.222
70535,-0.217
70536,-0.2
70537,-0.212
70538,-0.194
70539,-0.165
70540,-0.17600000000000002
70541,-0.16399999999999998
70542,-0.151
70543,-0.168
70544,-0.162
70545,-0.14300000000000002
70546,-0.134
70547,-0.149
70548,-0.139
70549,-0.134
70550,-0.139
70551,-0.127
70552,-0.119
70553,-0.114
70554,-0.13
70555,-0.122
70556,-0.116
70557,-0.119
70558,-0.111
70559,-0.11
70560,-0.111
70561,-0.114
70562,-0.106
70563,-0.114
70564,-0.113
70565,-0.103
70566,-0.093
70567,-0.104
70568,-0.099
70569,-0.09
70570,-0.094
70571,-0.093
70572,-0.081
70573,-0.076
70574,-0.084
70575,-0.073
70576,-0.07200000000000001
70577,-0.076
70578,-0.075
70579,-0.066
70580,-0.071
70581,-0.075
70582,-0.063
70583,-0.058
70584,-0.062
70585,-0.05
70586,-0.048
70587,-0.042
70588,-0.05
70589,-0.03
70590,-0.024
70591,-0.041
70592,-0.024
70593,-0.014
70594,-0.035
70595,-0.032
70596,-0.025
70597,-0.015
70598,-0.011
70599,-0.003
70600,-0.008
70601,-0.014
70602,-0.005
70603,0.004
70604,-0.005
70605,-0.011
70606,0.025
70607,0.028
70608,0.029
70609,0.051
70610,0.065
70611,0.067
70612,0.068
70613,0.065
70614,0.038
70615,0.05
70616,0.091
70617,0.095
70618,0.092
70619,0.096
70620,0.098
