,Resting_ECG
58362,0.086
58363,0.085
58364,0.09
58365,0.054000000000000006
58366,0.038
58367,0.018000000000000002
58368,0.03
58369,0.017
58370,-0.001
58371,-0.024
58372,-0.022
58373,0.002
58374,0.008
58375,-0.008
58376,-0.024
58377,-0.02
58378,-0.022
58379,-0.032
58380,-0.018000000000000002
58381,-0.02
58382,-0.011
58383,0.01
58384,0.027000000000000003
58385,0.019
58386,0.016
58387,0.017
58388,0.011
58389,0.032
58390,0.114
58391,0.208
58392,0.255
58393,0.368
58394,0.594
58395,0.792
58396,1.041
58397,1.278
58398,1.227
58399,0.994
58400,0.589
58401,0.145
58402,-0.185
58403,-0.339
58404,-0.42
58405,-0.35100000000000003
58406,-0.237
58407,-0.17
58408,-0.1
58409,-0.057
58410,-0.053
58411,-0.062
58412,-0.051
58413,-0.04
58414,-0.036000000000000004
58415,-0.047
58416,-0.018000000000000002
58417,-0.012
58418,0.001
58419,-0.022
58420,-0.037000000000000005
58421,0.005
58422,0.021
58423,0.01
58424,-0.003
58425,0.032
58426,0.043
58427,0.05
58428,0.035
58429,0.017
58430,0.04
58431,0.077
58432,0.067
58433,0.041
58434,0.07
58435,0.09
58436,0.086
58437,0.092
58438,0.091
58439,0.113
58440,0.118
58441,0.124
58442,0.11
58443,0.114
58444,0.151
58445,0.134
58446,0.116
58447,0.135
58448,0.162
58449,0.16699999999999998
58450,0.16699999999999998
58451,0.161
58452,0.188
58453,0.179
58454,0.172
58455,0.166
58456,0.185
58457,0.173
58458,0.157
58459,0.158
58460,0.157
58461,0.157
58462,0.131
58463,0.096
58464,0.07200000000000001
58465,0.031
58466,0.0
58467,-0.017
58468,-0.046
58469,-0.076
58470,-0.112
58471,-0.14300000000000002
58472,-0.171
58473,-0.195
58474,-0.218
58475,-0.231
58476,-0.251
58477,-0.264
58478,-0.265
58479,-0.277
58480,-0.272
58481,-0.272
58482,-0.277
58483,-0.28800000000000003
58484,-0.28300000000000003
58485,-0.262
58486,-0.261
58487,-0.251
58488,-0.245
58489,-0.234
58490,-0.227
58491,-0.225
58492,-0.225
58493,-0.214
58494,-0.198
58495,-0.192
58496,-0.187
58497,-0.197
58498,-0.174
58499,-0.149
58500,-0.157
58501,-0.151
58502,-0.146
58503,-0.142
58504,-0.142
58505,-0.14300000000000002
58506,-0.126
58507,-0.122
58508,-0.128
58509,-0.134
58510,-0.124
58511,-0.116
58512,-0.121
58513,-0.125
58514,-0.106
58515,-0.11
58516,-0.109
58517,-0.111
58518,-0.103
58519,-0.098
58520,-0.096
58521,-0.108
58522,-0.118
58523,-0.083
58524,-0.079
58525,-0.076
58526,-0.081
58527,-0.081
58528,-0.081
58529,-0.08199999999999999
58530,-0.067
58531,-0.065
58532,-0.069
58533,-0.071
58534,-0.07
58535,-0.07
58536,-0.062
58537,-0.057
58538,-0.049
58539,-0.045
58540,-0.049
58541,-0.046
58542,-0.042
58543,-0.03
58544,-0.034
58545,-0.037000000000000005
58546,-0.036000000000000004
58547,-0.02
58548,-0.016
58549,-0.024
58550,-0.02
58551,-0.014
58552,-0.013
58553,0.004
58554,0.009000000000000001
58555,0.023
58556,0.034
58557,0.059
58558,0.07400000000000001
58559,0.068
58560,0.07400000000000001
58561,0.077
58562,0.08199999999999999
58563,0.08900000000000001
58564,0.069
58565,0.07200000000000001
58566,0.055
58567,0.032
58568,0.02
58569,0.014
58570,-0.003
58571,-0.017
58572,-0.029
58573,-0.021
58574,-0.029
58575,-0.043
58576,-0.058
58577,-0.043
58578,-0.031
58579,-0.031
58580,-0.028
58581,-0.026
58582,-0.023
58583,-0.026
58584,-0.013
58585,-0.013
58586,-0.006999999999999999
58587,0.003
58588,0.006
58589,0.004
58590,0.016
58591,0.061
58592,0.157
58593,0.206
58594,0.271
58595,0.482
58596,0.691
58597,0.91
58598,1.178
58599,1.285
58600,1.091
58601,0.7190000000000001
58602,0.29600000000000004
58603,-0.076
58604,-0.273
58605,-0.417
58606,-0.407
58607,-0.315
58608,-0.21600000000000005
58609,-0.152
58610,-0.08800000000000001
58611,-0.071
58612,-0.087
58613,-0.086
58614,-0.064
58615,-0.059
58616,-0.056
58617,-0.049
58618,-0.045
58619,-0.03
58620,-0.032
58621,-0.029
58622,-0.026
58623,-0.016
58624,-0.003
58625,-0.006
58626,0.002
58627,0.014
58628,0.037000000000000005
58629,0.027000000000000003
58630,0.028
58631,0.039
58632,0.048
58633,0.048
58634,0.056
58635,0.063
58636,0.079
58637,0.075
58638,0.071
58639,0.078
58640,0.093
58641,0.101
58642,0.097
58643,0.101
58644,0.115
58645,0.123
58646,0.124
58647,0.133
58648,0.147
58649,0.153
58650,0.158
58651,0.157
58652,0.165
58653,0.17600000000000002
58654,0.174
58655,0.166
58656,0.175
58657,0.181
58658,0.182
58659,0.174
58660,0.168
58661,0.16
58662,0.153
58663,0.134
58664,0.119
58665,0.098
58666,0.069
58667,0.04
58668,0.005
58669,-0.022
58670,-0.06
58671,-0.08900000000000001
58672,-0.126
58673,-0.156
58674,-0.168
58675,-0.193
58676,-0.213
58677,-0.23
58678,-0.242
58679,-0.249
58680,-0.254
58681,-0.265
58682,-0.254
58683,-0.246
58684,-0.255
58685,-0.258
58686,-0.256
58687,-0.247
58688,-0.227
58689,-0.233
58690,-0.229
58691,-0.22
58692,-0.218
58693,-0.21
58694,-0.189
58695,-0.185
58696,-0.182
58697,-0.17800000000000002
58698,-0.175
58699,-0.16699999999999998
58700,-0.152
58701,-0.151
58702,-0.152
58703,-0.136
58704,-0.125
58705,-0.125
58706,-0.128
58707,-0.129
58708,-0.123
58709,-0.107
58710,-0.107
58711,-0.105
58712,-0.1
58713,-0.099
58714,-0.111
58715,-0.105
58716,-0.083
58717,-0.091
58718,-0.08900000000000001
58719,-0.092
58720,-0.084
58721,-0.08
58722,-0.079
58723,-0.07400000000000001
58724,-0.08
58725,-0.071
58726,-0.063
58727,-0.053
58728,-0.064
58729,-0.062
58730,-0.059
58731,-0.057
58732,-0.05
58733,-0.048
58734,-0.044
58735,-0.046
58736,-0.042
58737,-0.034
58738,-0.034
58739,-0.036000000000000004
58740,-0.026
58741,-0.024
58742,-0.032
58743,-0.01
58744,-0.011
58745,-0.006999999999999999
58746,-0.014
58747,-0.006
58748,-0.008
58749,0.006999999999999999
58750,0.011
58751,0.025
58752,0.042
58753,0.07
58754,0.078
58755,0.086
58756,0.084
58757,0.078
58758,0.08
58759,0.103
58760,0.094
58761,0.084
58762,0.079
58763,0.055
58764,0.04
58765,0.042
58766,0.034
58767,0.015
58768,-0.006
58769,-0.015
58770,-0.012
58771,-0.027000000000000003
58772,-0.031
58773,-0.026
58774,-0.03
58775,-0.022
58776,-0.005
58777,-0.004
58778,-0.006999999999999999
58779,0.004
58780,0.004
58781,0.006
58782,0.01
58783,0.013
58784,0.012
58785,0.017
58786,0.009000000000000001
58787,0.032
58788,0.117
58789,0.189
58790,0.246
58791,0.405
58792,0.642
58793,0.883
58794,1.1
58795,1.339
58796,1.234
58797,0.953
58798,0.534
58799,0.177
58800,-0.079
58801,-0.292
58802,-0.441
58803,-0.423
58804,-0.34600000000000003
58805,-0.224
58806,-0.142
58807,-0.093
58808,-0.083
58809,-0.086
58810,-0.07400000000000001
58811,-0.052000000000000005
58812,-0.053
58813,-0.058
58814,-0.045
58815,-0.023
58816,-0.023
58817,-0.033
58818,-0.028
58819,-0.005
58820,0.001
58821,0.001
58822,0.006
58823,0.028
58824,0.035
58825,0.029
58826,0.027000000000000003
58827,0.038
58828,0.068
58829,0.064
58830,0.058
58831,0.071
58832,0.078
58833,0.08199999999999999
58834,0.076
58835,0.076
58836,0.099
58837,0.112
58838,0.108
58839,0.103
58840,0.119
58841,0.124
58842,0.124
58843,0.123
58844,0.131
58845,0.14400000000000002
58846,0.14800000000000002
58847,0.146
58848,0.145
58849,0.155
58850,0.152
58851,0.16399999999999998
58852,0.152
58853,0.157
58854,0.14800000000000002
58855,0.142
58856,0.135
58857,0.127
58858,0.128
58859,0.114
58860,0.092
58861,0.08
58862,0.061
58863,0.035
58864,0.002
58865,-0.027000000000000003
58866,-0.051
58867,-0.067
58868,-0.106
58869,-0.136
58870,-0.165
58871,-0.187
58872,-0.192
58873,-0.213
58874,-0.22
58875,-0.233
58876,-0.238
58877,-0.243
58878,-0.251
58879,-0.25
58880,-0.236
58881,-0.239
58882,-0.234
58883,-0.225
58884,-0.224
58885,-0.223
58886,-0.21600000000000005
58887,-0.2
58888,-0.201
58889,-0.199
58890,-0.188
58891,-0.182
58892,-0.171
58893,-0.165
58894,-0.162
58895,-0.155
58896,-0.14800000000000002
58897,-0.14300000000000002
58898,-0.13699999999999998
58899,-0.135
58900,-0.124
58901,-0.125
58902,-0.124
58903,-0.119
58904,-0.11
58905,-0.112
58906,-0.112
58907,-0.117
58908,-0.119
58909,-0.096
58910,-0.096
58911,-0.095
58912,-0.095
58913,-0.095
58914,-0.092
58915,-0.091
58916,-0.091
58917,-0.084
58918,-0.084
58919,-0.08199999999999999
58920,-0.081
58921,-0.069
58922,-0.076
58923,-0.078
58924,-0.066
58925,-0.076
58926,-0.068
58927,-0.062
58928,-0.062
58929,-0.058
58930,-0.056
58931,-0.052000000000000005
58932,-0.06
58933,-0.055
58934,-0.038
58935,-0.031
58936,-0.031
58937,-0.026
58938,-0.031
58939,-0.038
58940,-0.033
58941,-0.031
58942,-0.026
58943,-0.018000000000000002
58944,-0.019
58945,-0.018000000000000002
58946,-0.006
58947,-0.005
58948,-0.006
58949,0.005
58950,0.01
58951,0.013
58952,0.031
58953,0.064
58954,0.081
58955,0.084
58956,0.071
58957,0.068
58958,0.073
58959,0.091
58960,0.076
58961,0.062
58962,0.065
58963,0.042
58964,0.033
58965,0.022
58966,0.013
58967,-0.002
58968,-0.02
58969,-0.025
58970,-0.024
58971,-0.024
58972,-0.032
58973,-0.034
58974,-0.034
58975,-0.031
58976,-0.03
58977,-0.023
58978,-0.016
58979,-0.012
58980,-0.012
58981,-0.005
58982,-0.014
58983,-0.006
58984,0.013
58985,0.005
58986,-0.005
58987,0.034
58988,0.13699999999999998
58989,0.212
58990,0.255
58991,0.409
58992,0.645
58993,0.868
58994,1.094
58995,1.32
58996,1.192
58997,0.897
58998,0.446
58999,0.004
59000,-0.256
59001,-0.388
59002,-0.434
59003,-0.3670000000000001
59004,-0.256
59005,-0.185
59006,-0.109
59007,-0.077
59008,-0.07400000000000001
59009,-0.067
59010,-0.066
59011,-0.049
59012,-0.046
59013,-0.058
59014,-0.048
59015,-0.03
59016,-0.024
59017,-0.04
59018,-0.032
59019,-0.005
59020,0.008
59021,-0.004
59022,-0.001
59023,0.014
59024,0.025
59025,0.027000000000000003
59026,0.024
59027,0.033
59028,0.048
59029,0.056
59030,0.055
59031,0.06
59032,0.071
59033,0.073
59034,0.073
59035,0.073
59036,0.097
59037,0.11
59038,0.103
59039,0.112
59040,0.116
59041,0.128
59042,0.126
59043,0.133
59044,0.13699999999999998
59045,0.152
59046,0.154
59047,0.149
59048,0.161
59049,0.16899999999999998
59050,0.174
59051,0.168
59052,0.162
59053,0.168
59054,0.16699999999999998
59055,0.159
59056,0.161
59057,0.14400000000000002
59058,0.139
59059,0.132
59060,0.105
59061,0.08900000000000001
59062,0.066
59063,0.036000000000000004
59064,-0.002
59065,-0.039
59066,-0.062
59067,-0.08199999999999999
59068,-0.117
59069,-0.152
59070,-0.182
59071,-0.201
59072,-0.226
59073,-0.249
59074,-0.254
59075,-0.261
59076,-0.272
59077,-0.281
59078,-0.281
59079,-0.272
59080,-0.277
59081,-0.275
59082,-0.279
59083,-0.272
59084,-0.254
59085,-0.256
59086,-0.248
59087,-0.245
59088,-0.233
59089,-0.232
59090,-0.225
59091,-0.215
59092,-0.206
59093,-0.2
59094,-0.191
59095,-0.189
59096,-0.175
59097,-0.17800000000000002
59098,-0.165
59099,-0.157
59100,-0.146
59101,-0.153
59102,-0.15
59103,-0.146
59104,-0.131
59105,-0.128
59106,-0.13
59107,-0.129
59108,-0.126
59109,-0.123
59110,-0.116
59111,-0.113
59112,-0.11
59113,-0.104
59114,-0.105
59115,-0.105
59116,-0.104
59117,-0.095
59118,-0.099
59119,-0.086
59120,-0.077
59121,-0.087
59122,-0.08900000000000001
59123,-0.08
59124,-0.073
59125,-0.069
59126,-0.07
59127,-0.073
59128,-0.07200000000000001
59129,-0.059
59130,-0.061
59131,-0.06
59132,-0.052000000000000005
59133,-0.042
59134,-0.044
59135,-0.048
59136,-0.046
59137,-0.042
59138,-0.041
59139,-0.03
59140,-0.03
59141,-0.024
59142,-0.024
59143,-0.021
59144,-0.016
59145,-0.012
59146,-0.012
59147,-0.013
59148,-0.004
59149,-0.006
59150,-0.0
59151,-0.0
59152,0.001
59153,0.009000000000000001
59154,0.01
59155,0.011
59156,0.006
59157,0.006
59158,0.017
59159,0.021
59160,0.018000000000000002
59161,0.019
59162,0.032
59163,0.039
59164,0.049
59165,0.056
59166,0.077
59167,0.106
59168,0.112
59169,0.107
59170,0.109
59171,0.099
59172,0.117
59173,0.108
59174,0.106
59175,0.099
59176,0.071
59177,0.057
59178,0.061
59179,0.046
59180,0.031
59181,0.009000000000000001
59182,0.011
59183,0.009000000000000001
59184,0.005
59185,-0.002
59186,-0.008
59187,0.002
59188,-0.009000000000000001
59189,-0.006999999999999999
59190,0.013
59191,0.01
59192,0.011
59193,0.016
59194,0.017
59195,0.021
59196,0.031
59197,0.025
59198,0.025
59199,0.027000000000000003
59200,0.053
59201,0.138
59202,0.215
59203,0.253
59204,0.382
59205,0.618
59206,0.8270000000000001
59207,1.055
59208,1.305
59209,1.251
59210,0.972
59211,0.521
59212,0.062
59213,-0.228
59214,-0.359
59215,-0.396
59216,-0.331
59217,-0.229
59218,-0.165
59219,-0.08900000000000001
59220,-0.041
59221,-0.041
59222,-0.045
59223,-0.046
59224,-0.04
59225,-0.03
59226,-0.03
59227,-0.023
59228,-0.014
59229,-0.003
59230,-0.011
59231,-0.009000000000000001
59232,0.004
59233,0.019
59234,0.019
59235,0.019
59236,0.027000000000000003
59237,0.039
59238,0.046
59239,0.039
59240,0.04
59241,0.051
59242,0.063
59243,0.068
59244,0.068
59245,0.079
59246,0.08800000000000001
59247,0.086
59248,0.085
59249,0.1
59250,0.109
59251,0.109
59252,0.111
59253,0.117
59254,0.123
59255,0.139
59256,0.136
59257,0.142
59258,0.147
59259,0.146
59260,0.153
59261,0.159
59262,0.16899999999999998
59263,0.18
59264,0.172
59265,0.166
59266,0.172
59267,0.18
59268,0.18
59269,0.162
59270,0.157
59271,0.156
59272,0.14
59273,0.117
59274,0.1
59275,0.078
59276,0.063
59277,0.032
59278,-0.009000000000000001
59279,-0.039
59280,-0.071
59281,-0.109
59282,-0.135
59283,-0.161
59284,-0.18600000000000005
59285,-0.209
59286,-0.235
59287,-0.261
59288,-0.255
59289,-0.268
59290,-0.281
59291,-0.28
59292,-0.275
59293,-0.28300000000000003
59294,-0.28
59295,-0.273
59296,-0.271
59297,-0.267
59298,-0.26
59299,-0.256
59300,-0.249
59301,-0.242
59302,-0.23
59303,-0.231
59304,-0.223
59305,-0.213
59306,-0.209
59307,-0.198
59308,-0.189
59309,-0.181
59310,-0.17600000000000002
59311,-0.17
59312,-0.174
59313,-0.16
59314,-0.157
59315,-0.154
59316,-0.141
59317,-0.132
59318,-0.131
59319,-0.131
59320,-0.138
59321,-0.135
59322,-0.135
59323,-0.125
59324,-0.115
59325,-0.113
59326,-0.111
59327,-0.114
59328,-0.117
59329,-0.125
59330,-0.115
59331,-0.103
59332,-0.104
59333,-0.099
59334,-0.1
59335,-0.09
59336,-0.1
59337,-0.093
59338,-0.086
59339,-0.08
59340,-0.09
59341,-0.083
59342,-0.071
59343,-0.07
59344,-0.063
59345,-0.067
59346,-0.06
59347,-0.057
59348,-0.06
59349,-0.059
59350,-0.052000000000000005
59351,-0.048
59352,-0.045
59353,-0.047
59354,-0.037000000000000005
59355,-0.042
59356,-0.038
59357,-0.038
59358,-0.038
59359,-0.023
59360,-0.016
59361,-0.025
59362,-0.015
59363,-0.02
59364,-0.016
59365,-0.019
59366,-0.011
59367,0.0
59368,0.002
59369,-0.004
59370,-0.005
59371,0.001
59372,0.003
59373,0.003
59374,0.004
59375,0.005
59376,0.012
59377,0.014
59378,0.014
59379,0.017
59380,0.021
59381,0.021
59382,0.02
59383,0.023
59384,0.033
59385,0.038
59386,0.029
59387,0.028
59388,0.018000000000000002
59389,0.024
59390,0.043
59391,0.061
59392,0.066
59393,0.07
59394,0.097
59395,0.117
59396,0.125
59397,0.127
59398,0.121
59399,0.121
59400,0.121
59401,0.121
59402,0.11
59403,0.095
59404,0.071
59405,0.07
59406,0.057
59407,0.043
59408,0.031
59409,0.011
59410,0.008
59411,0.005
59412,0.002
59413,-0.005
59414,-0.008
59415,-0.005
59416,-0.008
59417,-0.0
59418,-0.002
59419,0.015
59420,0.013
59421,0.02
59422,0.024
59423,0.025
59424,0.023
59425,0.019
59426,0.028
59427,0.028
59428,0.056
59429,0.152
59430,0.218
59431,0.263
59432,0.442
59433,0.657
59434,0.872
59435,1.143
59436,1.327
59437,1.18
59438,0.855
59439,0.377
59440,-0.057
59441,-0.28600000000000003
59442,-0.388
59443,-0.385
59444,-0.293
59445,-0.203
59446,-0.14300000000000002
59447,-0.079
59448,-0.052000000000000005
59449,-0.062
59450,-0.064
59451,-0.059
59452,-0.038
59453,-0.035
59454,-0.052000000000000005
59455,-0.04
59456,-0.015
59457,-0.017
59458,-0.02
59459,-0.019
59460,-0.0
59461,0.008
59462,0.005
59463,0.006999999999999999
59464,0.01
59465,0.02
59466,0.027000000000000003
59467,0.027000000000000003
59468,0.037000000000000005
59469,0.053
59470,0.055
59471,0.057
59472,0.057
59473,0.081
59474,0.067
59475,0.062
59476,0.073
59477,0.097
59478,0.106
59479,0.097
59480,0.108
59481,0.112
59482,0.114
59483,0.121
59484,0.122
59485,0.127
59486,0.14300000000000002
59487,0.152
59488,0.14800000000000002
59489,0.157
59490,0.162
59491,0.175
59492,0.16899999999999998
59493,0.17
59494,0.173
59495,0.16899999999999998
59496,0.154
59497,0.146
59498,0.156
59499,0.16
59500,0.141
59501,0.117
59502,0.098
59503,0.078
59504,0.047
59505,0.024
59506,-0.016
59507,-0.041
59508,-0.068
59509,-0.106
59510,-0.139
59511,-0.16399999999999998
59512,-0.18600000000000005
59513,-0.204
59514,-0.242
59515,-0.257
59516,-0.267
59517,-0.278
59518,-0.275
59519,-0.282
59520,-0.282
59521,-0.282
59522,-0.29100000000000004
59523,-0.29
59524,-0.278
59525,-0.276
59526,-0.264
59527,-0.26
59528,-0.248
59529,-0.237
59530,-0.237
59531,-0.237
59532,-0.227
59533,-0.206
59534,-0.207
59535,-0.208
59536,-0.197
59537,-0.193
59538,-0.187
59539,-0.18
59540,-0.175
59541,-0.171
59542,-0.165
59543,-0.163
59544,-0.153
59545,-0.154
59546,-0.156
59547,-0.14400000000000002
59548,-0.14
59549,-0.131
59550,-0.13
59551,-0.131
59552,-0.139
59553,-0.136
59554,-0.122
59555,-0.117
59556,-0.118
59557,-0.118
59558,-0.113
59559,-0.104
59560,-0.107
59561,-0.103
59562,-0.102
59563,-0.098
59564,-0.098
59565,-0.096
59566,-0.093
59567,-0.092
59568,-0.093
59569,-0.079
59570,-0.084
59571,-0.084
59572,-0.076
59573,-0.068
59574,-0.063
59575,-0.052000000000000005
59576,-0.059
59577,-0.057
59578,-0.055
59579,-0.047
59580,-0.043
59581,-0.049
59582,-0.039
59583,-0.042
59584,-0.038
59585,-0.035
59586,-0.029
59587,-0.028
59588,-0.023
59589,-0.013
59590,-0.009000000000000001
59591,-0.013
59592,-0.017
59593,-0.013
59594,-0.019
59595,-0.015
59596,-0.004
59597,0.001
59598,0.009000000000000001
59599,-0.002
59600,0.008
59601,0.004
59602,0.015
59603,0.017
59604,0.015
59605,0.017
59606,0.013
59607,0.017
59608,0.028
59609,0.025
59610,0.022
59611,0.025
59612,0.033
59613,0.033
59614,0.036000000000000004
59615,0.039
59616,0.037000000000000005
59617,0.036000000000000004
59618,0.044
59619,0.055
59620,0.069
59621,0.085
59622,0.117
59623,0.128
59624,0.124
59625,0.123
59626,0.118
59627,0.129
59628,0.126
59629,0.128
59630,0.121
59631,0.092
59632,0.07200000000000001
59633,0.066
59634,0.062
59635,0.04
59636,0.02
59637,0.006999999999999999
59638,0.012
59639,0.017
59640,0.013
59641,0.011
59642,0.011
59643,0.006999999999999999
59644,-0.004
59645,0.001
59646,0.018000000000000002
59647,0.02
59648,0.016
59649,0.02
59650,0.029
59651,0.03
59652,0.025
59653,0.024
59654,0.035
59655,0.05
59656,0.125
59657,0.194
59658,0.23
