,Resting_ECG
61728,-0.014
61729,-0.014
61730,0.002
61731,0.018000000000000002
61732,0.028
61733,0.027000000000000003
61734,0.033
61735,0.049
61736,0.061
61737,0.062
61738,0.061
61739,0.078
61740,0.09
61741,0.091
61742,0.09
61743,0.102
61744,0.117
61745,0.122
61746,0.119
61747,0.131
61748,0.14300000000000002
61749,0.154
61750,0.154
61751,0.163
61752,0.17800000000000002
61753,0.193
61754,0.193
61755,0.194
61756,0.214
61757,0.227
61758,0.236
61759,0.243
61760,0.255
61761,0.272
61762,0.281
61763,0.285
61764,0.292
61765,0.3
61766,0.305
61767,0.298
61768,0.29600000000000004
61769,0.29600000000000004
61770,0.284
61771,0.264
61772,0.242
61773,0.23
61774,0.205
61775,0.177
61776,0.142
61777,0.111
61778,0.071
61779,0.031
61780,-0.011
61781,-0.052000000000000005
61782,-0.08199999999999999
61783,-0.115
61784,-0.149
61785,-0.179
61786,-0.203
61787,-0.224
61788,-0.243
61789,-0.253
61790,-0.256
61791,-0.265
61792,-0.271
61793,-0.271
61794,-0.274
61795,-0.268
61796,-0.263
61797,-0.267
61798,-0.261
61799,-0.252
61800,-0.242
61801,-0.231
61802,-0.228
61803,-0.222
61804,-0.211
61805,-0.201
61806,-0.195
61807,-0.181
61808,-0.171
61809,-0.16899999999999998
61810,-0.16399999999999998
61811,-0.154
61812,-0.149
61813,-0.147
61814,-0.141
61815,-0.134
61816,-0.127
61817,-0.119
61818,-0.122
61819,-0.12
61820,-0.112
61821,-0.11
61822,-0.107
61823,-0.109
61824,-0.103
61825,-0.104
61826,-0.099
61827,-0.105
61828,-0.104
61829,-0.098
61830,-0.097
61831,-0.098
61832,-0.098
61833,-0.104
61834,-0.097
61835,-0.093
61836,-0.097
61837,-0.095
61838,-0.095
61839,-0.095
61840,-0.092
61841,-0.08800000000000001
61842,-0.08199999999999999
61843,-0.084
61844,-0.085
61845,-0.083
61846,-0.075
61847,-0.075
61848,-0.069
61849,-0.07200000000000001
61850,-0.065
61851,-0.063
61852,-0.059
61853,-0.059
61854,-0.048
61855,-0.055
61856,-0.051
61857,-0.041
61858,-0.039
61859,-0.035
61860,-0.022
61861,-0.008
61862,-0.001
61863,-0.002
61864,0.025
61865,0.044
61866,0.045
61867,0.062
61868,0.07
61869,0.07400000000000001
61870,0.086
61871,0.093
61872,0.113
61873,0.118
61874,0.119
61875,0.111
61876,0.115
61877,0.111
61878,0.103
61879,0.084
61880,0.043
61881,0.006
61882,-0.006999999999999999
61883,-0.024
61884,-0.049
61885,-0.056
61886,-0.066
61887,-0.067
61888,-0.057
61889,-0.058
61890,-0.054000000000000006
61891,-0.053
61892,-0.046
61893,-0.047
61894,-0.039
61895,-0.036000000000000004
61896,-0.036000000000000004
61897,-0.026
61898,-0.025
61899,-0.012
61900,0.016
61901,0.118
61902,0.247
61903,0.407
61904,0.5539999999999999
61905,0.723
61906,0.841
61907,0.799
61908,0.833
61909,0.72
61910,0.613
61911,0.362
61912,-0.046
61913,-0.389
61914,-0.487
61915,-0.503
61916,-0.4970000000000001
61917,-0.399
61918,-0.29600000000000004
61919,-0.22
61920,-0.157
61921,-0.093
61922,-0.051
61923,-0.03
61924,-0.016
61925,0.014
61926,0.024
61927,0.02
61928,0.028
61929,0.051
61930,0.065
61931,0.06
61932,0.063
61933,0.075
61934,0.098
61935,0.096
61936,0.084
61937,0.098
61938,0.119
61939,0.126
61940,0.116
61941,0.122
61942,0.14400000000000002
61943,0.155
61944,0.15
61945,0.153
61946,0.17600000000000002
61947,0.181
61948,0.187
61949,0.18600000000000005
61950,0.202
61951,0.22
61952,0.226
61953,0.224
61954,0.238
61955,0.259
61956,0.264
61957,0.252
61958,0.261
61959,0.281
61960,0.28300000000000003
61961,0.273
61962,0.26
61963,0.263
61964,0.258
61965,0.239
61966,0.209
61967,0.203
61968,0.188
61969,0.159
61970,0.126
61971,0.097
61972,0.076
61973,0.043
61974,-0.008
61975,-0.041
61976,-0.068
61977,-0.099
61978,-0.132
61979,-0.158
61980,-0.175
61981,-0.189
61982,-0.207
61983,-0.232
61984,-0.232
61985,-0.231
61986,-0.239
61987,-0.248
61988,-0.245
61989,-0.237
61990,-0.237
61991,-0.236
61992,-0.229
61993,-0.22
61994,-0.212
61995,-0.204
61996,-0.204
61997,-0.194
61998,-0.18
61999,-0.173
62000,-0.177
62001,-0.165
62002,-0.155
62003,-0.153
62004,-0.149
62005,-0.14400000000000002
62006,-0.13
62007,-0.126
62008,-0.128
62009,-0.122
62010,-0.117
62011,-0.112
62012,-0.108
62013,-0.104
62014,-0.1
62015,-0.1
62016,-0.095
62017,-0.095
62018,-0.096
62019,-0.08800000000000001
62020,-0.08900000000000001
62021,-0.094
62022,-0.09
62023,-0.08900000000000001
62024,-0.087
62025,-0.09
62026,-0.091
62027,-0.087
62028,-0.08900000000000001
62029,-0.08900000000000001
62030,-0.092
62031,-0.086
62032,-0.084
62033,-0.087
62034,-0.085
62035,-0.081
62036,-0.079
62037,-0.079
62038,-0.075
62039,-0.07400000000000001
62040,-0.067
62041,-0.07
62042,-0.069
62043,-0.065
62044,-0.063
62045,-0.054000000000000006
62046,-0.043
62047,-0.037000000000000005
62048,-0.027000000000000003
62049,-0.017
62050,-0.002
62051,0.021
62052,0.029
62053,0.041
62054,0.045
62055,0.055
62056,0.067
62057,0.064
62058,0.08
62059,0.095
62060,0.093
62061,0.086
62062,0.085
62063,0.094
62064,0.08
62065,0.059
62066,0.027000000000000003
62067,-0.023
62068,-0.031
62069,-0.05
62070,-0.07400000000000001
62071,-0.091
62072,-0.1
62073,-0.099
62074,-0.093
62075,-0.087
62076,-0.081
62077,-0.078
62078,-0.077
62079,-0.07400000000000001
62080,-0.071
62081,-0.065
62082,-0.06
62083,-0.05
62084,-0.052000000000000005
62085,-0.046
62086,-0.032
62087,0.051
62088,0.159
62089,0.306
62090,0.469
62091,0.625
62092,0.77
62093,0.794
62094,0.7909999999999999
62095,0.773
62096,0.624
62097,0.458
62098,0.136
62099,-0.292
62100,-0.483
62101,-0.52
62102,-0.5379999999999999
62103,-0.465
62104,-0.363
62105,-0.28300000000000003
62106,-0.208
62107,-0.141
62108,-0.091
62109,-0.061
62110,-0.044
62111,-0.018000000000000002
62112,0.001
62113,-0.001
62114,-0.004
62115,0.016
62116,0.039
62117,0.043
62118,0.037000000000000005
62119,0.048
62120,0.071
62121,0.07400000000000001
62122,0.066
62123,0.075
62124,0.096
62125,0.104
62126,0.102
62127,0.102
62128,0.122
62129,0.136
62130,0.141
62131,0.138
62132,0.14800000000000002
62133,0.171
62134,0.173
62135,0.171
62136,0.182
62137,0.201
62138,0.21
62139,0.214
62140,0.222
62141,0.242
62142,0.253
62143,0.251
62144,0.254
62145,0.263
62146,0.274
62147,0.266
62148,0.253
62149,0.248
62150,0.25
62151,0.232
62152,0.206
62153,0.202
62154,0.185
62155,0.159
62156,0.105
62157,0.101
62158,0.04
62159,0.013
62160,-0.01
62161,-0.071
62162,-0.092
62163,-0.117
62164,-0.145
62165,-0.191
62166,-0.213
62167,-0.227
62168,-0.243
62169,-0.261
62170,-0.268
62171,-0.25
62172,-0.261
62173,-0.275
62174,-0.267
62175,-0.273
62176,-0.268
62177,-0.263
62178,-0.263
62179,-0.252
62180,-0.24
62181,-0.24
62182,-0.235
62183,-0.225
62184,-0.215
62185,-0.203
62186,-0.203
62187,-0.193
62188,-0.173
62189,-0.175
62190,-0.17800000000000002
62191,-0.166
62192,-0.156
62193,-0.147
62194,-0.14300000000000002
62195,-0.141
62196,-0.133
62197,-0.118
62198,-0.125
62199,-0.128
62200,-0.116
62201,-0.114
62202,-0.113
62203,-0.115
62204,-0.105
62205,-0.102
62206,-0.104
62207,-0.107
62208,-0.108
62209,-0.108
62210,-0.103
62211,-0.104
62212,-0.103
62213,-0.107
62214,-0.1
62215,-0.101
62216,-0.097
62217,-0.093
62218,-0.098
62219,-0.098
62220,-0.101
62221,-0.092
62222,-0.094
62223,-0.087
62224,-0.093
62225,-0.09
62226,-0.079
62227,-0.076
62228,-0.084
62229,-0.079
62230,-0.073
62231,-0.07
62232,-0.073
62233,-0.065
62234,-0.057
62235,-0.061
62236,-0.055
62237,-0.046
62238,-0.051
62239,-0.035
62240,-0.032
62241,-0.033
62242,-0.036000000000000004
62243,-0.042
62244,-0.029
62245,-0.022
62246,-0.021
62247,-0.009000000000000001
62248,-0.01
62249,-0.021
62250,-0.008
62251,-0.008
62252,0.013
62253,0.021
62254,0.029
62255,0.024
62256,0.04
62257,0.068
62258,0.065
62259,0.077
62260,0.086
62261,0.102
62262,0.105
62263,0.105
62264,0.12
62265,0.139
62266,0.132
62267,0.131
62268,0.124
62269,0.132
62270,0.112
62271,0.101
62272,0.075
62273,0.022
62274,0.003
62275,-0.003
62276,-0.018000000000000002
62277,-0.051
62278,-0.061
62279,-0.058
62280,-0.062
62281,-0.053
62282,-0.045
62283,-0.054000000000000006
62284,-0.052000000000000005
62285,-0.033
62286,-0.03
62287,-0.022
62288,-0.018000000000000002
62289,-0.034
62290,-0.032
62291,-0.027000000000000003
62292,0.018000000000000002
62293,0.126
62294,0.24
62295,0.38
62296,0.541
62297,0.687
62298,0.8079999999999999
62299,0.732
62300,0.7609999999999999
62301,0.6759999999999999
62302,0.583
62303,0.374
62304,-0.035
62305,-0.416
62306,-0.526
62307,-0.542
62308,-0.505
62309,-0.389
62310,-0.279
62311,-0.19
62312,-0.13
62313,-0.063
62314,-0.014
62315,-0.026
62316,-0.006
62317,0.019
62318,0.027000000000000003
62319,0.027000000000000003
62320,0.028
62321,0.047
62322,0.07200000000000001
62323,0.061
62324,0.07
62325,0.07
62326,0.091
62327,0.091
62328,0.091
62329,0.096
62330,0.113
62331,0.12
62332,0.123
62333,0.127
62334,0.146
62335,0.159
62336,0.166
62337,0.16399999999999998
62338,0.182
62339,0.192
62340,0.195
62341,0.196
62342,0.211
62343,0.238
62344,0.245
62345,0.237
62346,0.249
62347,0.266
62348,0.282
62349,0.28600000000000003
62350,0.292
62351,0.305
62352,0.305
62353,0.305
62354,0.303
62355,0.29600000000000004
62356,0.301
62357,0.273
62358,0.252
62359,0.24
62360,0.229
62361,0.181
62362,0.16
62363,0.129
62364,0.08800000000000001
62365,0.035
62366,0.004
62367,-0.035
62368,-0.085
62369,-0.116
62370,-0.151
62371,-0.187
62372,-0.21
62373,-0.224
62374,-0.244
62375,-0.267
62376,-0.28
62377,-0.278
62378,-0.28300000000000003
62379,-0.287
62380,-0.289
62381,-0.28
62382,-0.274
62383,-0.275
62384,-0.277
62385,-0.269
62386,-0.254
62387,-0.248
62388,-0.235
62389,-0.225
62390,-0.221
62391,-0.223
62392,-0.222
62393,-0.213
62394,-0.202
62395,-0.188
62396,-0.184
62397,-0.177
62398,-0.166
62399,-0.155
62400,-0.156
62401,-0.151
62402,-0.151
62403,-0.136
62404,-0.132
62405,-0.119
62406,-0.13
62407,-0.116
62408,-0.112
62409,-0.113
62410,-0.109
62411,-0.106
62412,-0.103
62413,-0.098
62414,-0.105
62415,-0.112
62416,-0.11
62417,-0.098
62418,-0.11
62419,-0.103
62420,-0.103
62421,-0.102
62422,-0.092
62423,-0.087
62424,-0.1
62425,-0.105
62426,-0.1
62427,-0.106
62428,-0.1
62429,-0.092
62430,-0.097
62431,-0.099
62432,-0.092
62433,-0.083
62434,-0.085
62435,-0.084
62436,-0.08199999999999999
62437,-0.078
62438,-0.078
62439,-0.073
62440,-0.064
62441,-0.059
62442,-0.055
62443,-0.048
62444,-0.066
62445,-0.059
62446,-0.055
62447,-0.051
62448,-0.049
62449,-0.043
62450,-0.037000000000000005
62451,-0.03
62452,-0.031
62453,-0.032
62454,-0.028
62455,-0.028
62456,-0.022
62457,-0.021
62458,-0.012
62459,-0.012
62460,-0.01
62461,-0.012
62462,-0.006
62463,-0.005
62464,-0.002
62465,0.002
62466,0.005
62467,0.015
62468,0.012
62469,0.021
62470,0.009000000000000001
62471,0.019
62472,0.032
62473,0.039
62474,0.052000000000000005
62475,0.059
62476,0.07400000000000001
62477,0.092
62478,0.099
62479,0.106
62480,0.124
62481,0.128
62482,0.133
62483,0.13
62484,0.142
62485,0.159
62486,0.165
62487,0.156
62488,0.139
62489,0.151
62490,0.14800000000000002
62491,0.134
62492,0.085
62493,0.047
62494,0.027000000000000003
62495,0.02
62496,0.006
62497,-0.005
62498,-0.028
62499,-0.032
62500,-0.039
62501,-0.033
62502,-0.027000000000000003
62503,-0.028
62504,-0.008
62505,-0.009000000000000001
62506,-0.019
62507,-0.022
62508,-0.02
62509,-0.002
62510,-0.004
62511,-0.002
62512,0.022
62513,0.108
62514,0.225
62515,0.369
62516,0.528
62517,0.67
62518,0.799
62519,0.742
62520,0.7659999999999999
62521,0.725
62522,0.621
62523,0.433
62524,0.092
62525,-0.341
62526,-0.502
62527,-0.521
62528,-0.498
62529,-0.381
62530,-0.275
62531,-0.18
62532,-0.113
62533,-0.047
62534,-0.001
62535,-0.016
62536,0.006999999999999999
62537,0.022
62538,0.034
62539,0.039
62540,0.039
62541,0.054000000000000006
62542,0.07200000000000001
62543,0.07
62544,0.065
62545,0.07200000000000001
62546,0.093
62547,0.099
62548,0.098
62549,0.105
62550,0.13
62551,0.13
62552,0.116
62553,0.128
62554,0.13699999999999998
62555,0.14400000000000002
62556,0.145
62557,0.153
62558,0.173
62559,0.194
62560,0.191
62561,0.187
62562,0.204
62563,0.224
62564,0.237
62565,0.24
62566,0.244
62567,0.262
62568,0.275
62569,0.276
62570,0.281
62571,0.298
62572,0.312
62573,0.307
62574,0.302
62575,0.298
62576,0.301
62577,0.287
62578,0.262
62579,0.243
62580,0.235
62581,0.203
62582,0.171
62583,0.126
62584,0.103
62585,0.063
62586,0.022
62587,-0.021
62588,-0.07400000000000001
62589,-0.098
62590,-0.133
62591,-0.18600000000000005
62592,-0.218
62593,-0.23
62594,-0.252
62595,-0.271
62596,-0.29
62597,-0.293
62598,-0.301
62599,-0.306
62600,-0.31
62601,-0.308
62602,-0.301
62603,-0.299
62604,-0.294
62605,-0.292
62606,-0.289
62607,-0.28300000000000003
62608,-0.278
62609,-0.264
62610,-0.261
62611,-0.25
62612,-0.248
62613,-0.237
62614,-0.223
62615,-0.225
62616,-0.217
62617,-0.21
62618,-0.198
62619,-0.17600000000000002
62620,-0.188
62621,-0.18600000000000005
62622,-0.175
62623,-0.16399999999999998
62624,-0.163
62625,-0.16
62626,-0.149
62627,-0.14800000000000002
62628,-0.14400000000000002
62629,-0.14
62630,-0.136
62631,-0.133
62632,-0.123
62633,-0.135
62634,-0.132
62635,-0.122
62636,-0.119
62637,-0.134
62638,-0.123
62639,-0.128
62640,-0.127
62641,-0.124
62642,-0.12
62643,-0.121
62644,-0.12
62645,-0.114
62646,-0.115
62647,-0.125
62648,-0.112
62649,-0.116
62650,-0.118
62651,-0.112
62652,-0.105
62653,-0.11
62654,-0.107
62655,-0.098
62656,-0.094
62657,-0.08900000000000001
62658,-0.095
62659,-0.087
62660,-0.081
62661,-0.079
62662,-0.079
62663,-0.08
62664,-0.069
62665,-0.067
62666,-0.064
62667,-0.065
62668,-0.062
62669,-0.047
62670,-0.036000000000000004
62671,-0.042
62672,-0.052000000000000005
62673,-0.047
62674,-0.042
62675,-0.042
62676,-0.038
62677,-0.027000000000000003
62678,-0.031
62679,-0.024
62680,-0.023
62681,-0.019
62682,-0.021
62683,-0.023
62684,-0.013
62685,-0.01
62686,-0.001
62687,-0.011
62688,-0.005
62689,-0.005
62690,0.001
62691,0.003
62692,-0.003
62693,0.008
62694,0.018000000000000002
62695,0.021
62696,0.032
62697,0.044
62698,0.043
62699,0.064
62700,0.081
62701,0.095
62702,0.094
62703,0.109
62704,0.115
62705,0.122
62706,0.117
62707,0.125
62708,0.147
62709,0.149
62710,0.133
62711,0.135
62712,0.14400000000000002
62713,0.13699999999999998
62714,0.116
62715,0.077
62716,0.049
62717,0.02
62718,0.005
62719,-0.01
62720,-0.03
62721,-0.041
62722,-0.051
62723,-0.034
62724,-0.027000000000000003
62725,-0.041
62726,-0.043
62727,-0.029
62728,-0.022
62729,-0.026
62730,-0.025
62731,-0.008
62732,-0.011
62733,-0.021
62734,-0.003
62735,0.016
62736,0.107
62737,0.221
62738,0.37
62739,0.526
62740,0.6759999999999999
62741,0.813
62742,0.741
62743,0.782
62744,0.718
62745,0.604
62746,0.407
62747,0.045
62748,-0.3720000000000001
62749,-0.51
62750,-0.525
62751,-0.496
62752,-0.379
62753,-0.267
62754,-0.181
62755,-0.127
62756,-0.068
62757,-0.012
62758,-0.006
62759,0.008
62760,0.025
62761,0.038
62762,0.036000000000000004
62763,0.047
62764,0.048
62765,0.076
62766,0.07200000000000001
62767,0.073
62768,0.086
62769,0.116
62770,0.09
62771,0.085
62772,0.096
62773,0.119
62774,0.127
62775,0.125
62776,0.127
62777,0.139
62778,0.155
62779,0.156
62780,0.158
62781,0.179
62782,0.188
62783,0.196
62784,0.17600000000000002
62785,0.203
62786,0.226
62787,0.228
62788,0.233
62789,0.247
62790,0.255
62791,0.272
62792,0.289
62793,0.293
62794,0.301
62795,0.312
62796,0.304
62797,0.302
62798,0.303
62799,0.304
62800,0.29600000000000004
62801,0.27
62802,0.265
62803,0.249
62804,0.217
62805,0.183
62806,0.154
62807,0.127
62808,0.09
62809,0.042
62810,-0.009000000000000001
62811,-0.053
62812,-0.08199999999999999
62813,-0.13
62814,-0.162
62815,-0.196
62816,-0.209
62817,-0.249
62818,-0.273
62819,-0.282
62820,-0.294
62821,-0.295
62822,-0.307
62823,-0.305
62824,-0.295
62825,-0.293
62826,-0.304
62827,-0.299
62828,-0.297
62829,-0.267
62830,-0.269
62831,-0.285
62832,-0.264
62833,-0.252
62834,-0.247
62835,-0.252
62836,-0.241
62837,-0.236
62838,-0.221
62839,-0.208
62840,-0.199
62841,-0.198
62842,-0.185
62843,-0.17
62844,-0.172
62845,-0.16699999999999998
62846,-0.163
62847,-0.146
62848,-0.153
62849,-0.153
62850,-0.145
62851,-0.134
62852,-0.128
62853,-0.125
62854,-0.126
62855,-0.122
62856,-0.121
62857,-0.128
62858,-0.111
62859,-0.116
62860,-0.113
62861,-0.123
62862,-0.113
62863,-0.113
62864,-0.11
62865,-0.115
62866,-0.113
62867,-0.119
62868,-0.105
62869,-0.107
62870,-0.099
62871,-0.111
62872,-0.102
62873,-0.099
62874,-0.097
62875,-0.102
62876,-0.09
62877,-0.08900000000000001
62878,-0.085
62879,-0.086
62880,-0.075
62881,-0.071
62882,-0.056
62883,-0.075
62884,-0.055
62885,-0.062
62886,-0.06
62887,-0.059
62888,-0.061
62889,-0.047
62890,-0.034
62891,-0.038
62892,-0.051
62893,-0.048
62894,-0.038
62895,-0.032
62896,-0.029
62897,-0.026
62898,-0.017
62899,-0.025
62900,-0.014
62901,-0.013
62902,-0.012
62903,-0.015
62904,0.001
62905,0.003
62906,0.006999999999999999
62907,0.003
62908,0.006
62909,0.019
62910,0.029
62911,0.03
62912,0.028
62913,0.052000000000000005
62914,0.071
62915,0.078
62916,0.096
62917,0.117
62918,0.123
62919,0.116
62920,0.12
62921,0.134
62922,0.14800000000000002
62923,0.14
62924,0.136
62925,0.151
62926,0.165
62927,0.14800000000000002
62928,0.132
62929,0.08800000000000001
62930,0.041
62931,0.029
62932,0.012
62933,-0.001
62934,-0.012
62935,-0.035
62936,-0.039
62937,-0.027000000000000003
62938,-0.023
62939,-0.023
62940,-0.018000000000000002
62941,-0.009000000000000001
62942,-0.009000000000000001
62943,-0.003
62944,-0.005
62945,0.001
62946,0.009000000000000001
62947,0.006999999999999999
62948,0.009000000000000001
62949,0.02
62950,0.107
62951,0.215
62952,0.35700000000000004
62953,0.517
62954,0.68
62955,0.816
62956,0.8420000000000001
62957,0.8540000000000001
62958,0.8420000000000001
62959,0.6809999999999999
62960,0.508
62961,0.202
62962,-0.223
62963,-0.425
62964,-0.471
62965,-0.493
62966,-0.44
62967,-0.338
62968,-0.249
62969,-0.179
62970,-0.121
62971,-0.066
62972,-0.031
62973,-0.015
62974,0.003
62975,0.026
62976,0.033
62977,0.038
62978,0.053
62979,0.076
62980,0.069
62981,0.064
62982,0.067
62983,0.08199999999999999
62984,0.098
62985,0.105
62986,0.105
62987,0.112
62988,0.127
62989,0.119
62990,0.115
62991,0.13
62992,0.14400000000000002
62993,0.149
62994,0.147
62995,0.16
62996,0.182
62997,0.18600000000000005
62998,0.174
62999,0.194
63000,0.213
63001,0.224
63002,0.231
63003,0.224
63004,0.232
63005,0.254
63006,0.264
63007,0.268
63008,0.271
63009,0.287
63010,0.277
63011,0.274
63012,0.273
63013,0.274
63014,0.266
63015,0.246
63016,0.226
