,Resting_ECG
61621,0.125
61622,0.126
61623,0.121
61624,0.119
61625,0.125
61626,0.125
61627,0.123
61628,0.127
61629,0.133
61630,0.162
61631,0.196
61632,0.206
61633,0.205
61634,0.191
61635,0.16899999999999998
61636,0.158
61637,0.141
61638,0.124
61639,0.105
61640,0.08900000000000001
61641,0.097
61642,0.081
61643,0.054000000000000006
61644,0.049
61645,0.042
61646,0.018000000000000002
61647,0.006
61648,0.012
61649,0.015
61650,0.006
61651,0.014
61652,0.012
61653,-0.0
61654,0.001
61655,0.013
61656,0.012
61657,0.004
61658,0.011
61659,0.017
61660,0.015
61661,0.004
61662,0.019
61663,0.016
61664,0.006999999999999999
61665,0.022
61666,0.008
61667,-0.006999999999999999
61668,0.021
61669,0.069
61670,0.14800000000000002
61671,0.353
61672,0.693
61673,0.975
61674,1.149
61675,1.26
61676,1.319
61677,1.149
61678,0.775
61679,0.289
61680,-0.159
61681,-0.375
61682,-0.4370000000000001
61683,-0.417
61684,-0.3720000000000001
61685,-0.28600000000000003
61686,-0.203
61687,-0.158
61688,-0.123
61689,-0.125
61690,-0.139
61691,-0.147
61692,-0.131
61693,-0.133
61694,-0.147
61695,-0.138
61696,-0.108
61697,-0.113
61698,-0.128
61699,-0.13
61700,-0.113
61701,-0.098
61702,-0.103
61703,-0.105
61704,-0.093
61705,-0.076
61706,-0.068
61707,-0.08199999999999999
61708,-0.078
61709,-0.05
61710,-0.045
61711,-0.064
61712,-0.051
61713,-0.018000000000000002
61714,-0.019
61715,-0.029
61716,-0.011
61717,-0.004
61718,0.003
61719,0.014
61720,0.011
61721,0.027000000000000003
61722,0.05
61723,0.06
61724,0.053
61725,0.073
61726,0.098
61727,0.106
61728,0.105
61729,0.127
61730,0.155
61731,0.17
61732,0.185
61733,0.202
61734,0.219
61735,0.237
61736,0.252
61737,0.262
61738,0.273
61739,0.292
61740,0.299
61741,0.294
61742,0.303
61743,0.331
61744,0.313
61745,0.3
61746,0.292
61747,0.279
61748,0.25
61749,0.21600000000000005
61750,0.184
61751,0.14300000000000002
61752,0.096
61753,0.046
61754,-0.019
61755,-0.085
61756,-0.131
61757,-0.191
61758,-0.264
61759,-0.313
61760,-0.343
61761,-0.392
61762,-0.4320000000000001
61763,-0.458
61764,-0.494
61765,-0.518
61766,-0.525
61767,-0.5379999999999999
61768,-0.55
61769,-0.5539999999999999
61770,-0.55
61771,-0.556
61772,-0.564
61773,-0.539
61774,-0.535
61775,-0.5379999999999999
61776,-0.527
61777,-0.507
61778,-0.51
61779,-0.505
61780,-0.4920000000000001
61781,-0.481
61782,-0.486
61783,-0.471
61784,-0.459
61785,-0.456
61786,-0.452
61787,-0.435
61788,-0.4320000000000001
61789,-0.4320000000000001
61790,-0.414
61791,-0.412
61792,-0.414
61793,-0.413
61794,-0.397
61795,-0.392
61796,-0.385
61797,-0.369
61798,-0.378
61799,-0.38
61800,-0.368
61801,-0.362
61802,-0.371
61803,-0.365
61804,-0.355
61805,-0.35600000000000004
61806,-0.35200000000000004
61807,-0.326
61808,-0.339
61809,-0.341
61810,-0.32299999999999995
61811,-0.316
61812,-0.317
61813,-0.306
61814,-0.287
61815,-0.289
61816,-0.284
61817,-0.264
61818,-0.265
61819,-0.254
61820,-0.249
61821,-0.254
61822,-0.259
61823,-0.255
61824,-0.232
61825,-0.212
61826,-0.22
61827,-0.198
61828,-0.195
61829,-0.203
61830,-0.182
61831,-0.16699999999999998
61832,-0.174
61833,-0.168
61834,-0.145
61835,-0.15
61836,-0.142
61837,-0.131
61838,-0.124
61839,-0.132
61840,-0.119
61841,-0.107
61842,-0.1
61843,-0.1
61844,-0.087
61845,-0.076
61846,-0.085
61847,-0.078
61848,-0.061
61849,-0.067
61850,-0.064
61851,-0.041
61852,-0.036000000000000004
61853,-0.038
61854,-0.027000000000000003
61855,-0.02
61856,-0.021
61857,-0.009000000000000001
61858,-0.008
61859,-0.015
61860,-0.003
61861,0.012
61862,0.011
61863,0.006
61864,0.015
61865,0.027000000000000003
61866,0.016
61867,0.017
61868,0.034
61869,0.03
61870,0.043
61871,0.058
61872,0.063
61873,0.061
61874,0.061
61875,0.07200000000000001
61876,0.06
61877,0.07400000000000001
61878,0.08
61879,0.081
61880,0.07200000000000001
61881,0.095
61882,0.103
61883,0.083
61884,0.092
61885,0.103
61886,0.112
61887,0.106
61888,0.138
61889,0.173
61890,0.18
61891,0.206
61892,0.22
61893,0.209
61894,0.187
61895,0.188
61896,0.172
61897,0.14300000000000002
61898,0.139
61899,0.136
61900,0.133
61901,0.123
61902,0.099
61903,0.095
61904,0.08800000000000001
61905,0.091
61906,0.081
61907,0.073
61908,0.08199999999999999
61909,0.08900000000000001
61910,0.08
61911,0.098
61912,0.105
61913,0.09
61914,0.093
61915,0.109
61916,0.098
61917,0.101
61918,0.101
61919,0.115
61920,0.115
61921,0.119
61922,0.129
61923,0.129
61924,0.133
61925,0.147
61926,0.132
61927,0.111
61928,0.161
61929,0.214
61930,0.307
61931,0.5479999999999999
61932,0.912
61933,1.212
61934,1.4280000000000002
61935,1.521
61936,1.517
61937,1.3030000000000002
61938,0.949
61939,0.49
61940,0.104
61941,-0.129
61942,-0.214
61943,-0.251
61944,-0.255
61945,-0.207
61946,-0.101
61947,-0.038
61948,-0.006
61949,-0.001
61950,-0.011
61951,-0.022
61952,-0.006
61953,-0.019
61954,-0.03
61955,-0.019
61956,0.01
61957,-0.003
61958,-0.003
61959,0.022
61960,0.028
61961,0.022
61962,0.032
61963,0.036000000000000004
61964,0.049
61965,0.059
61966,0.061
61967,0.048
61968,0.066
61969,0.1
61970,0.092
61971,0.08199999999999999
61972,0.095
61973,0.107
61974,0.107
61975,0.11
61976,0.117
61977,0.125
61978,0.132
61979,0.142
61980,0.152
61981,0.16399999999999998
61982,0.179
61983,0.191
61984,0.19
61985,0.205
61986,0.227
61987,0.234
61988,0.232
61989,0.263
61990,0.28800000000000003
61991,0.301
61992,0.315
61993,0.326
61994,0.335
61995,0.348
61996,0.365
61997,0.366
61998,0.377
61999,0.395
62000,0.396
62001,0.392
62002,0.394
62003,0.401
62004,0.383
62005,0.361
62006,0.349
62007,0.322
62008,0.28600000000000003
62009,0.245
62010,0.2
62011,0.139
62012,0.081
62013,0.017
62014,-0.059
62015,-0.118
62016,-0.179
62017,-0.236
62018,-0.305
62019,-0.354
62020,-0.379
62021,-0.411
62022,-0.419
62023,-0.399
62024,-0.392
62025,-0.391
62026,-0.377
62027,-0.37
62028,-0.3670000000000001
62029,-0.333
62030,-0.311
62031,-0.302
62032,-0.302
62033,-0.31
62034,-0.325
62035,-0.33
62036,-0.32
62037,-0.312
62038,-0.315
62039,-0.302
62040,-0.29600000000000004
62041,-0.29
62042,-0.28600000000000003
62043,-0.271
62044,-0.264
62045,-0.252
62046,-0.239
62047,-0.239
62048,-0.254
62049,-0.239
62050,-0.223
62051,-0.212
62052,-0.219
62053,-0.213
62054,-0.214
62055,-0.211
62056,-0.203
62057,-0.189
62058,-0.185
62059,-0.18
62060,-0.174
62061,-0.173
62062,-0.196
62063,-0.231
62064,-0.211
62065,-0.212
62066,-0.129
62067,0.152
62068,0.499
62069,0.867
62070,1.172
62071,1.271
62072,1.137
62073,0.894
62074,0.607
62075,0.42
62076,0.328
62077,0.168
62078,-0.051
62079,-0.333
62080,-0.517
62081,-0.5489999999999999
62082,-0.496
62083,-0.396
62084,-0.301
62085,-0.281
62086,-0.263
62087,-0.243
62088,-0.238
62089,-0.254
62090,-0.24
62091,-0.229
62092,-0.227
62093,-0.217
62094,-0.198
62095,-0.192
62096,-0.188
62097,-0.174
62098,-0.16899999999999998
62099,-0.18
62100,-0.168
62101,-0.145
62102,-0.14
62103,-0.134
62104,-0.121
62105,-0.112
62106,-0.104
62107,-0.086
62108,-0.086
62109,-0.079
62110,-0.061
62111,-0.044
62112,-0.04
62113,-0.021
62114,-0.001
62115,0.002
62116,0.01
62117,0.037000000000000005
62118,0.06
62119,0.066
62120,0.078
62121,0.099
62122,0.119
62123,0.131
62124,0.159
62125,0.17800000000000002
62126,0.194
62127,0.203
62128,0.212
62129,0.218
62130,0.227
62131,0.238
62132,0.226
62133,0.218
62134,0.222
62135,0.21600000000000005
62136,0.18600000000000005
62137,0.158
62138,0.134
62139,0.099
62140,0.063
62141,0.042
62142,0.001
62143,-0.043
62144,-0.07
62145,-0.094
62146,-0.12
62147,-0.14400000000000002
62148,-0.165
62149,-0.188
62150,-0.211
62151,-0.217
62152,-0.235
62153,-0.255
62154,-0.264
62155,-0.256
62156,-0.261
62157,-0.268
62158,-0.271
62159,-0.274
62160,-0.27
62161,-0.262
62162,-0.256
62163,-0.246
62164,-0.232
62165,-0.223
62166,-0.234
62167,-0.218
62168,-0.199
62169,-0.188
62170,-0.188
62171,-0.175
62172,-0.158
62173,-0.158
62174,-0.157
62175,-0.133
62176,-0.13
62177,-0.125
62178,-0.12
62179,-0.12
62180,-0.122
62181,-0.107
62182,-0.095
62183,-0.103
62184,-0.107
62185,-0.101
62186,-0.098
62187,-0.101
62188,-0.094
62189,-0.087
62190,-0.097
62191,-0.087
62192,-0.067
62193,-0.066
62194,-0.08
62195,-0.07
62196,-0.064
62197,-0.063
62198,-0.054000000000000006
62199,-0.044
62200,-0.044
62201,-0.049
62202,-0.028
62203,-0.027000000000000003
62204,-0.03
62205,-0.021
62206,-0.012
62207,-0.005
62208,-0.015
62209,-0.0
62210,0.01
62211,0.002
62212,-0.006
62213,-0.012
62214,-0.017
62215,0.001
62216,0.006999999999999999
62217,0.012
62218,0.019
62219,0.034
62220,0.027000000000000003
62221,0.021
62222,0.035
62223,0.037000000000000005
62224,0.036000000000000004
62225,0.059
62226,0.059
62227,0.054000000000000006
62228,0.041
62229,0.054000000000000006
62230,0.057
62231,0.06
62232,0.058
62233,0.064
62234,0.06
62235,0.068
62236,0.078
62237,0.071
62238,0.07
62239,0.084
62240,0.08
62241,0.08
62242,0.097
62243,0.093
62244,0.092
62245,0.08
62246,0.08900000000000001
62247,0.08900000000000001
62248,0.086
62249,0.09
62250,0.1
62251,0.091
62252,0.092
62253,0.101
62254,0.096
62255,0.096
62256,0.107
62257,0.102
62258,0.101
62259,0.106
62260,0.121
62261,0.108
62262,0.112
62263,0.118
62264,0.123
62265,0.124
62266,0.117
62267,0.108
62268,0.087
62269,0.101
62270,0.112
62271,0.112
62272,0.113
62273,0.119
62274,0.12
62275,0.119
62276,0.121
62277,0.11
62278,0.105
62279,0.1
62280,0.109
62281,0.084
62282,0.08800000000000001
62283,0.114
62284,0.115
62285,0.101
62286,0.117
62287,0.117
62288,0.118
62289,0.121
62290,0.132
62291,0.123
62292,0.122
62293,0.133
62294,0.128
62295,0.113
62296,0.105
62297,0.114
62298,0.107
62299,0.112
62300,0.11
62301,0.103
62302,0.103
62303,0.114
62304,0.114
62305,0.097
62306,0.098
62307,0.108
62308,0.108
62309,0.114
62310,0.115
62311,0.118
62312,0.15
62313,0.177
62314,0.193
62315,0.185
62316,0.17800000000000002
62317,0.15
62318,0.141
62319,0.133
62320,0.12
62321,0.091
62322,0.073
62323,0.077
62324,0.085
62325,0.052000000000000005
62326,0.047
62327,0.037000000000000005
62328,0.015
62329,0.008
62330,0.008
62331,0.004
62332,0.001
62333,0.008
62334,0.017
62335,0.018000000000000002
62336,0.008
62337,0.019
62338,0.0
62339,-0.009000000000000001
62340,-0.001
62341,0.014
62342,0.012
62343,0.018000000000000002
62344,0.021
62345,0.006999999999999999
62346,0.019
62347,0.029
62348,0.024
62349,0.003
62350,0.041
62351,0.08
62352,0.172
62353,0.413
62354,0.7659999999999999
62355,1.04
62356,1.1909999999999998
62357,1.291
62358,1.311
62359,1.101
62360,0.7090000000000001
62361,0.197
62362,-0.222
62363,-0.388
62364,-0.42
62365,-0.389
62366,-0.337
62367,-0.236
62368,-0.173
62369,-0.118
62370,-0.101
62371,-0.12
62372,-0.13699999999999998
62373,-0.13
62374,-0.108
62375,-0.123
62376,-0.14300000000000002
62377,-0.117
62378,-0.091
62379,-0.11
62380,-0.124
62381,-0.12
62382,-0.103
62383,-0.101
62384,-0.096
62385,-0.094
62386,-0.085
62387,-0.075
62388,-0.073
62389,-0.077
62390,-0.062
62391,-0.025
62392,-0.034
62393,-0.052000000000000005
62394,-0.035
62395,-0.006999999999999999
62396,-0.0
62397,-0.003
62398,0.001
62399,0.017
62400,0.023
62401,0.031
62402,0.024
62403,0.037000000000000005
62404,0.051
62405,0.066
62406,0.069
62407,0.08199999999999999
62408,0.112
62409,0.117
62410,0.117
62411,0.141
62412,0.168
62413,0.174
62414,0.195
62415,0.22
62416,0.236
62417,0.259
62418,0.287
62419,0.274
62420,0.295
62421,0.321
62422,0.326
62423,0.322
62424,0.33
62425,0.332
62426,0.328
62427,0.295
62428,0.299
62429,0.287
62430,0.257
62431,0.229
62432,0.192
62433,0.14400000000000002
62434,0.101
62435,0.049
62436,-0.019
62437,-0.065
62438,-0.119
62439,-0.177
62440,-0.251
62441,-0.304
62442,-0.326
62443,-0.373
62444,-0.409
62445,-0.4370000000000001
62446,-0.463
62447,-0.491
62448,-0.519
62449,-0.528
62450,-0.536
62451,-0.54
62452,-0.528
62453,-0.5429999999999999
62454,-0.5329999999999999
62455,-0.515
62456,-0.51
62457,-0.518
62458,-0.503
62459,-0.488
62460,-0.481
62461,-0.481
62462,-0.462
62463,-0.458
62464,-0.446
62465,-0.43
62466,-0.423
62467,-0.413
62468,-0.409
62469,-0.404
62470,-0.391
62471,-0.395
62472,-0.379
62473,-0.382
62474,-0.376
62475,-0.379
62476,-0.365
62477,-0.369
62478,-0.36
62479,-0.344
62480,-0.345
62481,-0.34
62482,-0.333
62483,-0.345
62484,-0.343
62485,-0.334
62486,-0.319
62487,-0.321
62488,-0.316
62489,-0.299
62490,-0.301
62491,-0.299
62492,-0.29
62493,-0.28300000000000003
62494,-0.28
62495,-0.269
62496,-0.255
62497,-0.252
62498,-0.257
62499,-0.242
62500,-0.236
62501,-0.25
62502,-0.23
62503,-0.215
62504,-0.217
62505,-0.208
62506,-0.2
62507,-0.208
62508,-0.203
62509,-0.183
62510,-0.181
62511,-0.168
62512,-0.149
62513,-0.145
62514,-0.146
62515,-0.132
62516,-0.119
62517,-0.115
62518,-0.111
62519,-0.108
62520,-0.101
62521,-0.098
62522,-0.08800000000000001
62523,-0.073
62524,-0.083
62525,-0.075
62526,-0.063
62527,-0.054000000000000006
62528,-0.059
62529,-0.044
62530,-0.038
62531,-0.04
62532,-0.036000000000000004
62533,-0.015
62534,-0.014
62535,-0.019
62536,-0.005
62537,0.003
62538,-0.006999999999999999
62539,0.002
62540,0.023
62541,0.013
62542,0.021
62543,0.029
62544,0.034
62545,0.03
62546,0.046
62547,0.053
62548,0.044
62549,0.047
62550,0.061
62551,0.06
62552,0.058
62553,0.077
62554,0.07400000000000001
62555,0.067
62556,0.08
62557,0.095
62558,0.083
62559,0.08900000000000001
62560,0.103
62561,0.104
62562,0.098
62563,0.125
62564,0.158
62565,0.185
62566,0.19
62567,0.214
62568,0.224
62569,0.188
62570,0.189
62571,0.177
62572,0.155
62573,0.149
62574,0.134
62575,0.133
62576,0.127
62577,0.109
62578,0.112
62579,0.08900000000000001
62580,0.084
62581,0.08900000000000001
62582,0.081
62583,0.07200000000000001
62584,0.091
62585,0.092
62586,0.08900000000000001
62587,0.102
62588,0.095
62589,0.091
62590,0.105
62591,0.111
62592,0.1
62593,0.114
62594,0.129
62595,0.121
62596,0.122
62597,0.132
62598,0.13
62599,0.13
62600,0.136
62601,0.141
62602,0.123
62603,0.133
62604,0.193
62605,0.263
62606,0.444
62607,0.799
62608,1.142
62609,1.384
62610,1.492
62611,1.556
62612,1.386
62613,1.07
62614,0.617
62615,0.207
62616,-0.081
62617,-0.208
62618,-0.262
62619,-0.261
62620,-0.24
62621,-0.141
62622,-0.05
62623,0.003
62624,0.018000000000000002
62625,-0.012
62626,-0.01
62627,0.012
62628,0.023
62629,0.003
62630,0.003
62631,0.038
62632,0.049
62633,0.027000000000000003
62634,0.023
62635,0.046
62636,0.049
62637,0.044
62638,0.047
62639,0.046
62640,0.069
62641,0.076
62642,0.067
62643,0.068
62644,0.097
62645,0.104
62646,0.096
62647,0.097
62648,0.117
62649,0.13
62650,0.126
62651,0.131
62652,0.138
62653,0.147
62654,0.154
62655,0.161
62656,0.16899999999999998
62657,0.192
62658,0.2
62659,0.195
62660,0.208
62661,0.24
62662,0.262
62663,0.26
62664,0.273
62665,0.301
62666,0.315
62667,0.326
62668,0.334
62669,0.348
62670,0.358
62671,0.374
62672,0.379
62673,0.376
62674,0.388
62675,0.403
62676,0.387
62677,0.383
62678,0.399
62679,0.383
62680,0.349
62681,0.33
62682,0.314
62683,0.281
62684,0.237
62685,0.192
62686,0.126
62687,0.073
62688,0.029
62689,-0.042
62690,-0.106
62691,-0.142
62692,-0.181
62693,-0.242
62694,-0.298
62695,-0.32
62696,-0.35
62697,-0.39
62698,-0.422
62699,-0.452
62700,-0.477
62701,-0.488
62702,-0.499
62703,-0.506
62704,-0.511
62705,-0.508
62706,-0.523
62707,-0.527
62708,-0.487
62709,-0.444
62710,-0.426
62711,-0.376
62712,-0.35100000000000003
62713,-0.354
62714,-0.32299999999999995
62715,-0.285
62716,-0.262
62717,-0.252
62718,-0.258
62719,-0.266
62720,-0.28
62721,-0.28
62722,-0.269
62723,-0.274
62724,-0.273
62725,-0.26
62726,-0.261
62727,-0.258
62728,-0.26
62729,-0.257
62730,-0.252
62731,-0.257
62732,-0.242
62733,-0.25
62734,-0.253
62735,-0.235
62736,-0.219
62737,-0.227
62738,-0.213
62739,-0.2
62740,-0.205
62741,-0.198
62742,-0.188
62743,-0.235
62744,-0.289
62745,-0.273
62746,-0.24
62747,-0.141
62748,0.18600000000000005
62749,0.613
62750,0.969
62751,1.242
62752,1.403
62753,1.37
62754,1.051
62755,0.615
62756,0.131
62757,-0.23
62758,-0.394
62759,-0.47
62760,-0.49
62761,-0.457
62762,-0.355
62763,-0.273
62764,-0.239
62765,-0.222
62766,-0.228
62767,-0.24
62768,-0.22
62769,-0.198
62770,-0.211
62771,-0.211
62772,-0.199
62773,-0.172
62774,-0.183
62775,-0.185
62776,-0.168
62777,-0.151
62778,-0.15
62779,-0.146
62780,-0.138
62781,-0.124
62782,-0.099
62783,-0.096
62784,-0.11
62785,-0.095
62786,-0.065
62787,-0.067
62788,-0.071
62789,-0.049
62790,-0.029
62791,-0.028
62792,-0.014
62793,0.001
62794,0.016
62795,0.027000000000000003
62796,0.043
62797,0.052000000000000005
62798,0.067
62799,0.08800000000000001
62800,0.114
62801,0.114
62802,0.141
62803,0.166
62804,0.187
62805,0.197
62806,0.218
62807,0.233
62808,0.247
62809,0.265
62810,0.28300000000000003
62811,0.284
62812,0.29
62813,0.297
62814,0.294
62815,0.278
62816,0.273
62817,0.254
62818,0.21600000000000005
62819,0.191
62820,0.166
62821,0.126
62822,0.07
62823,0.034
62824,0.005
62825,-0.052000000000000005
62826,-0.096
62827,-0.135
62828,-0.182
62829,-0.202
62830,-0.232
62831,-0.278
62832,-0.31
62833,-0.303
62834,-0.313
62835,-0.344
62836,-0.342
62837,-0.332
62838,-0.333
62839,-0.336
62840,-0.321
62841,-0.317
62842,-0.317
62843,-0.299
62844,-0.279
62845,-0.277
62846,-0.261
62847,-0.239
62848,-0.248
62849,-0.239
62850,-0.224
62851,-0.206
62852,-0.202
62853,-0.189
62854,-0.173
62855,-0.166
62856,-0.161
62857,-0.157
62858,-0.14400000000000002
62859,-0.152
62860,-0.129
62861,-0.129
62862,-0.131
62863,-0.122
62864,-0.107
62865,-0.11
62866,-0.113
62867,-0.107
62868,-0.094
62869,-0.102
62870,-0.104
62871,-0.092
62872,-0.095
62873,-0.094
62874,-0.075
62875,-0.07200000000000001
62876,-0.085
62877,-0.078
62878,-0.07400000000000001
62879,-0.071
62880,-0.059
62881,-0.05
62882,-0.067
62883,-0.051
62884,-0.042
62885,-0.033
62886,-0.039
62887,-0.027000000000000003
62888,-0.022
62889,-0.029
62890,-0.021
62891,-0.008
62892,-0.005
62893,-0.008
62894,0.0
62895,0.011
62896,0.002
62897,0.012
62898,0.028
62899,0.029
62900,0.038
62901,0.029
62902,0.028
62903,0.022
62904,0.044
62905,0.048
62906,0.042
62907,0.05
62908,0.056
62909,0.049
62910,0.06
62911,0.07
62912,0.07400000000000001
62913,0.07200000000000001
62914,0.084
62915,0.085
62916,0.076
62917,0.077
62918,0.083
62919,0.083
62920,0.087
62921,0.097
62922,0.1
62923,0.1
