,Resting_ECG
73920,0.073
73921,0.078
73922,0.073
73923,0.081
73924,0.087
73925,0.083
73926,0.091
73927,0.096
73928,0.087
73929,0.093
73930,0.103
73931,0.08800000000000001
73932,0.075
73933,0.091
73934,0.091
73935,0.065
73936,0.064
73937,0.068
73938,0.058
73939,0.047
73940,0.049
73941,0.038
73942,0.034
73943,0.038
73944,0.032
73945,0.008
73946,0.005
73947,0.001
73948,-0.015
73949,-0.026
73950,-0.022
73951,-0.03
73952,-0.055
73953,-0.058
73954,-0.066
73955,-0.08
73956,-0.084
73957,-0.08199999999999999
73958,-0.09
73959,-0.09
73960,-0.085
73961,-0.095
73962,-0.101
73963,-0.08900000000000001
73964,-0.086
73965,-0.098
73966,-0.08900000000000001
73967,-0.073
73968,-0.075
73969,-0.073
73970,-0.063
73971,-0.061
73972,-0.061
73973,-0.053
73974,-0.038
73975,-0.05
73976,-0.045
73977,-0.036000000000000004
73978,-0.044
73979,-0.051
73980,-0.035
73981,-0.035
73982,-0.046
73983,-0.043
73984,-0.036000000000000004
73985,-0.042
73986,-0.042
73987,-0.035
73988,-0.041
73989,-0.05
73990,-0.041
73991,-0.045
73992,-0.056
73993,-0.059
73994,-0.047
73995,-0.02
73996,0.01
73997,0.04
73998,0.033
73999,0.015
74000,0.022
74001,0.04
74002,0.068
74003,0.096
74004,0.095
74005,0.048
74006,0.025
74007,0.013
74008,-0.004
74009,-0.026
74010,-0.045
74011,-0.052000000000000005
74012,-0.086
74013,-0.103
74014,-0.099
74015,-0.117
74016,-0.123
74017,-0.112
74018,-0.114
74019,-0.123
74020,-0.113
74021,-0.105
74022,-0.117
74023,-0.114
74024,-0.104
74025,-0.107
74026,-0.106
74027,-0.087
74028,-0.083
74029,-0.093
74030,-0.08199999999999999
74031,-0.07200000000000001
74032,-0.083
74033,-0.1
74034,-0.104
74035,-0.081
74036,-0.018000000000000002
74037,0.105
74038,0.256
74039,0.369
74040,0.534
74041,0.799
74042,0.785
74043,0.642
74044,0.431
74045,0.099
74046,-0.209
74047,-0.403
74048,-0.391
74049,-0.303
74050,-0.188
74051,-0.069
74052,-0.045
74053,-0.057
74054,-0.061
74055,-0.059
74056,-0.058
74057,-0.049
74058,-0.055
74059,-0.054000000000000006
74060,-0.031
74061,-0.019
74062,-0.037000000000000005
74063,-0.038
74064,-0.006999999999999999
74065,-0.005
74066,-0.017
74067,-0.01
74068,0.013
74069,0.013
74070,0.014
74071,0.02
74072,0.026
74073,0.035
74074,0.046
74075,0.042
74076,0.041
74077,0.065
74078,0.076
74079,0.056
74080,0.063
74081,0.094
74082,0.096
74083,0.084
74084,0.091
74085,0.104
74086,0.106
74087,0.112
74088,0.115
74089,0.11
74090,0.115
74091,0.123
74092,0.11
74093,0.099
74094,0.112
74095,0.109
74096,0.087
74097,0.08800000000000001
74098,0.098
74099,0.081
74100,0.065
74101,0.063
74102,0.058
74103,0.047
74104,0.046
74105,0.036000000000000004
74106,0.022
74107,0.016
74108,0.011
74109,-0.013
74110,-0.029
74111,-0.027000000000000003
74112,-0.04
74113,-0.07
74114,-0.076
74115,-0.071
74116,-0.09
74117,-0.098
74118,-0.102
74119,-0.117
74120,-0.121
74121,-0.116
74122,-0.119
74123,-0.121
74124,-0.111
74125,-0.109
74126,-0.118
74127,-0.113
74128,-0.095
74129,-0.096
74130,-0.103
74131,-0.091
74132,-0.076
74133,-0.079
74134,-0.076
74135,-0.069
74136,-0.07
74137,-0.068
74138,-0.059
74139,-0.064
74140,-0.066
74141,-0.052000000000000005
74142,-0.047
74143,-0.063
74144,-0.063
74145,-0.049
74146,-0.055
74147,-0.061
74148,-0.057
74149,-0.055
74150,-0.066
74151,-0.061
74152,-0.061
74153,-0.068
74154,-0.059
74155,-0.059
74156,-0.071
74157,-0.047
74158,-0.006
74159,0.029
74160,0.029
74161,0.03
74162,0.03
74163,0.022
74164,0.05
74165,0.093
74166,0.094
74167,0.049
74168,0.032
74169,0.014
74170,-0.013
74171,-0.014
74172,-0.035
74173,-0.066
74174,-0.079
74175,-0.08900000000000001
74176,-0.104
74177,-0.119
74178,-0.117
74179,-0.115
74180,-0.125
74181,-0.117
74182,-0.109
74183,-0.114
74184,-0.117
74185,-0.1
74186,-0.104
74187,-0.11
74188,-0.098
74189,-0.091
74190,-0.096
74191,-0.09
74192,-0.077
74193,-0.085
74194,-0.083
74195,-0.083
74196,-0.109
74197,-0.118
74198,-0.061
74199,0.039
74200,0.17
74201,0.295
74202,0.434
74203,0.665
74204,0.838
74205,0.703
74206,0.614
74207,0.278
74208,-0.044
74209,-0.319
74210,-0.402
74211,-0.315
74212,-0.191
74213,-0.084
74214,-0.035
74215,-0.029
74216,-0.051
74217,-0.062
74218,-0.038
74219,-0.026
74220,-0.044
74221,-0.048
74222,-0.026
74223,-0.02
74224,-0.029
74225,-0.02
74226,-0.006999999999999999
74227,-0.006999999999999999
74228,-0.003
74229,0.002
74230,0.003
74231,0.016
74232,0.03
74233,0.024
74234,0.02
74235,0.045
74236,0.056
74237,0.045
74238,0.045
74239,0.069
74240,0.07
74241,0.07
74242,0.08
74243,0.09
74244,0.08900000000000001
74245,0.103
74246,0.105
74247,0.103
74248,0.114
74249,0.129
74250,0.116
74251,0.115
74252,0.138
74253,0.135
74254,0.124
74255,0.125
74256,0.13699999999999998
74257,0.127
74258,0.121
74259,0.122
74260,0.109
74261,0.102
74262,0.11
74263,0.1
74264,0.083
74265,0.085
74266,0.086
74267,0.068
74268,0.049
74269,0.053
74270,0.035
74271,0.017
74272,0.006
74273,-0.005
74274,-0.029
74275,-0.041
74276,-0.048
74277,-0.071
74278,-0.08199999999999999
74279,-0.08199999999999999
74280,-0.096
74281,-0.109
74282,-0.105
74283,-0.107
74284,-0.12
74285,-0.121
74286,-0.107
74287,-0.11
74288,-0.113
74289,-0.109
74290,-0.098
74291,-0.102
74292,-0.097
74293,-0.09
74294,-0.091
74295,-0.08199999999999999
74296,-0.075
74297,-0.078
74298,-0.081
74299,-0.068
74300,-0.066
74301,-0.069
74302,-0.061
74303,-0.047
74304,-0.061
74305,-0.056
74306,-0.046
74307,-0.052000000000000005
74308,-0.055
74309,-0.044
74310,-0.045
74311,-0.059
74312,-0.056
74313,-0.047
74314,-0.052000000000000005
74315,-0.057
74316,-0.047
74317,-0.055
74318,-0.066
74319,-0.058
74320,-0.052000000000000005
74321,-0.061
74322,-0.055
74323,-0.044
74324,-0.056
74325,-0.058
74326,-0.044
74327,-0.047
74328,-0.047
74329,-0.002
74330,0.034
74331,0.049
74332,0.052000000000000005
74333,0.049
74334,0.048
74335,0.065
74336,0.103
74337,0.116
74338,0.08
74339,0.057
74340,0.047
74341,0.01
74342,-0.001
74343,-0.011
74344,-0.035
74345,-0.052000000000000005
74346,-0.064
74347,-0.078
74348,-0.093
74349,-0.097
74350,-0.09
74351,-0.101
74352,-0.099
74353,-0.08800000000000001
74354,-0.09
74355,-0.097
74356,-0.086
74357,-0.08199999999999999
74358,-0.09
74359,-0.08
74360,-0.066
74361,-0.07
74362,-0.069
74363,-0.054000000000000006
74364,-0.055
74365,-0.057
74366,-0.061
74367,-0.077
74368,-0.105
74369,-0.061
74370,0.031
74371,0.141
74372,0.28300000000000003
74373,0.414
74374,0.608
74375,0.8540000000000001
74376,0.787
74377,0.703
74378,0.417
74379,0.07400000000000001
74380,-0.225
74381,-0.383
74382,-0.335
74383,-0.222
74384,-0.101
74385,-0.027000000000000003
74386,-0.012
74387,-0.032
74388,-0.048
74389,-0.039
74390,-0.022
74391,-0.032
74392,-0.042
74393,-0.024
74394,-0.009000000000000001
74395,-0.018000000000000002
74396,-0.021
74397,-0.004
74398,-0.01
74399,-0.006999999999999999
74400,-0.0
74401,0.002
74402,0.011
74403,0.031
74404,0.029
74405,0.02
74406,0.037000000000000005
74407,0.059
74408,0.052000000000000005
74409,0.048
74410,0.068
74411,0.073
74412,0.07200000000000001
74413,0.075
74414,0.085
74415,0.08900000000000001
74416,0.095
74417,0.101
74418,0.096
74419,0.104
74420,0.12
74421,0.115
74422,0.103
74423,0.113
74424,0.13
74425,0.116
74426,0.109
74427,0.124
74428,0.119
74429,0.11
74430,0.113
74431,0.107
74432,0.096
74433,0.098
74434,0.094
74435,0.079
74436,0.08
74437,0.09
74438,0.075
74439,0.055
74440,0.055
74441,0.05
74442,0.032
74443,0.02
74444,0.014
74445,-0.011
74446,-0.021
74447,-0.03
74448,-0.045
74449,-0.061
74450,-0.062
74451,-0.071
74452,-0.093
74453,-0.095
74454,-0.08800000000000001
74455,-0.104
74456,-0.112
74457,-0.102
74458,-0.105
74459,-0.108
74460,-0.107
74461,-0.098
74462,-0.102
74463,-0.092
74464,-0.087
74465,-0.091
74466,-0.09
74467,-0.078
74468,-0.081
74469,-0.092
74470,-0.077
74471,-0.073
74472,-0.081
74473,-0.078
74474,-0.068
74475,-0.067
74476,-0.07200000000000001
74477,-0.059
74478,-0.061
74479,-0.073
74480,-0.061
74481,-0.054000000000000006
74482,-0.065
74483,-0.066
74484,-0.054000000000000006
74485,-0.065
74486,-0.07400000000000001
74487,-0.063
74488,-0.067
74489,-0.079
74490,-0.077
74491,-0.067
74492,-0.076
74493,-0.08199999999999999
74494,-0.071
74495,-0.07400000000000001
74496,-0.079
74497,-0.07
74498,-0.064
74499,-0.077
74500,-0.07400000000000001
74501,-0.062
74502,-0.062
74503,-0.065
74504,-0.055
74505,-0.063
74506,-0.068
74507,-0.059
74508,-0.051
74509,-0.062
74510,-0.056
74511,-0.05
74512,-0.052000000000000005
74513,-0.03
74514,0.029
74515,0.059
74516,0.052000000000000005
74517,0.052000000000000005
74518,0.046
74519,0.063
74520,0.09
74521,0.124
74522,0.1
74523,0.06
74524,0.042
74525,0.024
74526,-0.002
74527,-0.01
74528,-0.016
74529,-0.045
74530,-0.061
74531,-0.061
74532,-0.066
74533,-0.084
74534,-0.083
74535,-0.078
74536,-0.083
74537,-0.078
74538,-0.068
74539,-0.079
74540,-0.078
74541,-0.068
74542,-0.067
74543,-0.073
74544,-0.062
74545,-0.05
74546,-0.059
74547,-0.051
74548,-0.034
74549,-0.042
74550,-0.052000000000000005
74551,-0.065
74552,-0.08900000000000001
74553,-0.065
74554,0.022
74555,0.149
74556,0.289
74557,0.418
74558,0.618
74559,0.885
74560,0.836
74561,0.743
74562,0.49
74563,0.14400000000000002
74564,-0.171
74565,-0.35100000000000003
74566,-0.327
74567,-0.229
74568,-0.109
74569,-0.037000000000000005
74570,-0.026
74571,-0.036000000000000004
74572,-0.045
74573,-0.047
74574,-0.031
74575,-0.036000000000000004
74576,-0.047
74577,-0.037000000000000005
74578,-0.009000000000000001
74579,-0.015
74580,-0.032
74581,-0.014
74582,-0.001
74583,-0.004
74584,-0.008
74585,0.002
74586,0.005
74587,0.011
74588,0.018000000000000002
74589,0.018000000000000002
74590,0.021
74591,0.039
74592,0.045
74593,0.036000000000000004
74594,0.044
74595,0.062
74596,0.057
74597,0.053
74598,0.071
74599,0.075
74600,0.071
74601,0.081
74602,0.08800000000000001
74603,0.085
74604,0.095
74605,0.102
74606,0.093
74607,0.093
74608,0.112
74609,0.111
74610,0.093
74611,0.099
74612,0.107
74613,0.092
74614,0.08199999999999999
74615,0.08800000000000001
74616,0.076
74617,0.068
74618,0.07
74619,0.065
74620,0.056
74621,0.065
74622,0.056
74623,0.039
74624,0.035
74625,0.042
74626,0.023
74627,0.002
74628,0.002
74629,-0.009000000000000001
74630,-0.029
74631,-0.043
74632,-0.042
74633,-0.063
74634,-0.076
74635,-0.07400000000000001
74636,-0.085
74637,-0.104
74638,-0.096
74639,-0.098
74640,-0.116
74641,-0.113
74642,-0.098
74643,-0.105
74644,-0.114
74645,-0.1
74646,-0.101
74647,-0.108
74648,-0.1
74649,-0.08900000000000001
74650,-0.095
74651,-0.08900000000000001
74652,-0.081
74653,-0.083
74654,-0.083
74655,-0.067
74656,-0.07
74657,-0.08
74658,-0.068
74659,-0.063
74660,-0.076
74661,-0.07400000000000001
74662,-0.064
74663,-0.069
74664,-0.07
74665,-0.062
74666,-0.064
74667,-0.081
74668,-0.069
74669,-0.062
74670,-0.07400000000000001
74671,-0.073
74672,-0.067
74673,-0.07200000000000001
74674,-0.083
74675,-0.073
74676,-0.07400000000000001
74677,-0.081
74678,-0.075
74679,-0.061
74680,-0.076
74681,-0.076
74682,-0.068
74683,-0.068
74684,-0.079
74685,-0.068
74686,-0.063
74687,-0.071
74688,-0.064
74689,-0.051
74690,-0.059
74691,-0.067
74692,-0.057
74693,-0.055
74694,-0.064
74695,-0.053
74696,-0.043
74697,-0.049
74698,-0.044
74699,-0.038
74700,-0.049
74701,-0.05
74702,-0.038
74703,-0.034
74704,-0.043
74705,-0.038
74706,-0.028
74707,-0.008
74708,0.039
74709,0.071
74710,0.066
74711,0.057
74712,0.059
74713,0.08800000000000001
74714,0.101
74715,0.124
74716,0.122
74717,0.076
74718,0.049
74719,0.043
74720,0.027000000000000003
74721,0.002
74722,-0.006999999999999999
74723,-0.018000000000000002
74724,-0.04
74725,-0.047
74726,-0.036000000000000004
74727,-0.058
74728,-0.07
74729,-0.059
74730,-0.056
74731,-0.066
74732,-0.055
74733,-0.053
74734,-0.057
74735,-0.058
74736,-0.045
74737,-0.046
74738,-0.047
74739,-0.034
74740,-0.03
74741,-0.039
74742,-0.027000000000000003
74743,-0.017
74744,-0.046
74745,-0.064
74746,-0.065
74747,-0.031
74748,0.048
74749,0.192
74750,0.345
74751,0.471
74752,0.6890000000000001
74753,0.937
74754,0.846
74755,0.741
74756,0.453
74757,0.104
74758,-0.213
74759,-0.337
74760,-0.292
74761,-0.212
74762,-0.103
74763,-0.016
74764,-0.022
74765,-0.048
74766,-0.045
74767,-0.034
74768,-0.037000000000000005
74769,-0.036000000000000004
74770,-0.04
74771,-0.036000000000000004
74772,-0.023
74773,-0.014
74774,-0.027000000000000003
74775,-0.02
74776,0.002
74777,0.002
74778,-0.013
74779,-0.0
74780,0.021
74781,0.018000000000000002
74782,0.015
74783,0.029
74784,0.036000000000000004
74785,0.036000000000000004
74786,0.046
74787,0.048
74788,0.043
74789,0.06
74790,0.071
74791,0.059
74792,0.065
74793,0.08900000000000001
74794,0.087
74795,0.07400000000000001
74796,0.09
74797,0.1
74798,0.1
74799,0.102
74800,0.105
74801,0.105
74802,0.107
74803,0.118
74804,0.101
74805,0.098
74806,0.112
74807,0.107
74808,0.079
74809,0.08
74810,0.093
74811,0.083
74812,0.071
74813,0.076
74814,0.07
74815,0.059
74816,0.056
74817,0.052000000000000005
74818,0.041
74819,0.039
74820,0.036000000000000004
74821,0.008
74822,-0.002
74823,-0.001
74824,-0.019
74825,-0.045
74826,-0.054000000000000006
74827,-0.054000000000000006
74828,-0.075
74829,-0.087
74830,-0.084
74831,-0.099
74832,-0.111
74833,-0.108
74834,-0.115
74835,-0.119
74836,-0.112
74837,-0.107
74838,-0.12
74839,-0.119
74840,-0.105
74841,-0.108
74842,-0.112
74843,-0.097
74844,-0.092
74845,-0.097
74846,-0.091
74847,-0.083
74848,-0.086
74849,-0.08800000000000001
74850,-0.073
74851,-0.079
74852,-0.083
74853,-0.07200000000000001
74854,-0.064
74855,-0.077
74856,-0.073
74857,-0.064
74858,-0.068
74859,-0.075
74860,-0.062
74861,-0.069
74862,-0.079
74863,-0.067
74864,-0.064
74865,-0.07400000000000001
74866,-0.075
74867,-0.064
74868,-0.075
74869,-0.081
74870,-0.071
74871,-0.07
74872,-0.086
74873,-0.07200000000000001
74874,-0.068
74875,-0.079
74876,-0.073
74877,-0.066
74878,-0.071
74879,-0.076
74880,-0.062
74881,-0.064
74882,-0.073
74883,-0.067
74884,-0.057
74885,-0.065
74886,-0.065
74887,-0.051
74888,-0.056
74889,-0.064
74890,-0.049
74891,-0.051
74892,-0.059
74893,-0.051
74894,-0.044
74895,-0.047
74896,-0.047
74897,-0.035
74898,-0.041
74899,-0.049
74900,-0.036000000000000004
74901,-0.029
74902,-0.041
74903,-0.037000000000000005
74904,-0.019
74905,0.004
74906,0.047
74907,0.078
74908,0.07400000000000001
74909,0.061
74910,0.064
74911,0.093
74912,0.108
74913,0.124
74914,0.125
74915,0.08
74916,0.054000000000000006
74917,0.043
74918,0.031
74919,-0.003
74920,-0.012
74921,-0.017
74922,-0.038
74923,-0.047
74924,-0.034
74925,-0.057
74926,-0.063
74927,-0.051
74928,-0.053
74929,-0.061
74930,-0.047
74931,-0.04
74932,-0.05
74933,-0.046
74934,-0.037000000000000005
74935,-0.039
74936,-0.046
74937,-0.032
74938,-0.028
74939,-0.033
74940,-0.027000000000000003
74941,-0.013
74942,-0.041
74943,-0.07200000000000001
74944,-0.068
74945,-0.025
74946,0.058
74947,0.209
74948,0.358
74949,0.5
74950,0.732
74951,0.954
74952,0.838
74953,0.74
74954,0.4270000000000001
74955,0.081
74956,-0.234
74957,-0.34
74958,-0.282
74959,-0.194
74960,-0.092
74961,-0.016
74962,-0.025
74963,-0.052000000000000005
74964,-0.049
74965,-0.035
74966,-0.044
74967,-0.048
74968,-0.043
74969,-0.038
74970,-0.028
74971,-0.016
74972,-0.028
74973,-0.027000000000000003
74974,-0.009000000000000001
74975,-0.006
74976,-0.02
74977,-0.006
74978,0.017
74979,0.011
74980,0.004
74981,0.016
74982,0.026
74983,0.028
74984,0.036000000000000004
74985,0.034
74986,0.036000000000000004
74987,0.049
74988,0.066
74989,0.049
74990,0.055
74991,0.077
74992,0.077
74993,0.068
74994,0.079
74995,0.091
74996,0.087
74997,0.087
74998,0.095
74999,0.102
75000,0.102
75001,0.102
75002,0.08900000000000001
75003,0.08199999999999999
75004,0.091
75005,0.087
75006,0.069
75007,0.069
75008,0.076
75009,0.066
75010,0.053
75011,0.053
75012,0.053
75013,0.041
75014,0.035
75015,0.031
75016,0.023
75017,0.016
75018,0.017
75019,-0.008
75020,-0.023
75021,-0.02
75022,-0.032
75023,-0.063
75024,-0.073
75025,-0.068
75026,-0.087
75027,-0.102
75028,-0.103
75029,-0.106
75030,-0.121
75031,-0.118
75032,-0.116
75033,-0.127
75034,-0.124
75035,-0.117
75036,-0.127
75037,-0.126
75038,-0.106
75039,-0.106
75040,-0.116
75041,-0.103
75042,-0.094
75043,-0.099
75044,-0.096
75045,-0.084
75046,-0.085
75047,-0.079
75048,-0.07
75049,-0.07400000000000001
75050,-0.08199999999999999
75051,-0.07
75052,-0.062
75053,-0.07400000000000001
75054,-0.078
75055,-0.06
75056,-0.07
75057,-0.07400000000000001
75058,-0.063
75059,-0.058
75060,-0.065
75061,-0.065
75062,-0.062
75063,-0.063
75064,-0.066
75065,-0.06
75066,-0.064
75067,-0.073
75068,-0.062
75069,-0.061
75070,-0.073
75071,-0.073
75072,-0.056
75073,-0.068
75074,-0.073
75075,-0.059
75076,-0.057
75077,-0.068
75078,-0.061
75079,-0.059
75080,-0.067
75081,-0.061
75082,-0.046
75083,-0.052000000000000005
75084,-0.055
75085,-0.04
75086,-0.045
75087,-0.05
75088,-0.04
75089,-0.034
75090,-0.043
75091,-0.037000000000000005
75092,-0.031
75093,-0.036000000000000004
75094,-0.038
75095,-0.02
75096,-0.021
75097,-0.033
75098,-0.028
75099,-0.011
75100,0.021
75101,0.049
75102,0.08900000000000001
75103,0.08199999999999999
75104,0.066
75105,0.079
75106,0.099
75107,0.114
75108,0.14300000000000002
75109,0.134
75110,0.09
75111,0.066
75112,0.06
75113,0.048
75114,0.019
75115,0.005
75116,-0.009000000000000001
75117,-0.037000000000000005
75118,-0.042
75119,-0.032
75120,-0.054000000000000006
75121,-0.06
75122,-0.05
75123,-0.057
75124,-0.065
75125,-0.052000000000000005
75126,-0.048
75127,-0.056
75128,-0.053
75129,-0.038
75130,-0.042
75131,-0.05
75132,-0.033
75133,-0.03
75134,-0.033
75135,-0.026
75136,-0.02
75137,-0.046
75138,-0.07
75139,-0.078
75140,-0.049
75141,0.022
75142,0.16399999999999998
75143,0.34
75144,0.472
75145,0.6859999999999999
75146,0.969
75147,0.911
75148,0.7909999999999999
75149,0.522
75150,0.171
75151,-0.159
75152,-0.329
75153,-0.302
75154,-0.222
75155,-0.114
75156,-0.024
75157,-0.028
75158,-0.047
75159,-0.052000000000000005
75160,-0.047
75161,-0.049
75162,-0.047
75163,-0.05
75164,-0.043
75165,-0.028
75166,-0.021
75167,-0.037000000000000005
75168,-0.032
75169,-0.009000000000000001
75170,-0.008
75171,-0.023
75172,-0.008
75173,0.005
75174,0.002
75175,-0.001
75176,0.012
75177,0.02
75178,0.023
75179,0.03
75180,0.023
75181,0.027000000000000003
75182,0.044
75183,0.057
75184,0.038
75185,0.051
75186,0.071
75187,0.065
75188,0.059
75189,0.075
75190,0.084
75191,0.079
75192,0.079
