,Resting_ECG
71117,0.024
71118,0.018000000000000002
71119,0.023
71120,0.06
71121,0.093
71122,0.109
71123,0.142
71124,0.151
71125,0.132
71126,0.121
71127,0.136
71128,0.159
71129,0.16699999999999998
71130,0.175
71131,0.157
71132,0.16699999999999998
71133,0.18
71134,0.185
71135,0.14800000000000002
71136,0.122
71137,0.126
71138,0.107
71139,0.07200000000000001
71140,0.05
71141,0.031
71142,-0.023
71143,-0.022
71144,-0.014
71145,-0.018000000000000002
71146,-0.031
71147,-0.017
71148,-0.022
71149,-0.035
71150,-0.036000000000000004
71151,-0.02
71152,-0.02
71153,-0.025
71154,-0.013
71155,-0.017
71156,-0.009000000000000001
71157,0.008
71158,0.012
71159,0.012
71160,0.005
71161,0.028
71162,0.048
71163,0.123
71164,0.254
71165,0.431
71166,0.7120000000000001
71167,0.847
71168,0.944
71169,0.789
71170,0.345
71171,-0.081
71172,-0.393
71173,-0.524
71174,-0.413
71175,-0.194
71176,-0.052000000000000005
71177,0.056
71178,0.1
71179,0.096
71180,0.075
71181,0.094
71182,0.11
71183,0.07200000000000001
71184,0.08800000000000001
71185,0.101
71186,0.113
71187,0.108
71188,0.112
71189,0.106
71190,0.12
71191,0.133
71192,0.13
71193,0.122
71194,0.123
71195,0.128
71196,0.125
71197,0.13
71198,0.142
71199,0.145
71200,0.147
71201,0.142
71202,0.142
71203,0.141
71204,0.157
71205,0.154
71206,0.145
71207,0.179
71208,0.189
71209,0.179
71210,0.184
71211,0.2
71212,0.196
71213,0.197
71214,0.214
71215,0.235
71216,0.239
71217,0.228
71218,0.245
71219,0.254
71220,0.262
71221,0.277
71222,0.293
71223,0.285
71224,0.284
71225,0.295
71226,0.295
71227,0.282
71228,0.287
71229,0.274
71230,0.237
71231,0.226
71232,0.214
71233,0.161
71234,0.115
71235,0.07400000000000001
71236,0.008
71237,-0.05
71238,-0.097
71239,-0.147
71240,-0.204
71241,-0.242
71242,-0.263
71243,-0.307
71244,-0.334
71245,-0.36
71246,-0.37
71247,-0.373
71248,-0.385
71249,-0.386
71250,-0.386
71251,-0.383
71252,-0.378
71253,-0.392
71254,-0.378
71255,-0.361
71256,-0.361
71257,-0.35100000000000003
71258,-0.339
71259,-0.349
71260,-0.338
71261,-0.322
71262,-0.313
71263,-0.303
71264,-0.301
71265,-0.287
71266,-0.274
71267,-0.264
71268,-0.259
71269,-0.248
71270,-0.254
71271,-0.255
71272,-0.224
71273,-0.21
71274,-0.214
71275,-0.199
71276,-0.194
71277,-0.2
71278,-0.196
71279,-0.179
71280,-0.182
71281,-0.171
71282,-0.162
71283,-0.16399999999999998
71284,-0.16899999999999998
71285,-0.158
71286,-0.139
71287,-0.149
71288,-0.141
71289,-0.13
71290,-0.122
71291,-0.135
71292,-0.123
71293,-0.118
71294,-0.127
71295,-0.118
71296,-0.11
71297,-0.108
71298,-0.111
71299,-0.079
71300,-0.099
71301,-0.119
71302,-0.118
71303,-0.099
71304,-0.105
71305,-0.097
71306,-0.08
71307,-0.095
71308,-0.099
71309,-0.083
71310,-0.069
71311,-0.06
71312,-0.056
71313,-0.045
71314,-0.056
71315,-0.061
71316,-0.044
71317,-0.056
71318,-0.04
71319,-0.033
71320,-0.037000000000000005
71321,-0.041
71322,-0.037000000000000005
71323,-0.025
71324,-0.014
71325,-0.019
71326,-0.009000000000000001
71327,-0.02
71328,-0.016
71329,0.002
71330,0.002
71331,-0.003
71332,0.017
71333,0.029
71334,0.049
71335,0.084
71336,0.108
71337,0.127
71338,0.126
71339,0.126
71340,0.128
71341,0.14800000000000002
71342,0.162
71343,0.162
71344,0.154
71345,0.165
71346,0.189
71347,0.168
71348,0.119
71349,0.102
71350,0.123
71351,0.085
71352,0.069
71353,0.068
71354,0.035
71355,0.006
71356,0.011
71357,-0.016
71358,-0.024
71359,-0.013
71360,0.003
71361,-0.023
71362,-0.027000000000000003
71363,-0.022
71364,-0.02
71365,-0.017
71366,-0.003
71367,0.003
71368,0.008
71369,0.015
71370,0.025
71371,0.012
71372,0.013
71373,0.032
71374,0.059
71375,0.104
71376,0.184
71377,0.326
71378,0.56
71379,0.8370000000000001
71380,0.98
71381,1.039
71382,0.687
71383,0.195
71384,-0.18
71385,-0.435
71386,-0.462
71387,-0.385
71388,-0.218
71389,-0.08199999999999999
71390,0.016
71391,0.07200000000000001
71392,0.094
71393,0.093
71394,0.087
71395,0.097
71396,0.101
71397,0.113
71398,0.124
71399,0.118
71400,0.14
71401,0.135
71402,0.128
71403,0.142
71404,0.154
71405,0.138
71406,0.141
71407,0.158
71408,0.155
71409,0.16
71410,0.174
71411,0.166
71412,0.153
71413,0.16399999999999998
71414,0.173
71415,0.171
71416,0.192
71417,0.196
71418,0.194
71419,0.181
71420,0.203
71421,0.198
71422,0.197
71423,0.208
71424,0.223
71425,0.237
71426,0.243
71427,0.252
71428,0.254
71429,0.259
71430,0.272
71431,0.277
71432,0.276
71433,0.29600000000000004
71434,0.325
71435,0.314
71436,0.309
71437,0.318
71438,0.322
71439,0.322
71440,0.313
71441,0.3
71442,0.278
71443,0.262
71444,0.247
71445,0.205
71446,0.16899999999999998
71447,0.136
71448,0.084
71449,0.01
71450,-0.027000000000000003
71451,-0.071
71452,-0.151
71453,-0.189
71454,-0.203
71455,-0.244
71456,-0.289
71457,-0.303
71458,-0.326
71459,-0.34
71460,-0.335
71461,-0.339
71462,-0.354
71463,-0.361
71464,-0.339
71465,-0.343
71466,-0.336
71467,-0.322
71468,-0.338
71469,-0.338
71470,-0.325
71471,-0.304
71472,-0.297
71473,-0.29600000000000004
71474,-0.28
71475,-0.287
71476,-0.276
71477,-0.261
71478,-0.247
71479,-0.244
71480,-0.23
71481,-0.217
71482,-0.223
71483,-0.219
71484,-0.204
71485,-0.192
71486,-0.206
71487,-0.196
71488,-0.18
71489,-0.179
71490,-0.172
71491,-0.161
71492,-0.16399999999999998
71493,-0.16699999999999998
71494,-0.15
71495,-0.136
71496,-0.156
71497,-0.142
71498,-0.127
71499,-0.142
71500,-0.129
71501,-0.131
71502,-0.138
71503,-0.14400000000000002
71504,-0.134
71505,-0.119
71506,-0.122
71507,-0.107
71508,-0.096
71509,-0.109
71510,-0.107
71511,-0.108
71512,-0.102
71513,-0.113
71514,-0.106
71515,-0.086
71516,-0.098
71517,-0.101
71518,-0.079
71519,-0.083
71520,-0.087
71521,-0.07400000000000001
71522,-0.069
71523,-0.071
71524,-0.077
71525,-0.057
71526,-0.068
71527,-0.061
71528,-0.055
71529,-0.041
71530,-0.042
71531,-0.042
71532,-0.04
71533,-0.04
71534,-0.041
71535,-0.03
71536,-0.032
71537,-0.034
71538,-0.009000000000000001
71539,-0.012
71540,-0.011
71541,0.001
71542,-0.006
71543,0.014
71544,0.042
71545,0.092
71546,0.105
71547,0.104
71548,0.114
71549,0.098
71550,0.122
71551,0.14800000000000002
71552,0.14
71553,0.12
71554,0.108
71555,0.149
71556,0.17
71557,0.123
71558,0.094
71559,0.094
71560,0.071
71561,0.052000000000000005
71562,0.034
71563,0.011
71564,-0.022
71565,-0.027000000000000003
71566,-0.027000000000000003
71567,-0.045
71568,-0.045
71569,-0.045
71570,-0.047
71571,-0.045
71572,-0.048
71573,-0.061
71574,-0.052000000000000005
71575,-0.04
71576,-0.04
71577,-0.043
71578,-0.023
71579,-0.016
71580,-0.035
71581,-0.029
71582,0.001
71583,0.008
71584,0.027000000000000003
71585,0.081
71586,0.198
71587,0.331
71588,0.574
71589,0.789
71590,0.9
71591,0.93
71592,0.585
71593,0.115
71594,-0.268
71595,-0.52
71596,-0.515
71597,-0.364
71598,-0.162
71599,-0.024
71600,0.041
71601,0.063
71602,0.07400000000000001
71603,0.069
71604,0.06
71605,0.067
71606,0.087
71607,0.073
71608,0.091
71609,0.111
71610,0.117
71611,0.1
71612,0.106
71613,0.117
71614,0.11
71615,0.104
71616,0.117
71617,0.111
71618,0.132
71619,0.147
71620,0.128
71621,0.135
71622,0.132
71623,0.133
71624,0.132
71625,0.13699999999999998
71626,0.154
71627,0.162
71628,0.156
71629,0.165
71630,0.173
71631,0.16899999999999998
71632,0.187
71633,0.203
71634,0.202
71635,0.218
71636,0.221
71637,0.215
71638,0.218
71639,0.245
71640,0.263
71641,0.264
71642,0.28300000000000003
71643,0.304
71644,0.297
71645,0.284
71646,0.297
71647,0.293
71648,0.295
71649,0.304
71650,0.307
71651,0.289
71652,0.264
71653,0.26
71654,0.237
71655,0.2
71656,0.142
71657,0.107
71658,0.043
71659,-0.018000000000000002
71660,-0.069
71661,-0.122
71662,-0.18
71663,-0.2
71664,-0.244
71665,-0.285
71666,-0.289
71667,-0.324
71668,-0.365
71669,-0.38
71670,-0.39
71671,-0.395
71672,-0.39
71673,-0.373
71674,-0.369
71675,-0.377
71676,-0.36
71677,-0.35600000000000004
71678,-0.353
71679,-0.344
71680,-0.345
71681,-0.342
71682,-0.335
71683,-0.32
71684,-0.308
71685,-0.306
71686,-0.28800000000000003
71687,-0.281
71688,-0.275
71689,-0.265
71690,-0.252
71691,-0.245
71692,-0.226
71693,-0.212
71694,-0.213
71695,-0.21600000000000005
71696,-0.208
71697,-0.203
71698,-0.197
71699,-0.18600000000000005
71700,-0.18
71701,-0.16899999999999998
71702,-0.166
71703,-0.147
71704,-0.133
71705,-0.155
71706,-0.155
71707,-0.14
71708,-0.14400000000000002
71709,-0.139
71710,-0.134
71711,-0.135
71712,-0.138
71713,-0.131
71714,-0.117
71715,-0.111
71716,-0.107
71717,-0.105
71718,-0.109
71719,-0.107
71720,-0.097
71721,-0.094
71722,-0.098
71723,-0.083
71724,-0.09
71725,-0.096
71726,-0.093
71727,-0.08
71728,-0.086
71729,-0.085
71730,-0.063
71731,-0.061
71732,-0.071
71733,-0.045
71734,-0.048
71735,-0.07
71736,-0.053
71737,-0.037000000000000005
71738,-0.039
71739,-0.049
71740,-0.037000000000000005
71741,-0.038
71742,-0.048
71743,-0.047
71744,-0.025
71745,-0.03
71746,-0.033
71747,-0.006
71748,-0.009000000000000001
71749,-0.023
71750,-0.006
71751,0.0
71752,0.003
71753,0.017
71754,0.051
71755,0.081
71756,0.115
71757,0.13
71758,0.128
71759,0.124
71760,0.129
71761,0.16699999999999998
71762,0.158
71763,0.138
71764,0.15
71765,0.149
71766,0.165
71767,0.157
71768,0.14
71769,0.125
71770,0.129
71771,0.107
71772,0.079
71773,0.062
71774,0.036000000000000004
71775,-0.015
71776,-0.036000000000000004
71777,-0.042
71778,-0.043
71779,-0.062
71780,-0.048
71781,-0.01
71782,-0.026
71783,-0.024
71784,-0.003
71785,0.015
71786,-0.008
71787,0.012
71788,0.029
71789,0.046
71790,0.063
71791,0.038
71792,0.001
71793,-0.025
71794,-0.011
71795,0.048
71796,0.1
71797,0.212
71798,0.378
71799,0.649
71800,0.8140000000000001
71801,0.948
71802,0.894
71803,0.451
71804,-0.003
71805,-0.35
71806,-0.536
71807,-0.454
71808,-0.244
71809,-0.08199999999999999
71810,0.03
71811,0.102
71812,0.107
71813,0.094
71814,0.103
71815,0.106
71816,0.096
71817,0.098
71818,0.126
71819,0.115
71820,0.107
71821,0.104
71822,0.1
71823,0.093
71824,0.099
71825,0.115
71826,0.105
71827,0.11
71828,0.133
71829,0.127
71830,0.128
71831,0.14400000000000002
71832,0.145
71833,0.133
71834,0.147
71835,0.161
71836,0.14800000000000002
71837,0.15
71838,0.174
71839,0.173
71840,0.185
71841,0.198
71842,0.2
71843,0.198
71844,0.196
71845,0.201
71846,0.198
71847,0.208
71848,0.229
71849,0.246
71850,0.247
71851,0.255
71852,0.277
71853,0.287
71854,0.303
71855,0.319
71856,0.33
71857,0.326
71858,0.334
71859,0.324
71860,0.317
71861,0.306
71862,0.305
71863,0.28600000000000003
71864,0.268
71865,0.244
71866,0.201
71867,0.142
71868,0.1
71869,0.047
71870,-0.002
71871,-0.078
71872,-0.113
71873,-0.16
71874,-0.23
71875,-0.254
71876,-0.277
71877,-0.318
71878,-0.343
71879,-0.339
71880,-0.358
71881,-0.381
71882,-0.368
71883,-0.35700000000000004
71884,-0.37
71885,-0.368
71886,-0.374
71887,-0.368
71888,-0.36
71889,-0.366
71890,-0.36
71891,-0.348
71892,-0.322
71893,-0.315
71894,-0.312
71895,-0.295
71896,-0.287
71897,-0.301
71898,-0.274
71899,-0.261
71900,-0.272
71901,-0.25
71902,-0.207
71903,-0.236
71904,-0.236
71905,-0.22
71906,-0.201
71907,-0.199
71908,-0.183
71909,-0.152
71910,-0.16899999999999998
71911,-0.147
71912,-0.14800000000000002
71913,-0.139
71914,-0.155
71915,-0.163
71916,-0.152
71917,-0.136
71918,-0.142
71919,-0.141
71920,-0.133
71921,-0.138
71922,-0.117
71923,-0.096
71924,-0.096
71925,-0.131
71926,-0.121
71927,-0.1
71928,-0.097
71929,-0.063
71930,-0.059
71931,-0.108
71932,-0.108
71933,-0.09
71934,-0.115
71935,-0.105
71936,-0.085
71937,-0.091
71938,-0.08900000000000001
71939,-0.061
71940,-0.047
71941,-0.069
71942,-0.058
71943,-0.032
71944,-0.062
71945,-0.068
71946,-0.063
71947,-0.064
71948,-0.063
71949,-0.04
71950,-0.028
71951,-0.018000000000000002
71952,-0.02
71953,-0.03
71954,-0.03
71955,-0.033
71956,-0.011
71957,-0.008
71958,-0.015
71959,0.0
71960,0.0
71961,0.008
71962,0.02
71963,0.038
71964,0.054000000000000006
71965,0.069
71966,0.094
71967,0.131
71968,0.128
71969,0.127
71970,0.124
71971,0.134
71972,0.16899999999999998
71973,0.17
71974,0.155
71975,0.152
71976,0.17800000000000002
71977,0.173
71978,0.139
71979,0.119
71980,0.114
71981,0.113
71982,0.096
71983,0.043
71984,0.031
71985,-0.01
71986,-0.023
71987,-0.026
71988,-0.03
71989,-0.034
71990,-0.038
71991,-0.049
71992,-0.039
71993,-0.024
71994,-0.017
71995,-0.036000000000000004
71996,-0.026
71997,-0.025
71998,-0.037000000000000005
71999,-0.013
72000,0.008
72001,0.015
72002,-0.004
72003,0.003
72004,0.004
72005,0.02
72006,0.069
72007,0.165
72008,0.294
72009,0.496
72010,0.777
72011,0.9
72012,0.971
72013,0.7390000000000001
72014,0.275
72015,-0.111
72016,-0.429
72017,-0.504
72018,-0.36
72019,-0.17800000000000002
72020,-0.022
72021,0.058
72022,0.092
72023,0.094
72024,0.084
72025,0.075
72026,0.087
72027,0.104
72028,0.108
72029,0.114
72030,0.13
72031,0.124
72032,0.119
72033,0.116
72034,0.135
72035,0.109
72036,0.102
72037,0.108
72038,0.13699999999999998
72039,0.165
72040,0.153
72041,0.154
72042,0.147
72043,0.16399999999999998
72044,0.162
72045,0.145
72046,0.157
72047,0.17
72048,0.192
72049,0.183
72050,0.168
72051,0.196
72052,0.2
72053,0.212
72054,0.228
72055,0.222
72056,0.211
72057,0.24
72058,0.224
72059,0.239
72060,0.265
72061,0.271
72062,0.264
72063,0.292
72064,0.313
72065,0.325
72066,0.313
72067,0.317
72068,0.318
72069,0.31
72070,0.325
72071,0.34
72072,0.311
72073,0.285
72074,0.273
72075,0.252
72076,0.217
72077,0.16399999999999998
72078,0.13
72079,0.066
72080,0.013
72081,-0.029
72082,-0.103
72083,-0.14800000000000002
72084,-0.189
72085,-0.239
72086,-0.279
72087,-0.29
72088,-0.322
72089,-0.355
72090,-0.339
72091,-0.349
72092,-0.365
72093,-0.385
72094,-0.364
72095,-0.371
72096,-0.38
72097,-0.35700000000000004
72098,-0.337
72099,-0.328
72100,-0.327
72101,-0.321
72102,-0.32299999999999995
72103,-0.317
72104,-0.309
72105,-0.327
72106,-0.321
72107,-0.306
72108,-0.293
72109,-0.274
72110,-0.259
72111,-0.244
72112,-0.235
72113,-0.252
72114,-0.235
72115,-0.225
72116,-0.222
72117,-0.2
72118,-0.198
72119,-0.188
72120,-0.182
72121,-0.16699999999999998
72122,-0.172
72123,-0.183
72124,-0.16
72125,-0.16699999999999998
72126,-0.159
72127,-0.151
72128,-0.152
72129,-0.147
72130,-0.139
72131,-0.142
72132,-0.131
72133,-0.149
72134,-0.134
72135,-0.124
72136,-0.125
72137,-0.134
72138,-0.129
72139,-0.112
72140,-0.12
72141,-0.109
72142,-0.129
72143,-0.126
72144,-0.102
72145,-0.067
72146,-0.079
72147,-0.11
72148,-0.075
72149,-0.079
72150,-0.092
72151,-0.08800000000000001
72152,-0.085
72153,-0.094
72154,-0.09
72155,-0.085
72156,-0.068
72157,-0.062
72158,-0.054000000000000006
72159,-0.056
72160,-0.06
72161,-0.049
72162,-0.041
72163,-0.047
72164,-0.056
72165,-0.033
72166,-0.042
72167,-0.043
72168,-0.026
72169,-0.033
72170,-0.021
72171,-0.009000000000000001
72172,-0.023
72173,0.005
72174,0.048
72175,0.071
72176,0.083
72177,0.091
72178,0.1
72179,0.097
72180,0.104
72181,0.133
72182,0.138
72183,0.115
72184,0.115
72185,0.139
72186,0.14400000000000002
72187,0.119
72188,0.087
72189,0.084
72190,0.084
72191,0.055
72192,0.028
72193,-0.004
72194,-0.039
72195,-0.052000000000000005
72196,-0.048
72197,-0.063
72198,-0.075
72199,-0.065
72200,-0.07
72201,-0.06
72202,-0.041
72203,-0.058
72204,-0.058
72205,-0.03
72206,-0.031
72207,-0.05
72208,-0.038
72209,-0.028
72210,-0.039
72211,-0.036000000000000004
72212,-0.023
72213,-0.011
72214,0.015
72215,0.061
72216,0.163
72217,0.274
72218,0.472
72219,0.745
72220,0.8740000000000001
72221,0.905
72222,0.67
72223,0.23
72224,-0.16399999999999998
72225,-0.463
72226,-0.515
72227,-0.364
72228,-0.177
72229,-0.02
72230,0.064
72231,0.087
72232,0.097
72233,0.092
72234,0.094
72235,0.083
72236,0.085
72237,0.098
72238,0.102
72239,0.097
72240,0.08199999999999999
72241,0.055
72242,0.069
72243,0.08199999999999999
72244,0.092
72245,0.093
72246,0.099
72247,0.099
72248,0.115
72249,0.129
72250,0.132
72251,0.109
72252,0.112
72253,0.118
72254,0.124
72255,0.119
72256,0.135
72257,0.135
72258,0.136
72259,0.16899999999999998
72260,0.166
72261,0.157
72262,0.175
72263,0.191
72264,0.187
72265,0.199
72266,0.214
72267,0.224
72268,0.242
72269,0.261
72270,0.247
72271,0.237
72272,0.261
72273,0.292
72274,0.28800000000000003
72275,0.3
72276,0.315
72277,0.315
72278,0.307
72279,0.319
72280,0.312
72281,0.3
72282,0.28600000000000003
72283,0.266
72284,0.24
72285,0.212
72286,0.189
72287,0.132
72288,0.061
72289,0.008
72290,-0.036000000000000004
72291,-0.109
72292,-0.161
72293,-0.197
72294,-0.238
72295,-0.278
72296,-0.295
72297,-0.307
72298,-0.336
72299,-0.343
72300,-0.35200000000000004
72301,-0.358
72302,-0.37
72303,-0.341
72304,-0.343
72305,-0.345
72306,-0.333
72307,-0.331
72308,-0.338
72309,-0.328
72310,-0.303
72311,-0.305
72312,-0.298
72313,-0.273
72314,-0.26
72315,-0.27
72316,-0.259
72317,-0.254
72318,-0.267
72319,-0.255
72320,-0.228
72321,-0.223
72322,-0.214
72323,-0.193
72324,-0.195
72325,-0.197
72326,-0.18
72327,-0.165
72328,-0.175
72329,-0.152
72330,-0.14300000000000002
72331,-0.152
72332,-0.151
72333,-0.135
72334,-0.125
72335,-0.123
72336,-0.129
72337,-0.121
72338,-0.126
72339,-0.124
72340,-0.112
72341,-0.12
72342,-0.132
72343,-0.115
72344,-0.109
72345,-0.102
72346,-0.101
72347,-0.086
72348,-0.084
72349,-0.08900000000000001
72350,-0.086
72351,-0.087
72352,-0.091
72353,-0.085
72354,-0.071
72355,-0.064
72356,-0.069
72357,-0.055
72358,-0.059
72359,-0.075
72360,-0.068
72361,-0.069
72362,-0.069
72363,-0.062
72364,-0.047
72365,-0.044
72366,-0.032
72367,-0.015
72368,-0.021
72369,-0.024
72370,-0.018000000000000002
72371,-0.015
72372,-0.015
72373,-0.004
72374,0.003
72375,0.005
72376,0.014
72377,0.056
72378,0.083
72379,0.109
72380,0.135
72381,0.141
72382,0.126
72383,0.127
72384,0.16
72385,0.177
72386,0.156
72387,0.15
72388,0.168
72389,0.168
72390,0.16699999999999998
72391,0.134
72392,0.096
72393,0.08800000000000001
72394,0.064
72395,0.045
72396,0.021
72397,-0.001
72398,-0.019
72399,-0.027000000000000003
72400,-0.027000000000000003
72401,-0.028
72402,-0.041
72403,-0.033
72404,-0.017
72405,-0.034
72406,-0.05
72407,-0.035
72408,-0.016
72409,-0.029
72410,-0.027000000000000003
72411,-0.015
72412,-0.006999999999999999
72413,-0.003
72414,-0.004
72415,-0.003
72416,0.006999999999999999
72417,0.019
72418,0.065
72419,0.14800000000000002
72420,0.253
72421,0.452
72422,0.743
72423,0.8640000000000001
72424,0.935
72425,0.7
72426,0.225
72427,-0.138
72428,-0.398
72429,-0.494
