,Resting_ECG
59770,-0.029
59771,-0.032
59772,-0.022
59773,-0.009000000000000001
59774,0.014
59775,0.029
59776,0.043
59777,0.047
59778,0.061
59779,0.069
59780,0.097
59781,0.107
59782,0.136
59783,0.151
59784,0.152
59785,0.134
59786,0.12
59787,0.093
59788,0.068
59789,0.061
59790,0.044
59791,0.018000000000000002
59792,-0.015
59793,-0.048
59794,-0.073
59795,-0.087
59796,-0.081
59797,-0.086
59798,-0.096
59799,-0.08900000000000001
59800,-0.079
59801,-0.084
59802,-0.066
59803,-0.063
59804,-0.066
59805,-0.068
59806,-0.055
59807,-0.053
59808,-0.067
59809,-0.058
59810,-0.041
59811,-0.06
59812,-0.093
59813,-0.052000000000000005
59814,0.067
59815,0.227
59816,0.4270000000000001
59817,0.662
59818,0.954
59819,1.25
59820,1.364
59821,1.229
59822,0.8859999999999999
59823,0.34
59824,-0.433
59825,-0.737
59826,-0.823
59827,-0.768
59828,-0.698
59829,-0.58
59830,-0.443
59831,-0.364
59832,-0.272
59833,-0.15
59834,-0.067
59835,-0.044
59836,-0.018000000000000002
59837,0.004
59838,0.002
59839,-0.006999999999999999
59840,0.015
59841,0.032
59842,0.038
59843,0.041
59844,0.046
59845,0.042
59846,0.065
59847,0.066
59848,0.055
59849,0.075
59850,0.1
59851,0.095
59852,0.081
59853,0.1
59854,0.12
59855,0.111
59856,0.114
59857,0.127
59858,0.139
59859,0.152
59860,0.156
59861,0.157
59862,0.166
59863,0.187
59864,0.193
59865,0.181
59866,0.202
59867,0.228
59868,0.206
59869,0.19
59870,0.198
59871,0.227
59872,0.22
59873,0.218
59874,0.235
59875,0.232
59876,0.237
59877,0.245
59878,0.221
59879,0.223
59880,0.221
59881,0.204
59882,0.172
59883,0.168
59884,0.159
59885,0.132
59886,0.103
59887,0.087
59888,0.055
59889,0.024
59890,-0.006
59891,-0.036000000000000004
59892,-0.059
59893,-0.08800000000000001
59894,-0.107
59895,-0.14
59896,-0.15
59897,-0.163
59898,-0.177
59899,-0.197
59900,-0.202
59901,-0.195
59902,-0.201
59903,-0.21
59904,-0.209
59905,-0.206
59906,-0.217
59907,-0.203
59908,-0.199
59909,-0.196
59910,-0.196
59911,-0.201
59912,-0.218
59913,-0.205
59914,-0.204
59915,-0.203
59916,-0.191
59917,-0.174
59918,-0.158
59919,-0.151
59920,-0.134
59921,-0.12
59922,-0.142
59923,-0.13
59924,-0.121
59925,-0.126
59926,-0.132
59927,-0.118
59928,-0.111
59929,-0.107
59930,-0.101
59931,-0.086
59932,-0.086
59933,-0.083
59934,-0.069
59935,-0.073
59936,-0.083
59937,-0.07400000000000001
59938,-0.061
59939,-0.073
59940,-0.084
59941,-0.081
59942,-0.085
59943,-0.08199999999999999
59944,-0.07400000000000001
59945,-0.06
59946,-0.067
59947,-0.063
59948,-0.055
59949,-0.062
59950,-0.067
59951,-0.058
59952,-0.052000000000000005
59953,-0.06
59954,-0.061
59955,-0.075
59956,-0.067
59957,-0.07200000000000001
59958,-0.071
59959,-0.075
59960,-0.065
59961,-0.049
59962,-0.04
59963,-0.038
59964,-0.024
59965,-0.015
59966,-0.028
59967,-0.025
59968,-0.018000000000000002
59969,-0.022
59970,-0.027000000000000003
59971,-0.018000000000000002
59972,-0.006999999999999999
59973,-0.008
59974,0.005
59975,0.038
59976,0.061
59977,0.075
59978,0.086
59979,0.096
59980,0.08900000000000001
59981,0.09
59982,0.123
59983,0.135
59984,0.14400000000000002
59985,0.17
59986,0.165
59987,0.141
59988,0.128
59989,0.08900000000000001
59990,0.063
59991,0.052000000000000005
59992,0.04
59993,0.012
59994,-0.026
59995,-0.048
59996,-0.058
59997,-0.062
59998,-0.06
59999,-0.06
60000,-0.065
60001,-0.057
60002,-0.045
60003,-0.048
60004,-0.049
60005,-0.047
60006,-0.036000000000000004
60007,-0.043
60008,-0.042
60009,-0.029
60010,-0.032
60011,-0.03
60012,-0.027000000000000003
60013,-0.053
60014,-0.073
60015,-0.003
60016,0.139
60017,0.282
60018,0.486
60019,0.737
60020,1.021
60021,1.283
60022,1.356
60023,1.152
60024,0.778
60025,0.179
60026,-0.5
60027,-0.7240000000000001
60028,-0.8079999999999999
60029,-0.76
60030,-0.6890000000000001
60031,-0.5720000000000001
60032,-0.454
60033,-0.375
60034,-0.279
60035,-0.149
60036,-0.065
60037,-0.055
60038,-0.036000000000000004
60039,-0.002
60040,-0.001
60041,-0.012
60042,0.01
60043,0.033
60044,0.036000000000000004
60045,0.037000000000000005
60046,0.029
60047,0.034
60048,0.047
60049,0.054000000000000006
60050,0.046
60051,0.059
60052,0.086
60053,0.084
60054,0.069
60055,0.08900000000000001
60056,0.121
60057,0.111
60058,0.104
60059,0.121
60060,0.135
60061,0.135
60062,0.13699999999999998
60063,0.135
60064,0.146
60065,0.166
60066,0.166
60067,0.161
60068,0.17800000000000002
60069,0.205
60070,0.202
60071,0.191
60072,0.207
60073,0.23
60074,0.225
60075,0.226
60076,0.23
60077,0.21
60078,0.214
60079,0.202
60080,0.194
60081,0.185
60082,0.192
60083,0.17800000000000002
60084,0.155
60085,0.139
60086,0.145
60087,0.126
60088,0.08800000000000001
60089,0.068
60090,0.057
60091,0.016
60092,-0.038
60093,-0.043
60094,-0.07200000000000001
60095,-0.098
60096,-0.119
60097,-0.142
60098,-0.161
60099,-0.165
60100,-0.17600000000000002
60101,-0.197
60102,-0.203
60103,-0.193
60104,-0.206
60105,-0.22
60106,-0.215
60107,-0.212
60108,-0.218
60109,-0.228
60110,-0.231
60111,-0.21600000000000005
60112,-0.213
60113,-0.206
60114,-0.205
60115,-0.202
60116,-0.187
60117,-0.175
60118,-0.16699999999999998
60119,-0.158
60120,-0.139
60121,-0.141
60122,-0.14300000000000002
60123,-0.131
60124,-0.129
60125,-0.135
60126,-0.127
60127,-0.123
60128,-0.125
60129,-0.121
60130,-0.128
60131,-0.113
60132,-0.114
60133,-0.109
60134,-0.109
60135,-0.11
60136,-0.103
60137,-0.08900000000000001
60138,-0.096
60139,-0.097
60140,-0.08800000000000001
60141,-0.08800000000000001
60142,-0.087
60143,-0.079
60144,-0.08
60145,-0.1
60146,-0.09
60147,-0.075
60148,-0.079
60149,-0.085
60150,-0.081
60151,-0.081
60152,-0.08
60153,-0.078
60154,-0.071
60155,-0.075
60156,-0.07200000000000001
60157,-0.061
60158,-0.058
60159,-0.054000000000000006
60160,-0.054000000000000006
60161,-0.05
60162,-0.06
60163,-0.053
60164,-0.044
60165,-0.049
60166,-0.047
60167,-0.031
60168,-0.037000000000000005
60169,-0.038
60170,-0.026
60171,-0.024
60172,-0.034
60173,-0.031
60174,-0.019
60175,-0.017
60176,-0.029
60177,-0.037000000000000005
60178,-0.046
60179,-0.055
60180,-0.04
60181,-0.036000000000000004
60182,-0.042
60183,-0.026
60184,-0.01
60185,-0.006
60186,0.004
60187,0.011
60188,0.01
60189,0.013
60190,0.046
60191,0.08
60192,0.085
60193,0.08900000000000001
60194,0.111
60195,0.112
60196,0.106
60197,0.129
60198,0.136
60199,0.151
60200,0.165
60201,0.181
60202,0.156
60203,0.13
60204,0.112
60205,0.093
60206,0.081
60207,0.079
60208,0.07
60209,0.03
60210,-0.005
60211,-0.006999999999999999
60212,-0.018000000000000002
60213,-0.042
60214,-0.038
60215,-0.048
60216,-0.047
60217,-0.048
60218,-0.045
60219,-0.054000000000000006
60220,-0.064
60221,-0.039
60222,-0.049
60223,-0.051
60224,-0.039
60225,-0.038
60226,-0.033
60227,-0.028
60228,-0.038
60229,-0.07200000000000001
60230,-0.043
60231,0.07200000000000001
60232,0.221
60233,0.399
60234,0.622
60235,0.905
60236,1.203
60237,1.355
60238,1.257
60239,0.909
60240,0.428
60241,-0.269
60242,-0.623
60243,-0.746
60244,-0.722
60245,-0.659
60246,-0.581
60247,-0.455
60248,-0.363
60249,-0.292
60250,-0.18600000000000005
60251,-0.077
60252,-0.044
60253,-0.04
60254,-0.029
60255,-0.021
60256,-0.035
60257,-0.026
60258,0.01
60259,0.019
60260,0.008
60261,0.022
60262,0.037000000000000005
60263,0.061
60264,0.067
60265,0.067
60266,0.067
60267,0.092
60268,0.111
60269,0.094
60270,0.083
60271,0.112
60272,0.124
60273,0.106
60274,0.104
60275,0.133
60276,0.146
60277,0.138
60278,0.14
60279,0.14300000000000002
60280,0.147
60281,0.15
60282,0.153
60283,0.153
60284,0.18
60285,0.194
60286,0.183
60287,0.19
60288,0.221
60289,0.239
60290,0.224
60291,0.219
60292,0.236
60293,0.238
60294,0.213
60295,0.208
60296,0.199
60297,0.198
60298,0.19
60299,0.177
60300,0.15
60301,0.145
60302,0.135
60303,0.108
60304,0.079
60305,0.058
60306,0.045
60307,0.001
60308,-0.03
60309,-0.042
60310,-0.066
60311,-0.097
60312,-0.118
60313,-0.138
60314,-0.15
60315,-0.156
60316,-0.174
60317,-0.2
60318,-0.2
60319,-0.205
60320,-0.229
60321,-0.23
60322,-0.232
60323,-0.222
60324,-0.236
60325,-0.226
60326,-0.229
60327,-0.211
60328,-0.205
60329,-0.201
60330,-0.198
60331,-0.185
60332,-0.175
60333,-0.172
60334,-0.182
60335,-0.152
60336,-0.14800000000000002
60337,-0.155
60338,-0.154
60339,-0.133
60340,-0.138
60341,-0.14400000000000002
60342,-0.138
60343,-0.139
60344,-0.13
60345,-0.124
60346,-0.115
60347,-0.119
60348,-0.113
60349,-0.099
60350,-0.104
60351,-0.103
60352,-0.081
60353,-0.077
60354,-0.084
60355,-0.087
60356,-0.08
60357,-0.091
60358,-0.104
60359,-0.086
60360,-0.092
60361,-0.092
60362,-0.095
60363,-0.092
60364,-0.08800000000000001
60365,-0.079
60366,-0.068
60367,-0.07400000000000001
60368,-0.071
60369,-0.066
60370,-0.07
60371,-0.08
60372,-0.079
60373,-0.069
60374,-0.066
60375,-0.068
60376,-0.053
60377,-0.055
60378,-0.056
60379,-0.044
60380,-0.042
60381,-0.049
60382,-0.045
60383,-0.03
60384,-0.035
60385,-0.032
60386,-0.022
60387,-0.029
60388,-0.033
60389,-0.023
60390,-0.013
60391,-0.024
60392,-0.015
60393,-0.002
60394,-0.006999999999999999
60395,-0.009000000000000001
60396,-0.003
60397,0.002
60398,-0.025
60399,-0.023
60400,-0.015
60401,-0.026
60402,-0.023
60403,-0.006999999999999999
60404,-0.008
60405,-0.009000000000000001
60406,0.016
60407,0.043
60408,0.066
60409,0.09
60410,0.104
60411,0.097
60412,0.098
60413,0.105
60414,0.131
60415,0.151
60416,0.16399999999999998
60417,0.177
60418,0.16899999999999998
60419,0.14800000000000002
60420,0.133
60421,0.096
60422,0.076
60423,0.07400000000000001
60424,0.06
60425,0.038
60426,0.005
60427,-0.028
60428,-0.034
60429,-0.043
60430,-0.046
60431,-0.044
60432,-0.062
60433,-0.054000000000000006
60434,-0.06
60435,-0.061
60436,-0.057
60437,-0.051
60438,-0.059
60439,-0.054000000000000006
60440,-0.044
60441,-0.041
60442,-0.049
60443,-0.039
60444,-0.029
60445,-0.061
60446,-0.087
60447,-0.045
60448,0.087
60449,0.239
60450,0.436
60451,0.665
60452,0.948
60453,1.253
60454,1.332
60455,1.157
60456,0.802
60457,0.29100000000000004
60458,-0.388
60459,-0.6629999999999999
60460,-0.731
60461,-0.695
60462,-0.6579999999999999
60463,-0.568
60464,-0.445
60465,-0.373
60466,-0.29600000000000004
60467,-0.173
60468,-0.084
60469,-0.067
60470,-0.049
60471,-0.014
60472,-0.018000000000000002
60473,-0.024
60474,-0.0
60475,0.015
60476,0.022
60477,0.026
60478,0.011
60479,0.014
60480,0.035
60481,0.031
60482,0.027000000000000003
60483,0.042
60484,0.07200000000000001
60485,0.073
60486,0.067
60487,0.087
60488,0.103
60489,0.098
60490,0.1
60491,0.114
60492,0.116
60493,0.12
60494,0.13
60495,0.125
60496,0.133
60497,0.155
60498,0.158
60499,0.152
60500,0.17
60501,0.204
60502,0.196
60503,0.189
60504,0.207
60505,0.222
60506,0.21600000000000005
60507,0.212
60508,0.227
60509,0.219
60510,0.223
60511,0.21
60512,0.201
60513,0.202
60514,0.187
60515,0.172
60516,0.154
60517,0.145
60518,0.14300000000000002
60519,0.116
60520,0.081
60521,0.073
60522,0.051
60523,0.012
60524,-0.009000000000000001
60525,-0.024
60526,-0.063
60527,-0.08900000000000001
60528,-0.106
60529,-0.127
60530,-0.145
60531,-0.147
60532,-0.17
60533,-0.191
60534,-0.191
60535,-0.195
60536,-0.211
60537,-0.217
60538,-0.208
60539,-0.213
60540,-0.212
60541,-0.21
60542,-0.206
60543,-0.206
60544,-0.201
60545,-0.19
60546,-0.185
60547,-0.19
60548,-0.18
60549,-0.188
60550,-0.18600000000000005
60551,-0.17
60552,-0.161
60553,-0.168
60554,-0.163
60555,-0.146
60556,-0.14
60557,-0.139
60558,-0.132
60559,-0.119
60560,-0.123
60561,-0.114
60562,-0.113
60563,-0.122
60564,-0.111
60565,-0.101
60566,-0.106
60567,-0.112
60568,-0.1
60569,-0.097
60570,-0.11
60571,-0.104
60572,-0.092
60573,-0.097
60574,-0.094
60575,-0.093
60576,-0.098
60577,-0.103
60578,-0.086
60579,-0.083
60580,-0.092
60581,-0.083
60582,-0.079
60583,-0.085
60584,-0.08800000000000001
60585,-0.076
60586,-0.078
60587,-0.084
60588,-0.078
60589,-0.073
60590,-0.075
60591,-0.086
60592,-0.063
60593,-0.064
60594,-0.066
60595,-0.053
60596,-0.054000000000000006
60597,-0.057
60598,-0.049
60599,-0.042
60600,-0.042
60601,-0.04
60602,-0.029
60603,-0.031
60604,-0.036000000000000004
60605,-0.026
60606,-0.019
60607,-0.021
60608,-0.032
60609,-0.018000000000000002
60610,-0.031
60611,-0.033
60612,-0.014
60613,-0.021
60614,-0.023
60615,-0.011
60616,-0.001
60617,-0.006
60618,0.001
60619,0.014
60620,0.017
60621,0.045
60622,0.078
60623,0.08900000000000001
60624,0.083
60625,0.095
60626,0.107
60627,0.109
60628,0.141
60629,0.16699999999999998
60630,0.174
60631,0.174
60632,0.17
60633,0.151
60634,0.109
60635,0.091
60636,0.087
60637,0.061
60638,0.051
60639,0.035
60640,-0.006999999999999999
60641,-0.048
60642,-0.035
60643,-0.041
60644,-0.055
60645,-0.048
60646,-0.043
60647,-0.05
60648,-0.051
60649,-0.044
60650,-0.049
60651,-0.051
60652,-0.041
60653,-0.035
60654,-0.039
60655,-0.042
60656,-0.034
60657,-0.043
60658,-0.043
60659,-0.065
60660,-0.078
60661,-0.014
60662,0.135
60663,0.305
60664,0.517
60665,0.782
60666,1.091
60667,1.317
60668,1.297
60669,1.022
60670,0.648
60671,-0.002
60672,-0.537
60673,-0.669
60674,-0.7140000000000001
60675,-0.682
60676,-0.616
60677,-0.506
60678,-0.411
60679,-0.325
60680,-0.236
60681,-0.125
60682,-0.077
60683,-0.043
60684,-0.033
60685,-0.017
60686,-0.01
60687,-0.009000000000000001
60688,0.0
60689,0.015
60690,0.035
60691,0.031
60692,0.042
60693,0.066
60694,0.076
60695,0.061
60696,0.071
60697,0.092
60698,0.103
60699,0.1
60700,0.102
60701,0.11
60702,0.121
60703,0.122
60704,0.117
60705,0.112
60706,0.141
60707,0.153
60708,0.139
60709,0.14800000000000002
60710,0.158
60711,0.168
60712,0.158
60713,0.165
60714,0.181
60715,0.193
60716,0.195
60717,0.203
60718,0.218
60719,0.23
60720,0.229
60721,0.227
60722,0.218
60723,0.231
60724,0.228
60725,0.209
60726,0.203
60727,0.21
60728,0.195
60729,0.17600000000000002
60730,0.165
60731,0.151
60732,0.141
60733,0.127
60734,0.103
60735,0.065
60736,0.044
60737,0.025
60738,-0.012
60739,-0.048
60740,-0.061
60741,-0.085
60742,-0.128
60743,-0.141
60744,-0.146
60745,-0.171
60746,-0.189
60747,-0.193
60748,-0.2
60749,-0.214
60750,-0.211
60751,-0.211
60752,-0.21600000000000005
60753,-0.208
60754,-0.203
60755,-0.21
60756,-0.21600000000000005
60757,-0.193
60758,-0.192
60759,-0.196
60760,-0.196
60761,-0.183
60762,-0.183
60763,-0.177
60764,-0.17800000000000002
60765,-0.182
60766,-0.175
60767,-0.161
60768,-0.154
60769,-0.151
60770,-0.134
60771,-0.127
60772,-0.13699999999999998
60773,-0.132
60774,-0.114
60775,-0.117
60776,-0.123
60777,-0.112
60778,-0.109
60779,-0.109
60780,-0.103
60781,-0.095
60782,-0.08900000000000001
60783,-0.091
60784,-0.083
60785,-0.083
60786,-0.086
60787,-0.08
60788,-0.083
60789,-0.08199999999999999
60790,-0.075
60791,-0.067
60792,-0.07400000000000001
60793,-0.084
60794,-0.078
60795,-0.073
60796,-0.079
60797,-0.071
60798,-0.06
60799,-0.067
60800,-0.07
60801,-0.065
60802,-0.07400000000000001
60803,-0.077
60804,-0.069
60805,-0.067
60806,-0.079
60807,-0.062
60808,-0.059
60809,-0.055
60810,-0.055
60811,-0.035
60812,-0.04
60813,-0.051
60814,-0.038
60815,-0.035
60816,-0.042
60817,-0.037000000000000005
60818,-0.024
60819,-0.023
60820,-0.028
60821,-0.021
60822,-0.02
60823,-0.029
60824,-0.019
60825,-0.018000000000000002
60826,-0.017
60827,-0.017
60828,-0.006999999999999999
60829,-0.015
60830,-0.014
60831,0.006999999999999999
60832,0.008
60833,-0.001
60834,0.011
60835,0.02
60836,0.015
60837,0.018000000000000002
60838,0.036000000000000004
60839,0.04
60840,0.056
60841,0.062
60842,0.066
60843,0.063
60844,0.075
60845,0.1
60846,0.132
60847,0.153
60848,0.179
60849,0.204
60850,0.19
60851,0.161
60852,0.141
60853,0.101
60854,0.083
60855,0.084
60856,0.071
60857,0.044
60858,0.017
60859,-0.017
60860,-0.035
60861,-0.035
60862,-0.032
60863,-0.047
60864,-0.05
60865,-0.04
60866,-0.039
60867,-0.042
60868,-0.038
60869,-0.038
60870,-0.041
60871,-0.039
60872,-0.027000000000000003
60873,-0.028
60874,-0.025
60875,-0.012
60876,-0.038
60877,-0.067
60878,-0.07
60879,0.004
60880,0.133
60881,0.299
60882,0.529
60883,0.784
60884,1.085
60885,1.331
60886,1.327
60887,1.042
60888,0.653
60889,0.002
60890,-0.535
60891,-0.675
60892,-0.7070000000000001
60893,-0.684
60894,-0.631
60895,-0.507
60896,-0.399
60897,-0.328
60898,-0.237
60899,-0.117
60900,-0.058
60901,-0.04
60902,-0.009000000000000001
60903,0.008
60904,0.0
60905,0.008
60906,0.01
60907,0.035
60908,0.036000000000000004
60909,0.036000000000000004
60910,0.037000000000000005
60911,0.05
60912,0.059
60913,0.056
60914,0.041
60915,0.077
60916,0.095
60917,0.086
60918,0.08199999999999999
60919,0.11
60920,0.112
60921,0.109
60922,0.109
60923,0.12
60924,0.133
60925,0.142
60926,0.147
60927,0.142
60928,0.16699999999999998
60929,0.182
60930,0.171
60931,0.171
60932,0.17800000000000002
60933,0.19
60934,0.183
60935,0.18600000000000005
60936,0.206
60937,0.21600000000000005
60938,0.211
60939,0.223
60940,0.229
60941,0.235
60942,0.237
60943,0.234
60944,0.214
60945,0.202
60946,0.2
60947,0.172
60948,0.145
60949,0.149
60950,0.138
60951,0.11
60952,0.09
60953,0.073
60954,0.044
60955,0.01
60956,-0.014
60957,-0.045
60958,-0.07
60959,-0.084
60960,-0.111
60961,-0.134
60962,-0.14300000000000002
60963,-0.153
60964,-0.17600000000000002
60965,-0.194
60966,-0.191
60967,-0.2
60968,-0.215
60969,-0.219
60970,-0.215
60971,-0.219
60972,-0.226
60973,-0.217
60974,-0.214
60975,-0.213
60976,-0.2
60977,-0.202
60978,-0.199
60979,-0.185
60980,-0.177
60981,-0.18600000000000005
60982,-0.17800000000000002
60983,-0.16699999999999998
60984,-0.163
60985,-0.17
60986,-0.162
60987,-0.142
60988,-0.141
60989,-0.14
60990,-0.134
60991,-0.139
60992,-0.142
60993,-0.13699999999999998
60994,-0.13699999999999998
60995,-0.141
60996,-0.132
60997,-0.125
60998,-0.128
60999,-0.117
61000,-0.102
61001,-0.105
61002,-0.103
61003,-0.096
61004,-0.085
61005,-0.08900000000000001
61006,-0.086
61007,-0.08199999999999999
61008,-0.085
61009,-0.084
61010,-0.08
61011,-0.081
61012,-0.086
61013,-0.069
61014,-0.07400000000000001
61015,-0.081
61016,-0.083
61017,-0.07200000000000001
61018,-0.081
61019,-0.091
61020,-0.075
61021,-0.076
61022,-0.08
61023,-0.077
61024,-0.063
61025,-0.073
61026,-0.07
61027,-0.068
61028,-0.083
61029,-0.08900000000000001
61030,-0.075
61031,-0.075
61032,-0.081
61033,-0.069
61034,-0.059
61035,-0.055
61036,-0.054000000000000006
61037,-0.036000000000000004
61038,-0.037000000000000005
61039,-0.039
61040,-0.031
61041,-0.024
61042,-0.042
61043,-0.04
61044,-0.03
61045,-0.027000000000000003
61046,-0.028
61047,-0.014
61048,-0.015
