,Resting_ECG
74697,-0.282
74698,-0.278
74699,-0.27
74700,-0.267
74701,-0.256
74702,-0.263
74703,-0.261
74704,-0.258
74705,-0.258
74706,-0.257
74707,-0.25
74708,-0.243
74709,-0.245
74710,-0.242
74711,-0.243
74712,-0.241
74713,-0.246
74714,-0.235
74715,-0.233
74716,-0.229
74717,-0.232
74718,-0.224
74719,-0.221
74720,-0.214
74721,-0.207
74722,-0.202
74723,-0.198
74724,-0.197
74725,-0.193
74726,-0.191
74727,-0.182
74728,-0.174
74729,-0.17
74730,-0.171
74731,-0.162
74732,-0.165
74733,-0.158
74734,-0.156
74735,-0.14400000000000002
74736,-0.14
74737,-0.132
74738,-0.125
74739,-0.124
74740,-0.124
74741,-0.122
74742,-0.119
74743,-0.109
74744,-0.104
74745,-0.1
74746,-0.101
74747,-0.1
74748,-0.09
74749,-0.09
74750,-0.075
74751,-0.073
74752,-0.069
74753,-0.068
74754,-0.06
74755,-0.055
74756,-0.054000000000000006
74757,-0.048
74758,-0.044
74759,-0.04
74760,-0.041
74761,-0.03
74762,-0.031
74763,-0.025
74764,-0.022
74765,0.002
74766,0.023
74767,0.062
74768,0.073
74769,0.07200000000000001
74770,0.06
74771,0.067
74772,0.095
74773,0.157
74774,0.179
74775,0.173
74776,0.157
74777,0.111
74778,0.08
74779,0.063
74780,0.069
74781,0.058
74782,0.043
74783,0.017
74784,-0.016
74785,-0.03
74786,-0.045
74787,-0.054000000000000006
74788,-0.058
74789,-0.06
74790,-0.063
74791,-0.054000000000000006
74792,-0.053
74793,-0.048
74794,-0.047
74795,-0.037000000000000005
74796,-0.036000000000000004
74797,-0.036000000000000004
74798,-0.037000000000000005
74799,-0.03
74800,-0.029
74801,-0.02
74802,-0.006999999999999999
74803,-0.003
74804,0.026
74805,0.117
74806,0.267
74807,0.422
74808,0.672
74809,1.002
74810,1.3159999999999998
74811,1.231
74812,0.8170000000000001
74813,0.139
74814,-0.748
74815,-1.633
74816,-2.066
74817,-2.236
74818,-2.116
74819,-1.7280000000000002
74820,-1.289
74821,-0.912
74822,-0.5710000000000001
74823,-0.233
74824,0.064
74825,0.25
74826,0.332
74827,0.373
74828,0.393
74829,0.428
74830,0.438
74831,0.448
74832,0.457
74833,0.471
74834,0.466
74835,0.462
74836,0.46
74837,0.466
74838,0.481
74839,0.478
74840,0.479
74841,0.479
74842,0.494
74843,0.484
74844,0.473
74845,0.467
74846,0.481
74847,0.482
74848,0.477
74849,0.478
74850,0.484
74851,0.484
74852,0.477
74853,0.477
74854,0.475
74855,0.479
74856,0.471
74857,0.469
74858,0.466
74859,0.478
74860,0.478
74861,0.479
74862,0.478
74863,0.4920000000000001
74864,0.495
74865,0.499
74866,0.505
74867,0.513
74868,0.519
74869,0.515
74870,0.515
74871,0.515
74872,0.529
74873,0.53
74874,0.524
74875,0.52
74876,0.52
74877,0.513
74878,0.503
74879,0.489
74880,0.477
74881,0.453
74882,0.425
74883,0.393
74884,0.353
74885,0.311
74886,0.261
74887,0.206
74888,0.147
74889,0.092
74890,0.027000000000000003
74891,-0.032
74892,-0.096
74893,-0.145
74894,-0.206
74895,-0.257
74896,-0.307
74897,-0.341
74898,-0.373
74899,-0.4
74900,-0.42
74901,-0.435
74902,-0.442
74903,-0.445
74904,-0.447
74905,-0.449
74906,-0.441
74907,-0.447
74908,-0.444
74909,-0.436
74910,-0.422
74911,-0.416
74912,-0.397
74913,-0.388
74914,-0.381
74915,-0.378
74916,-0.379
74917,-0.371
74918,-0.363
74919,-0.34700000000000003
74920,-0.343
74921,-0.336
74922,-0.334
74923,-0.32299999999999995
74924,-0.321
74925,-0.311
74926,-0.312
74927,-0.31
74928,-0.308
74929,-0.307
74930,-0.303
74931,-0.301
74932,-0.294
74933,-0.293
74934,-0.28800000000000003
74935,-0.282
74936,-0.278
74937,-0.274
74938,-0.265
74939,-0.268
74940,-0.256
74941,-0.26
74942,-0.253
74943,-0.249
74944,-0.243
74945,-0.241
74946,-0.228
74947,-0.222
74948,-0.221
74949,-0.221
74950,-0.221
74951,-0.22
74952,-0.217
74953,-0.205
74954,-0.198
74955,-0.191
74956,-0.19
74957,-0.182
74958,-0.184
74959,-0.17600000000000002
74960,-0.173
74961,-0.16699999999999998
74962,-0.16399999999999998
74963,-0.16
74964,-0.153
74965,-0.147
74966,-0.14400000000000002
74967,-0.13699999999999998
74968,-0.13699999999999998
74969,-0.13699999999999998
74970,-0.127
74971,-0.12
74972,-0.109
74973,-0.108
74974,-0.1
74975,-0.098
74976,-0.092
74977,-0.087
74978,-0.08900000000000001
74979,-0.086
74980,-0.084
74981,-0.07400000000000001
74982,-0.073
74983,-0.066
74984,-0.056
74985,-0.056
74986,-0.054000000000000006
74987,-0.045
74988,-0.043
74989,-0.038
74990,-0.036000000000000004
74991,-0.029
74992,-0.031
74993,-0.025
74994,-0.004
74995,0.012
74996,0.037000000000000005
74997,0.059
74998,0.065
74999,0.07
75000,0.08199999999999999
75001,0.1
75002,0.119
75003,0.156
75004,0.175
75005,0.16699999999999998
75006,0.17
75007,0.159
75008,0.126
75009,0.091
75010,0.091
75011,0.092
75012,0.076
75013,0.05
75014,0.012
75015,-0.01
75016,-0.035
75017,-0.044
75018,-0.045
75019,-0.045
75020,-0.045
75021,-0.043
75022,-0.041
75023,-0.034
75024,-0.034
75025,-0.033
75026,-0.03
75027,-0.022
75028,-0.014
75029,-0.011
75030,-0.006999999999999999
75031,0.001
75032,0.009000000000000001
75033,0.004
75034,0.006
75035,0.011
75036,0.037000000000000005
75037,0.111
75038,0.244
75039,0.411
75040,0.653
75041,0.966
75042,1.3090000000000002
75043,1.315
75044,0.898
75045,0.301
75046,-0.516
75047,-1.459
75048,-1.999
75049,-2.224
75050,-2.173
75051,-1.81
75052,-1.366
75053,-0.972
75054,-0.644
75055,-0.313
75056,0.019
75057,0.23
75058,0.34
75059,0.388
75060,0.428
75061,0.461
75062,0.485
75063,0.483
75064,0.49
75065,0.496
75066,0.502
75067,0.486
75068,0.487
75069,0.496
75070,0.515
75071,0.516
75072,0.506
75073,0.507
75074,0.51
75075,0.509
75076,0.496
75077,0.4970000000000001
75078,0.51
75079,0.515
75080,0.5
75081,0.5
75082,0.507
75083,0.515
75084,0.501
75085,0.496
75086,0.488
75087,0.495
75088,0.486
75089,0.48
75090,0.481
75091,0.49
75092,0.494
75093,0.488
75094,0.4970000000000001
75095,0.503
75096,0.509
75097,0.506
75098,0.516
75099,0.519
75100,0.537
75101,0.536
75102,0.545
75103,0.5429999999999999
75104,0.5529999999999999
75105,0.551
75106,0.54
75107,0.537
75108,0.539
75109,0.532
75110,0.513
75111,0.498
75112,0.479
75113,0.464
75114,0.429
75115,0.394
75116,0.35600000000000004
75117,0.321
75118,0.263
75119,0.209
75120,0.149
75121,0.099
75122,0.04
75123,-0.025
75124,-0.086
75125,-0.14400000000000002
75126,-0.194
75127,-0.253
75128,-0.297
75129,-0.335
75130,-0.3670000000000001
75131,-0.398
75132,-0.414
75133,-0.436
75134,-0.443
75135,-0.448
75136,-0.451
75137,-0.456
75138,-0.452
75139,-0.453
75140,-0.449
75141,-0.448
75142,-0.439
75143,-0.426
75144,-0.42
75145,-0.408
75146,-0.4
75147,-0.391
75148,-0.391
75149,-0.381
75150,-0.373
75151,-0.355
75152,-0.34700000000000003
75153,-0.341
75154,-0.336
75155,-0.326
75156,-0.317
75157,-0.315
75158,-0.312
75159,-0.31
75160,-0.314
75161,-0.316
75162,-0.306
75163,-0.3
75164,-0.295
75165,-0.295
75166,-0.287
75167,-0.28800000000000003
75168,-0.279
75169,-0.277
75170,-0.276
75171,-0.275
75172,-0.268
75173,-0.259
75174,-0.256
75175,-0.248
75176,-0.246
75177,-0.239
75178,-0.242
75179,-0.233
75180,-0.232
75181,-0.224
75182,-0.22
75183,-0.204
75184,-0.205
75185,-0.197
75186,-0.191
75187,-0.188
75188,-0.18600000000000005
75189,-0.183
75190,-0.179
75191,-0.175
75192,-0.168
75193,-0.166
75194,-0.158
75195,-0.157
75196,-0.14800000000000002
75197,-0.153
75198,-0.149
75199,-0.146
75200,-0.138
75201,-0.135
75202,-0.125
75203,-0.117
75204,-0.109
75205,-0.103
75206,-0.102
75207,-0.098
75208,-0.095
75209,-0.087
75210,-0.086
75211,-0.08199999999999999
75212,-0.078
75213,-0.068
75214,-0.069
75215,-0.064
75216,-0.06
75217,-0.049
75218,-0.051
75219,-0.048
75220,-0.042
75221,-0.039
75222,-0.035
75223,-0.034
75224,-0.02
75225,-0.02
75226,-0.009000000000000001
75227,-0.011
75228,-0.005
75229,-0.001
75230,0.008
75231,0.015
75232,0.041
75233,0.063
75234,0.096
75235,0.101
75236,0.099
75237,0.114
75238,0.131
75239,0.155
75240,0.193
75241,0.2
75242,0.185
75243,0.185
75244,0.165
75245,0.126
75246,0.112
75247,0.108
75248,0.095
75249,0.084
75250,0.062
75251,0.026
75252,0.002
75253,-0.019
75254,-0.027000000000000003
75255,-0.034
75256,-0.035
75257,-0.038
75258,-0.036000000000000004
75259,-0.038
75260,-0.031
75261,-0.04
75262,-0.039
75263,-0.037000000000000005
75264,-0.026
75265,-0.028
75266,-0.024
75267,-0.012
75268,-0.006
75269,-0.003
75270,-0.006999999999999999
75271,-0.004
75272,-0.001
75273,0.025
75274,0.1
75275,0.235
75276,0.425
75277,0.6940000000000001
75278,1.026
75279,1.38
75280,1.381
75281,0.951
75282,0.259
75283,-0.6679999999999999
75284,-1.641
75285,-2.229
75286,-2.432
75287,-2.323
75288,-1.951
75289,-1.445
75290,-1.002
75291,-0.61
75292,-0.213
75293,0.093
75294,0.295
75295,0.375
75296,0.413
75297,0.442
75298,0.471
75299,0.488
75300,0.494
75301,0.501
75302,0.513
75303,0.518
75304,0.508
75305,0.501
75306,0.505
75307,0.516
75308,0.514
75309,0.511
75310,0.51
75311,0.523
75312,0.519
75313,0.511
75314,0.512
75315,0.52
75316,0.522
75317,0.516
75318,0.512
75319,0.509
75320,0.512
75321,0.501
75322,0.494
75323,0.49
75324,0.499
75325,0.493
75326,0.484
75327,0.48
75328,0.4920000000000001
75329,0.495
75330,0.487
75331,0.491
75332,0.4970000000000001
75333,0.504
75334,0.5
75335,0.507
75336,0.51
75337,0.526
75338,0.5329999999999999
75339,0.536
75340,0.5429999999999999
75341,0.56
75342,0.557
75343,0.5529999999999999
75344,0.546
75345,0.5429999999999999
75346,0.529
75347,0.507
75348,0.494
75349,0.48
75350,0.456
75351,0.429
75352,0.399
75353,0.36
75354,0.32
75355,0.258
75356,0.194
75357,0.13
75358,0.078
75359,0.011
75360,-0.049
75361,-0.109
75362,-0.16699999999999998
75363,-0.223
75364,-0.272
75365,-0.313
75366,-0.349
75367,-0.379
75368,-0.409
75369,-0.434
75370,-0.454
75371,-0.457
75372,-0.47
75373,-0.477
75374,-0.476
75375,-0.463
75376,-0.465
75377,-0.461
75378,-0.454
75379,-0.447
75380,-0.438
75381,-0.4320000000000001
75382,-0.416
75383,-0.403
75384,-0.388
75385,-0.379
75386,-0.373
75387,-0.363
75388,-0.344
75389,-0.344
75390,-0.334
75391,-0.331
75392,-0.319
75393,-0.314
75394,-0.311
75395,-0.303
75396,-0.302
75397,-0.301
75398,-0.297
75399,-0.297
75400,-0.297
75401,-0.28800000000000003
75402,-0.293
75403,-0.289
75404,-0.29
75405,-0.276
75406,-0.276
75407,-0.267
75408,-0.265
75409,-0.258
75410,-0.262
75411,-0.255
75412,-0.252
75413,-0.245
75414,-0.24
75415,-0.236
75416,-0.233
75417,-0.232
75418,-0.224
75419,-0.22
75420,-0.213
75421,-0.21
75422,-0.199
75423,-0.198
75424,-0.19
75425,-0.187
75426,-0.181
75427,-0.181
75428,-0.179
75429,-0.17800000000000002
75430,-0.177
75431,-0.171
75432,-0.16399999999999998
75433,-0.153
75434,-0.151
75435,-0.14300000000000002
75436,-0.135
75437,-0.128
75438,-0.132
75439,-0.119
75440,-0.12
75441,-0.108
75442,-0.101
75443,-0.1
75444,-0.094
75445,-0.092
75446,-0.08900000000000001
75447,-0.08900000000000001
75448,-0.08199999999999999
75449,-0.073
75450,-0.07200000000000001
75451,-0.07
75452,-0.065
75453,-0.063
75454,-0.056
75455,-0.058
75456,-0.052000000000000005
75457,-0.05
75458,-0.044
75459,-0.036000000000000004
75460,-0.034
75461,-0.032
75462,-0.031
75463,-0.027000000000000003
75464,-0.027000000000000003
75465,-0.019
75466,-0.014
75467,-0.004
75468,-0.004
75469,0.004
75470,0.006
75471,0.012
75472,0.017
75473,0.018000000000000002
75474,0.015
75475,0.023
75476,0.024
75477,0.026
75478,0.033
75479,0.055
75480,0.079
75481,0.107
75482,0.114
75483,0.119
75484,0.134
75485,0.14400000000000002
75486,0.172
75487,0.207
75488,0.219
75489,0.208
75490,0.197
75491,0.181
75492,0.14300000000000002
75493,0.134
75494,0.115
75495,0.098
75496,0.091
75497,0.07
75498,0.025
75499,0.008
75500,-0.013
75501,-0.021
75502,-0.032
75503,-0.032
75504,-0.037000000000000005
75505,-0.031
75506,-0.033
75507,-0.033
75508,-0.036000000000000004
75509,-0.025
75510,-0.02
75511,-0.02
75512,-0.016
75513,-0.013
75514,-0.008
75515,-0.01
75516,-0.004
75517,-0.003
75518,0.002
75519,0.001
75520,0.026
75521,0.109
75522,0.247
75523,0.439
75524,0.695
75525,1.037
75526,1.38
75527,1.337
75528,0.878
75529,0.15
75530,-0.777
75531,-1.689
75532,-2.256
75533,-2.434
75534,-2.317
75535,-1.933
75536,-1.4240000000000002
75537,-0.978
75538,-0.5670000000000001
75539,-0.163
75540,0.117
75541,0.302
75542,0.379
75543,0.409
75544,0.439
75545,0.462
75546,0.477
75547,0.484
75548,0.49
75549,0.501
75550,0.516
75551,0.504
75552,0.508
75553,0.513
75554,0.519
75555,0.514
75556,0.505
75557,0.509
75558,0.512
75559,0.504
75560,0.5
75561,0.4970000000000001
75562,0.499
75563,0.498
75564,0.5
75565,0.4970000000000001
75566,0.504
75567,0.505
75568,0.487
75569,0.476
75570,0.478
75571,0.481
75572,0.475
75573,0.467
75574,0.475
75575,0.481
75576,0.483
75577,0.474
75578,0.478
75579,0.482
75580,0.493
75581,0.488
75582,0.496
75583,0.509
75584,0.516
75585,0.517
75586,0.522
75587,0.528
75588,0.5329999999999999
75589,0.532
75590,0.525
75591,0.525
75592,0.521
75593,0.516
75594,0.5
75595,0.486
75596,0.465
75597,0.453
75598,0.421
75599,0.392
75600,0.362
75601,0.325
75602,0.275
75603,0.218
75604,0.16699999999999998
75605,0.11
75606,0.051
75607,-0.015
75608,-0.08
75609,-0.142
75610,-0.19
75611,-0.249
75612,-0.297
75613,-0.338
75614,-0.359
75615,-0.393
75616,-0.415
75617,-0.426
75618,-0.441
75619,-0.452
75620,-0.448
75621,-0.443
75622,-0.442
75623,-0.442
75624,-0.449
75625,-0.443
75626,-0.44
75627,-0.428
75628,-0.417
75629,-0.405
75630,-0.395
75631,-0.381
75632,-0.381
75633,-0.373
75634,-0.358
75635,-0.35200000000000004
75636,-0.348
75637,-0.34600000000000003
75638,-0.335
75639,-0.329
75640,-0.321
75641,-0.31
75642,-0.311
75643,-0.309
75644,-0.299
75645,-0.301
75646,-0.295
75647,-0.295
75648,-0.28800000000000003
75649,-0.285
75650,-0.274
75651,-0.272
75652,-0.268
75653,-0.274
75654,-0.273
75655,-0.272
75656,-0.273
75657,-0.267
75658,-0.266
75659,-0.27
75660,-0.272
75661,-0.258
75662,-0.252
75663,-0.238
75664,-0.238
75665,-0.231
75666,-0.232
75667,-0.23
75668,-0.219
75669,-0.214
75670,-0.208
75671,-0.208
75672,-0.202
75673,-0.198
75674,-0.19
75675,-0.183
75676,-0.181
75677,-0.183
75678,-0.16699999999999998
75679,-0.168
75680,-0.158
75681,-0.154
75682,-0.147
75683,-0.151
75684,-0.14800000000000002
75685,-0.14300000000000002
75686,-0.141
75687,-0.13
75688,-0.121
75689,-0.114
75690,-0.118
75691,-0.114
75692,-0.107
75693,-0.104
75694,-0.102
75695,-0.09
75696,-0.085
75697,-0.078
75698,-0.07200000000000001
75699,-0.07200000000000001
75700,-0.069
75701,-0.066
75702,-0.059
75703,-0.057
75704,-0.054000000000000006
75705,-0.048
75706,-0.047
75707,-0.043
75708,-0.034
75709,-0.032
75710,-0.03
75711,-0.032
75712,-0.021
75713,-0.019
75714,-0.012
75715,-0.003
75716,-0.0
75717,-0.002
75718,0.002
75719,0.003
75720,0.004
75721,0.009000000000000001
75722,0.016
75723,0.03
75724,0.043
75725,0.066
75726,0.096
75727,0.102
75728,0.106
75729,0.116
75730,0.127
75731,0.158
75732,0.2
75733,0.207
75734,0.195
75735,0.19
75736,0.182
75737,0.145
75738,0.133
75739,0.116
75740,0.1
75741,0.081
75742,0.065
75743,0.026
75744,0.006
75745,-0.014
75746,-0.027000000000000003
75747,-0.035
75748,-0.031
75749,-0.027000000000000003
75750,-0.027000000000000003
75751,-0.029
75752,-0.029
75753,-0.03
75754,-0.036000000000000004
75755,-0.033
75756,-0.03
75757,-0.025
75758,-0.025
75759,-0.011
75760,-0.005
75761,0.0
75762,-0.002
75763,0.0
75764,0.005
75765,0.03
75766,0.111
75767,0.236
75768,0.397
75769,0.621
75770,0.925
75771,1.263
75772,1.254
75773,0.855
75774,0.254
75775,-0.53
75776,-1.44
75777,-1.936
75778,-2.154
75779,-2.101
75780,-1.743
75781,-1.321
75782,-0.952
75783,-0.627
75784,-0.319
75785,0.012
75786,0.223
75787,0.32
75788,0.366
75789,0.399
75790,0.435
75791,0.463
75792,0.465
75793,0.466
75794,0.475
75795,0.484
75796,0.483
75797,0.471
75798,0.481
75799,0.493
75800,0.49
75801,0.478
75802,0.484
75803,0.493
75804,0.49
75805,0.478
75806,0.482
75807,0.494
75808,0.502
75809,0.493
75810,0.487
75811,0.491
75812,0.4970000000000001
75813,0.489
75814,0.479
75815,0.482
75816,0.48
75817,0.476
75818,0.461
75819,0.468
75820,0.475
75821,0.474
75822,0.469
75823,0.473
75824,0.48
75825,0.488
75826,0.487
75827,0.485
75828,0.493
75829,0.502
75830,0.507
75831,0.503
75832,0.515
75833,0.526
75834,0.526
75835,0.515
75836,0.518
75837,0.517
75838,0.511
75839,0.4920000000000001
75840,0.485
75841,0.469
75842,0.454
75843,0.425
75844,0.39
75845,0.359
75846,0.324
75847,0.28
75848,0.22
75849,0.168
75850,0.113
75851,0.053
75852,-0.02
75853,-0.075
75854,-0.13699999999999998
75855,-0.19
75856,-0.251
75857,-0.295
75858,-0.339
75859,-0.366
75860,-0.391
75861,-0.417
75862,-0.428
75863,-0.438
75864,-0.44
75865,-0.449
75866,-0.452
75867,-0.453
75868,-0.452
75869,-0.456
75870,-0.447
75871,-0.442
75872,-0.433
75873,-0.428
75874,-0.419
75875,-0.413
75876,-0.405
75877,-0.397
75878,-0.393
75879,-0.381
75880,-0.3720000000000001
75881,-0.362
75882,-0.358
75883,-0.348
75884,-0.34
75885,-0.34
75886,-0.343
75887,-0.334
75888,-0.334
75889,-0.327
75890,-0.327
75891,-0.326
75892,-0.326
75893,-0.318
75894,-0.31
75895,-0.313
75896,-0.303
75897,-0.298
75898,-0.293
75899,-0.295
75900,-0.285
75901,-0.287
75902,-0.28
75903,-0.278
75904,-0.267
75905,-0.265
75906,-0.253
75907,-0.248
75908,-0.245
75909,-0.244
75910,-0.243
75911,-0.239
75912,-0.235
75913,-0.228
75914,-0.226
75915,-0.221
75916,-0.219
75917,-0.21
75918,-0.203
75919,-0.2
75920,-0.189
75921,-0.181
75922,-0.181
75923,-0.177
75924,-0.168
75925,-0.155
75926,-0.151
75927,-0.147
75928,-0.141
75929,-0.135
75930,-0.131
75931,-0.122
75932,-0.109
75933,-0.103
75934,-0.095
75935,-0.096
75936,-0.093
75937,-0.085
75938,-0.084
75939,-0.085
75940,-0.078
75941,-0.068
75942,-0.065
75943,-0.064
75944,-0.058
75945,-0.051
75946,-0.048
75947,-0.043
75948,-0.047
75949,-0.044
75950,-0.041
75951,-0.031
75952,-0.033
75953,-0.026
75954,-0.024
75955,-0.02
75956,-0.019
75957,-0.016
75958,0.003
75959,0.026
75960,0.044
75961,0.07
75962,0.08199999999999999
75963,0.08
75964,0.092
75965,0.107
75966,0.126
75967,0.166
75968,0.201
75969,0.196
75970,0.19
75971,0.192
75972,0.16
75973,0.132
75974,0.114
75975,0.103
75976,0.086
75977,0.07400000000000001
75978,0.045
75979,0.017
75980,-0.004
75981,-0.014
75982,-0.033
75983,-0.034
75984,-0.035
75985,-0.028
75986,-0.028
75987,-0.022
75988,-0.02
75989,-0.02
75990,-0.019
75991,-0.013
75992,-0.003
75993,-0.006
75994,-0.001
75995,0.005
75996,0.006999999999999999
75997,0.008
75998,0.018000000000000002
75999,0.016
76000,0.033
76001,0.1
76002,0.22
76003,0.396
76004,0.608
76005,0.912
76006,1.29
76007,1.385
76008,1.009
76009,0.455
76010,-0.34700000000000003
76011,-1.3219999999999998
76012,-1.957
76013,-2.242
