,Resting_ECG
71177,-0.015
71178,-0.024
71179,-0.027000000000000003
71180,-0.032
71181,-0.041
71182,-0.048
71183,-0.044
71184,-0.056
71185,-0.068
71186,-0.067
71187,-0.066
71188,-0.077
71189,-0.092
71190,-0.092
71191,-0.1
71192,-0.111
71193,-0.124
71194,-0.117
71195,-0.12
71196,-0.124
71197,-0.126
71198,-0.133
71199,-0.128
71200,-0.12
71201,-0.118
71202,-0.13699999999999998
71203,-0.139
71204,-0.132
71205,-0.129
71206,-0.125
71207,-0.111
71208,-0.109
71209,-0.11
71210,-0.104
71211,-0.095
71212,-0.091
71213,-0.083
71214,-0.075
71215,-0.07400000000000001
71216,-0.066
71217,-0.054000000000000006
71218,-0.054000000000000006
71219,-0.061
71220,-0.058
71221,-0.056
71222,-0.054000000000000006
71223,-0.061
71224,-0.056
71225,-0.058
71226,-0.062
71227,-0.054000000000000006
71228,-0.048
71229,-0.052000000000000005
71230,-0.051
71231,-0.058
71232,-0.056
71233,-0.057
71234,-0.053
71235,-0.052000000000000005
71236,-0.063
71237,-0.054000000000000006
71238,-0.05
71239,-0.049
71240,-0.048
71241,-0.044
71242,-0.048
71243,-0.044
71244,-0.042
71245,-0.039
71246,-0.04
71247,-0.038
71248,-0.034
71249,-0.04
71250,-0.036000000000000004
71251,-0.029
71252,-0.033
71253,-0.035
71254,-0.027000000000000003
71255,-0.023
71256,-0.025
71257,-0.026
71258,-0.017
71259,-0.022
71260,-0.02
71261,-0.013
71262,-0.011
71263,-0.019
71264,-0.015
71265,-0.017
71266,-0.015
71267,-0.02
71268,-0.012
71269,-0.009000000000000001
71270,-0.013
71271,-0.008
71272,-0.008
71273,-0.006
71274,0.002
71275,0.008
71276,0.002
71277,-0.004
71278,-0.003
71279,0.01
71280,0.043
71281,0.078
71282,0.076
71283,0.054000000000000006
71284,0.046
71285,0.06
71286,0.077
71287,0.119
71288,0.118
71289,0.111
71290,0.093
71291,0.083
71292,0.079
71293,0.054000000000000006
71294,0.041
71295,0.035
71296,0.03
71297,0.015
71298,0.009000000000000001
71299,-0.003
71300,-0.015
71301,-0.013
71302,-0.017
71303,-0.02
71304,-0.021
71305,-0.012
71306,-0.012
71307,-0.015
71308,-0.01
71309,-0.006
71310,-0.01
71311,-0.006999999999999999
71312,0.003
71313,0.004
71314,0.004
71315,0.014
71316,0.013
71317,0.015
71318,0.024
71319,0.046
71320,0.05
71321,0.07
71322,0.14300000000000002
71323,0.258
71324,0.404
71325,0.64
71326,0.957
71327,1.131
71328,1.189
71329,1.139
71330,1.09
71331,0.957
71332,0.679
71333,0.321
71334,0.013
71335,-0.187
71336,-0.219
71337,-0.182
71338,-0.145
71339,-0.138
71340,-0.14800000000000002
71341,-0.136
71342,-0.126
71343,-0.135
71344,-0.158
71345,-0.152
71346,-0.135
71347,-0.139
71348,-0.145
71349,-0.14400000000000002
71350,-0.126
71351,-0.122
71352,-0.122
71353,-0.124
71354,-0.115
71355,-0.098
71356,-0.096
71357,-0.11
71358,-0.096
71359,-0.076
71360,-0.073
71361,-0.087
71362,-0.07400000000000001
71363,-0.052000000000000005
71364,-0.053
71365,-0.056
71366,-0.053
71367,-0.038
71368,-0.035
71369,-0.032
71370,-0.039
71371,-0.031
71372,-0.027000000000000003
71373,-0.023
71374,-0.026
71375,-0.016
71376,-0.0
71377,-0.002
71378,-0.012
71379,-0.001
71380,0.01
71381,0.013
71382,0.009000000000000001
71383,0.014
71384,0.014
71385,0.016
71386,0.026
71387,0.017
71388,0.012
71389,0.022
71390,0.029
71391,0.015
71392,0.013
71393,0.02
71394,0.006
71395,-0.005
71396,-0.011
71397,-0.013
71398,-0.011
71399,-0.017
71400,-0.026
71401,-0.036000000000000004
71402,-0.034
71403,-0.034
71404,-0.05
71405,-0.056
71406,-0.06
71407,-0.068
71408,-0.093
71409,-0.09
71410,-0.092
71411,-0.102
71412,-0.116
71413,-0.115
71414,-0.118
71415,-0.122
71416,-0.123
71417,-0.127
71418,-0.126
71419,-0.119
71420,-0.119
71421,-0.12
71422,-0.113
71423,-0.101
71424,-0.093
71425,-0.103
71426,-0.097
71427,-0.091
71428,-0.08800000000000001
71429,-0.085
71430,-0.076
71431,-0.076
71432,-0.075
71433,-0.062
71434,-0.065
71435,-0.066
71436,-0.06
71437,-0.054000000000000006
71438,-0.051
71439,-0.057
71440,-0.055
71441,-0.049
71442,-0.055
71443,-0.051
71444,-0.049
71445,-0.05
71446,-0.049
71447,-0.048
71448,-0.052000000000000005
71449,-0.052000000000000005
71450,-0.045
71451,-0.048
71452,-0.053
71453,-0.053
71454,-0.05
71455,-0.048
71456,-0.05
71457,-0.045
71458,-0.046
71459,-0.05
71460,-0.049
71461,-0.045
71462,-0.043
71463,-0.036000000000000004
71464,-0.04
71465,-0.038
71466,-0.037000000000000005
71467,-0.034
71468,-0.032
71469,-0.038
71470,-0.034
71471,-0.032
71472,-0.036000000000000004
71473,-0.033
71474,-0.027000000000000003
71475,-0.034
71476,-0.032
71477,-0.018000000000000002
71478,-0.024
71479,-0.033
71480,-0.025
71481,-0.02
71482,-0.016
71483,-0.018000000000000002
71484,-0.016
71485,-0.017
71486,-0.015
71487,-0.015
71488,-0.013
71489,-0.01
71490,-0.01
71491,-0.005
71492,-0.012
71493,-0.01
71494,-0.002
71495,-0.006999999999999999
71496,-0.016
71497,-0.019
71498,-0.015
71499,0.004
71500,0.035
71501,0.066
71502,0.059
71503,0.047
71504,0.051
71505,0.069
71506,0.086
71507,0.115
71508,0.103
71509,0.104
71510,0.08900000000000001
71511,0.076
71512,0.065
71513,0.044
71514,0.038
71515,0.032
71516,0.022
71517,0.004
71518,-0.005
71519,-0.018000000000000002
71520,-0.02
71521,-0.02
71522,-0.02
71523,-0.025
71524,-0.027000000000000003
71525,-0.02
71526,-0.021
71527,-0.015
71528,-0.008
71529,-0.009000000000000001
71530,-0.009000000000000001
71531,-0.006999999999999999
71532,0.003
71533,0.0
71534,0.005
71535,0.015
71536,0.015
71537,0.017
71538,0.015
71539,0.045
71540,0.051
71541,0.076
71542,0.141
71543,0.255
71544,0.414
71545,0.67
71546,0.979
71547,1.151
71548,1.179
71549,1.106
71550,1.081
71551,0.954
71552,0.665
71553,0.297
71554,-0.002
71555,-0.182
71556,-0.206
71557,-0.181
71558,-0.14
71559,-0.157
71560,-0.166
71561,-0.14400000000000002
71562,-0.136
71563,-0.155
71564,-0.173
71565,-0.158
71566,-0.147
71567,-0.154
71568,-0.163
71569,-0.154
71570,-0.142
71571,-0.138
71572,-0.147
71573,-0.138
71574,-0.121
71575,-0.111
71576,-0.123
71577,-0.125
71578,-0.109
71579,-0.091
71580,-0.097
71581,-0.106
71582,-0.08900000000000001
71583,-0.077
71584,-0.075
71585,-0.079
71586,-0.068
71587,-0.061
71588,-0.054000000000000006
71589,-0.059
71590,-0.064
71591,-0.052000000000000005
71592,-0.036000000000000004
71593,-0.045
71594,-0.048
71595,-0.031
71596,-0.02
71597,-0.03
71598,-0.038
71599,-0.023
71600,-0.012
71601,-0.01
71602,-0.015
71603,-0.006999999999999999
71604,-0.001
71605,-0.001
71606,-0.005
71607,-0.01
71608,-0.012
71609,-0.003
71610,-0.004
71611,-0.018000000000000002
71612,-0.014
71613,-0.006
71614,-0.018000000000000002
71615,-0.03
71616,-0.031
71617,-0.043
71618,-0.04
71619,-0.05
71620,-0.055
71621,-0.06
71622,-0.06
71623,-0.078
71624,-0.08199999999999999
71625,-0.08
71626,-0.076
71627,-0.087
71628,-0.099
71629,-0.08800000000000001
71630,-0.094
71631,-0.11
71632,-0.117
71633,-0.113
71634,-0.11
71635,-0.114
71636,-0.117
71637,-0.125
71638,-0.127
71639,-0.119
71640,-0.116
71641,-0.116
71642,-0.105
71643,-0.096
71644,-0.09
71645,-0.09
71646,-0.07200000000000001
71647,-0.07200000000000001
71648,-0.07
71649,-0.073
71650,-0.069
71651,-0.058
71652,-0.052000000000000005
71653,-0.046
71654,-0.053
71655,-0.054000000000000006
71656,-0.042
71657,-0.036000000000000004
71658,-0.044
71659,-0.031
71660,-0.032
71661,-0.036000000000000004
71662,-0.04
71663,-0.035
71664,-0.037000000000000005
71665,-0.043
71666,-0.035
71667,-0.033
71668,-0.035
71669,-0.036000000000000004
71670,-0.03
71671,-0.04
71672,-0.045
71673,-0.036000000000000004
71674,-0.032
71675,-0.037000000000000005
71676,-0.035
71677,-0.038
71678,-0.043
71679,-0.051
71680,-0.042
71681,-0.035
71682,-0.032
71683,-0.028
71684,-0.024
71685,-0.026
71686,-0.027000000000000003
71687,-0.024
71688,-0.025
71689,-0.019
71690,-0.021
71691,-0.02
71692,-0.017
71693,-0.01
71694,-0.006999999999999999
71695,-0.009000000000000001
71696,-0.009000000000000001
71697,-0.008
71698,-0.014
71699,-0.01
71700,0.017
71701,0.049
71702,0.064
71703,0.061
71704,0.051
71705,0.045
71706,0.06
71707,0.083
71708,0.104
71709,0.092
71710,0.1
71711,0.095
71712,0.078
71713,0.071
71714,0.058
71715,0.031
71716,0.025
71717,0.02
71718,0.006999999999999999
71719,-0.011
71720,-0.018000000000000002
71721,-0.022
71722,-0.03
71723,-0.03
71724,-0.03
71725,-0.029
71726,-0.032
71727,-0.019
71728,-0.023
71729,-0.021
71730,-0.009000000000000001
71731,-0.002
71732,-0.012
71733,-0.005
71734,0.002
71735,0.011
71736,0.003
71737,0.012
71738,0.02
71739,0.026
71740,0.02
71741,0.044
71742,0.046
71743,0.067
71744,0.135
71745,0.245
71746,0.392
71747,0.632
71748,0.934
71749,1.123
71750,1.186
71751,1.087
71752,1.058
71753,1.028
71754,0.7979999999999999
71755,0.471
71756,0.135
71757,-0.09
71758,-0.16899999999999998
71759,-0.18600000000000005
71760,-0.161
71761,-0.153
71762,-0.16899999999999998
71763,-0.151
71764,-0.129
71765,-0.146
71766,-0.173
71767,-0.174
71768,-0.142
71769,-0.151
71770,-0.17
71771,-0.161
71772,-0.136
71773,-0.13
71774,-0.138
71775,-0.141
71776,-0.125
71777,-0.111
71778,-0.117
71779,-0.131
71780,-0.12
71781,-0.094
71782,-0.095
71783,-0.115
71784,-0.103
71785,-0.069
71786,-0.073
71787,-0.083
71788,-0.079
71789,-0.054000000000000006
71790,-0.054000000000000006
71791,-0.062
71792,-0.069
71793,-0.057
71794,-0.039
71795,-0.04
71796,-0.052000000000000005
71797,-0.042
71798,-0.019
71799,-0.019
71800,-0.034
71801,-0.029
71802,-0.013
71803,-0.01
71804,-0.024
71805,-0.022
71806,-0.012
71807,-0.013
71808,-0.017
71809,-0.028
71810,-0.028
71811,-0.014
71812,-0.017
71813,-0.029
71814,-0.023
71815,-0.015
71816,-0.019
71817,-0.042
71818,-0.045
71819,-0.04
71820,-0.048
71821,-0.057
71822,-0.06
71823,-0.063
71824,-0.064
71825,-0.073
71826,-0.08199999999999999
71827,-0.086
71828,-0.08
71829,-0.081
71830,-0.094
71831,-0.098
71832,-0.092
71833,-0.103
71834,-0.111
71835,-0.105
71836,-0.1
71837,-0.098
71838,-0.103
71839,-0.099
71840,-0.095
71841,-0.094
71842,-0.08800000000000001
71843,-0.09
71844,-0.087
71845,-0.076
71846,-0.066
71847,-0.07400000000000001
71848,-0.07200000000000001
71849,-0.059
71850,-0.052000000000000005
71851,-0.052000000000000005
71852,-0.052000000000000005
71853,-0.05
71854,-0.046
71855,-0.04
71856,-0.045
71857,-0.041
71858,-0.035
71859,-0.027000000000000003
71860,-0.035
71861,-0.037000000000000005
71862,-0.031
71863,-0.033
71864,-0.037000000000000005
71865,-0.035
71866,-0.034
71867,-0.043
71868,-0.052000000000000005
71869,-0.047
71870,-0.047
71871,-0.052000000000000005
71872,-0.047
71873,-0.042
71874,-0.05
71875,-0.045
71876,-0.043
71877,-0.047
71878,-0.046
71879,-0.036000000000000004
71880,-0.036000000000000004
71881,-0.032
71882,-0.033
71883,-0.03
71884,-0.032
71885,-0.03
71886,-0.025
71887,-0.029
71888,-0.031
71889,-0.028
71890,-0.029
71891,-0.032
71892,-0.026
71893,-0.014
71894,-0.024
71895,-0.026
71896,-0.018000000000000002
71897,-0.013
71898,-0.019
71899,-0.014
71900,-0.015
71901,-0.018000000000000002
71902,-0.013
71903,-0.008
71904,-0.013
71905,-0.011
71906,-0.006
71907,-0.011
71908,-0.013
71909,-0.006999999999999999
71910,0.008
71911,0.039
71912,0.063
71913,0.051
71914,0.041
71915,0.037000000000000005
71916,0.051
71917,0.073
71918,0.086
71919,0.084
71920,0.084
71921,0.075
71922,0.06
71923,0.055
71924,0.026
71925,0.008
71926,0.004
71927,-0.003
71928,-0.018000000000000002
71929,-0.026
71930,-0.032
71931,-0.038
71932,-0.041
71933,-0.035
71934,-0.041
71935,-0.042
71936,-0.034
71937,-0.026
71938,-0.027000000000000003
71939,-0.03
71940,-0.024
71941,-0.021
71942,-0.024
71943,-0.021
71944,-0.013
71945,-0.012
71946,-0.006999999999999999
71947,-0.003
71948,-0.01
71949,-0.002
71950,0.024
71951,0.029
71952,0.042
71953,0.112
71954,0.233
71955,0.3720000000000001
71956,0.59
71957,0.9
71958,1.083
71959,1.152
71960,1.068
71961,1.03
71962,0.953
71963,0.685
71964,0.34
71965,0.025
71966,-0.185
71967,-0.234
71968,-0.21600000000000005
71969,-0.183
71970,-0.175
71971,-0.187
71972,-0.184
71973,-0.171
71974,-0.181
71975,-0.197
71976,-0.191
71977,-0.172
71978,-0.175
71979,-0.184
71980,-0.181
71981,-0.165
71982,-0.158
71983,-0.16899999999999998
71984,-0.158
71985,-0.141
71986,-0.134
71987,-0.134
71988,-0.13699999999999998
71989,-0.124
71990,-0.109
71991,-0.103
71992,-0.106
71993,-0.097
71994,-0.08199999999999999
71995,-0.08199999999999999
71996,-0.08800000000000001
71997,-0.086
71998,-0.069
71999,-0.069
72000,-0.068
72001,-0.07
72002,-0.058
72003,-0.045
72004,-0.039
72005,-0.042
72006,-0.029
72007,-0.016
72008,-0.015
72009,-0.023
72010,-0.014
72011,-0.003
72012,-0.0
72013,0.0
72014,0.01
72015,0.016
72016,0.011
72017,0.006999999999999999
72018,0.01
72019,0.017
72020,0.015
72021,0.018000000000000002
72022,0.008
72023,-0.001
72024,0.01
72025,-0.0
72026,-0.014
72027,-0.019
72028,-0.019
72029,-0.022
72030,-0.042
72031,-0.042
72032,-0.042
72033,-0.055
72034,-0.063
72035,-0.067
72036,-0.075
72037,-0.077
72038,-0.08800000000000001
72039,-0.102
72040,-0.106
72041,-0.108
72042,-0.114
72043,-0.13
72044,-0.13
72045,-0.124
72046,-0.132
72047,-0.136
72048,-0.126
72049,-0.131
72050,-0.135
72051,-0.127
72052,-0.129
72053,-0.125
72054,-0.116
72055,-0.109
72056,-0.108
72057,-0.106
72058,-0.09
72059,-0.09
72060,-0.08900000000000001
72061,-0.083
72062,-0.07400000000000001
72063,-0.078
72064,-0.079
72065,-0.068
72066,-0.063
72067,-0.06
72068,-0.055
72069,-0.058
72070,-0.052000000000000005
72071,-0.05
72072,-0.05
72073,-0.05
72074,-0.051
72075,-0.045
72076,-0.043
72077,-0.047
72078,-0.042
72079,-0.039
72080,-0.049
72081,-0.045
72082,-0.039
72083,-0.043
72084,-0.049
72085,-0.05
72086,-0.049
72087,-0.055
72088,-0.052000000000000005
72089,-0.05
72090,-0.05
72091,-0.05
72092,-0.045
72093,-0.044
72094,-0.041
72095,-0.036000000000000004
72096,-0.032
72097,-0.037000000000000005
72098,-0.031
72099,-0.028
72100,-0.028
72101,-0.032
72102,-0.022
72103,-0.024
72104,-0.027000000000000003
72105,-0.017
72106,-0.02
72107,-0.019
72108,-0.021
72109,-0.018000000000000002
72110,-0.021
72111,-0.018000000000000002
72112,-0.014
72113,-0.017
72114,-0.015
72115,-0.009000000000000001
72116,-0.009000000000000001
72117,-0.008
72118,-0.004
72119,-0.003
72120,0.0
72121,0.0
72122,0.004
72123,0.006
72124,0.005
72125,0.001
72126,0.001
72127,-0.006999999999999999
72128,0.006999999999999999
72129,0.036000000000000004
72130,0.068
72131,0.063
72132,0.056
72133,0.05
72134,0.054000000000000006
72135,0.07
72136,0.104
72137,0.108
72138,0.095
72139,0.094
72140,0.079
72141,0.069
72142,0.051
72143,0.037000000000000005
72144,0.022
72145,0.019
72146,0.025
72147,0.002
72148,-0.016
72149,-0.016
72150,-0.02
72151,-0.023
72152,-0.023
72153,-0.019
72154,-0.02
72155,-0.021
72156,-0.019
72157,-0.015
72158,-0.014
72159,-0.005
72160,-0.006999999999999999
72161,-0.006999999999999999
72162,-0.002
72163,0.006999999999999999
72164,0.005
72165,-0.0
72166,0.008
72167,0.018000000000000002
72168,0.035
72169,0.049
72170,0.067
72171,0.125
72172,0.232
72173,0.369
72174,0.59
72175,0.908
72176,1.107
72177,1.1840000000000002
72178,1.123
72179,1.068
72180,0.957
72181,0.688
72182,0.339
72183,0.024
72184,-0.196
72185,-0.233
72186,-0.196
72187,-0.149
72188,-0.152
72189,-0.151
72190,-0.145
72191,-0.142
72192,-0.152
72193,-0.161
72194,-0.162
72195,-0.154
72196,-0.14400000000000002
72197,-0.156
72198,-0.154
72199,-0.146
72200,-0.134
72201,-0.14
72202,-0.14800000000000002
72203,-0.14
72204,-0.124
72205,-0.133
72206,-0.128
72207,-0.116
72208,-0.105
72209,-0.096
72210,-0.099
72211,-0.091
72212,-0.08
72213,-0.068
72214,-0.063
72215,-0.063
72216,-0.05
72217,-0.037000000000000005
72218,-0.044
72219,-0.051
72220,-0.037000000000000005
72221,-0.027000000000000003
72222,-0.031
72223,-0.028
72224,-0.023
72225,-0.015
72226,-0.013
72227,-0.01
72228,-0.01
72229,-0.003
72230,0.008
72231,0.006
72232,-0.001
72233,0.008
72234,0.017
72235,0.011
72236,0.01
72237,0.015
72238,0.019
72239,0.012
72240,0.01
72241,0.01
72242,0.009000000000000001
72243,0.003
72244,-0.008
72245,-0.018000000000000002
72246,-0.02
72247,-0.023
72248,-0.033
72249,-0.041
72250,-0.039
72251,-0.036000000000000004
72252,-0.05
72253,-0.053
72254,-0.057
72255,-0.06
72256,-0.081
72257,-0.08199999999999999
72258,-0.09
72259,-0.095
72260,-0.108
72261,-0.109
72262,-0.126
72263,-0.13699999999999998
72264,-0.134
72265,-0.135
72266,-0.136
72267,-0.134
72268,-0.127
72269,-0.122
72270,-0.127
72271,-0.119
72272,-0.107
72273,-0.109
72274,-0.104
72275,-0.102
72276,-0.099
72277,-0.091
72278,-0.08
72279,-0.077
72280,-0.077
72281,-0.069
72282,-0.067
72283,-0.065
72284,-0.055
72285,-0.054000000000000006
72286,-0.053
72287,-0.051
72288,-0.045
72289,-0.047
72290,-0.042
72291,-0.032
72292,-0.034
72293,-0.041
72294,-0.04
72295,-0.037000000000000005
72296,-0.039
72297,-0.047
72298,-0.043
72299,-0.05
72300,-0.057
72301,-0.048
72302,-0.041
72303,-0.047
72304,-0.049
72305,-0.038
72306,-0.044
72307,-0.041
72308,-0.035
72309,-0.034
72310,-0.039
72311,-0.035
72312,-0.032
72313,-0.034
72314,-0.041
72315,-0.038
72316,-0.045
72317,-0.042
72318,-0.033
72319,-0.028
72320,-0.028
72321,-0.022
72322,-0.017
72323,-0.02
72324,-0.02
72325,-0.017
72326,-0.02
72327,-0.019
72328,-0.013
72329,-0.011
72330,-0.009000000000000001
72331,-0.01
72332,-0.011
72333,-0.013
72334,-0.004
72335,0.0
72336,0.0
72337,-0.002
72338,0.002
72339,0.003
72340,0.002
72341,0.001
72342,0.006999999999999999
72343,0.005
72344,0.006
72345,0.009000000000000001
72346,0.011
72347,0.01
72348,0.015
72349,0.006
72350,0.0
72351,0.01
72352,0.044
72353,0.08
72354,0.076
72355,0.062
72356,0.057
72357,0.064
72358,0.084
72359,0.116
72360,0.109
72361,0.103
72362,0.105
72363,0.08800000000000001
72364,0.08
72365,0.06
72366,0.049
72367,0.039
72368,0.037000000000000005
72369,0.032
72370,0.008
72371,-0.006
72372,-0.009000000000000001
72373,-0.013
72374,-0.019
72375,-0.017
72376,-0.014
72377,-0.015
72378,-0.013
72379,-0.006
72380,-0.011
72381,-0.009000000000000001
72382,-0.006999999999999999
72383,-0.005
72384,-0.001
72385,0.008
72386,0.012
72387,0.008
72388,0.013
72389,0.022
72390,0.028
72391,0.034
72392,0.057
72393,0.075
72394,0.122
72395,0.232
72396,0.3670000000000001
72397,0.562
72398,0.845
72399,1.089
72400,1.199
72401,1.148
72402,1.112
72403,1.033
72404,0.778
72405,0.443
72406,0.111
72407,-0.14
72408,-0.221
72409,-0.191
72410,-0.14300000000000002
72411,-0.135
72412,-0.14400000000000002
72413,-0.135
72414,-0.133
72415,-0.138
72416,-0.152
72417,-0.157
72418,-0.152
72419,-0.138
72420,-0.147
72421,-0.163
